Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2181,2021-03-31,2021-05-14,2022-03-31,950722000000,26439000000,29168000000,15834000000,68.64,,383416000000,175158000000,0.41,682.8,37574000000,-14022000000,-17973000000,82991000000,26.0,,,,,,,,,,,,
2181,2022-03-31,2021-08-10,,250432000000,13137000000,13817000000,8487000000,36.88,,370693000000,185880000000,0.451,,,,,,,,,,,,,,,,,,
2181,2022-03-31,2021-11-11,,512847000000,26735000000,27560000000,15547000000,67.54,,385220000000,193103000000,0.451,,21602000000,-5381000000,-18087000000,81706000000,,40.0,,1060000000000,48000000000,48600000000,27700000000,120.42,,,,,
2181,2022-03-31,2022-02-14,,780190000000,40811000000,42022000000,23932000000,103.92,,400011000000,194179000000,0.435,,,,,,,40.0,,1060000000000,48000000000,48600000000,27700000000,120.36,,,,,
2181,2022-03-31,2022-05-13,2023-03-31,1060893000000,48143000000,49484000000,31523000000,136.84,,421778000000,204313000000,0.434,793.68,50692000000,-7057000000,-21145000000,106558000000,42.0,,,,,,,,1165000000000,52000000000,51700000000,29500000000,128.05
2181,2023-03-31,2022-08-10,,284100000000,16495000000,17244000000,10301000000,44.68,,418362000000,202779000000,0.452,,,,,,,42.0,,1165000000000,52000000000,51700000000,29500000000,128.05,,,,,
2181,2023-03-31,2022-11-11,,586749000000,30716000000,31358000000,18789000000,81.52,,433335000000,213133000000,0.459,,20226000000,-10463000000,-26401000000,90946000000,,42.0,,1210000000000,53000000000,53000000000,30500000000,132.37,,,,,
2181,2023-03-31,2023-02-10,,902067000000,45434000000,45886000000,27162000000,118.02,,468579000000,214269000000,0.426,,,,,,,42.0,,1210000000000,53000000000,53000000000,30500000000,132.37,,,,,
2181,2023-03-31,2023-04-11,,,,,,,,,,,,,,,,,61.0,,1210000000000,53000000000,53000000000,20400000000,88.74,,,,,
2181,2023-03-31,2023-05-15,2024-03-31,1223967000000,53061000000,53693000000,20578000000,89.61,,453864000000,200732000000,0.409,815.36,52796000000,-22504000000,-38268000000,99658000000,61.0,,,,,,,,1340000000000,54500000000,,,
2181,2023-03-31,2023-06-16,2024-03-31,1223967000000,53061000000,53693000000,20578000000,89.61,,442159000000,200732000000,0.42,815.36,52796000000,-22504000000,-38268000000,99658000000,61.0,,,,,,,,1340000000000,54500000000,,,
2181,2024-03-31,2023-08-10,,328703000000,14675000000,,9369000000,41.38,41.09,495142000000,189759000000,0.355,,-4564000000,-3977000000,-5040000000,88854000000,,,,1340000000000,54500000000,,,,,,,,
2181,2024-03-31,2023-11-10,,654887000000,26379000000,,16768000000,7.41,7.36,497069000000,199251000000,0.372,,40867000000,-7781000000,-33609000000,102753000000,,,,1340000000000,54500000000,,,,,,,,
2181,2024-03-31,2024-02-14,,990627000000,40921000000,,25209000000,11.12,11.05,502669000000,198688000000,0.366,,49774000000,-14263000000,-37562000000,100278000000,,,,1314000000000,49000000000,,29400000000,12.89,,,,,
2181,2024-03-31,2024-05-13,2025-03-31,1327123000000,52065000000,,29971000000,13.22,13.14,518730000000,208317000000,0.371,84.15,77753000000,-19000000000,-53803000000,108369000000,,,,,,,,,,,,,
2181,2025-03-31,2024-08-08,,360814000000,16966000000,,12952000000,5.72,5.69,527392000000,215561000000,0.378,,15757000000,-2909000000,-39557000000,82787000000,,9.0,,,,,,,,,,,
2181,2025-03-31,2024-11-11,,717586000000,32102000000,,21381000000,9.56,9.5,505981000000,201227000000,0.365,,19921000000,-7419000000,-42894000000,76970000000,,9.0,,1455000000000,56000000000,,36500000000,16.3,,,,,
2181,2025-03-31,2025-02-14,,1086213000000,48420000000,,31161000000,14.0,13.91,523458000000,203822000000,0.357,,56059000000,-9355000000,-57510000000,97694000000,,9.0,,1455000000000,56000000000,,36500000000,16.3,,,,,
2181,2025-03-31,2025-05-13,2026-03-31,1451238000000,57426000000,,35871000000,16.17,16.04,539746000000,206382000000,0.351,85.48,68854000000,-29765000000,-63878000000,82818000000,9.5,,,,,,,,1540000000000,66000000000,,41000000000,18.37
2181,2026-03-31,2025-08-08,,373669000000,15400000000,,10662000000,4.86,4.81,545260000000,207775000000,0.35,,13751000000,-5014000000,-6209000000,85436000000,,11.0,,1540000000000,66000000000,,41000000000,18.37,,,,,
2181,2026-03-31,2025-11-11,,752741000000,36603000000,,23976000000,10.93,10.8,562602000000,225854000000,0.371,,33593000000,-7573000000,-11196000000,97989000000,,11.0,,1540000000000,66000000000,,41000000000,18.37,,,,,
2181,2026-03-31,2026-02-13,,1154288000000,53998000000,,34388000000,15.65,15.46,605250000000,225898000000,0.344,,63332000000,-31163000000,-29179000000,88429000000,,11.0,,1540000000000,66000000000,,41000000000,18.37,,,,,
