Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2804,2021-03-31,2021-05-14,2022-03-31,17708000000,721000000,985000000,693000000,51.71,,26805000000,20545000000,0.766,1530.31,1513000000,-165000000,-774000000,4850000000,35.0,,,,,,,,13500000000,800000000,1130000000,790000000,58.84
2804,2022-03-31,2021-07-29,,3419000000,148000000,254000000,178000000,13.28,,25826000000,20113000000,0.779,1498.17,,,,,,35.0,,13500000000,800000000,1130000000,790000000,58.84,,,,,
2804,2022-03-31,2021-10-28,,6686000000,323000000,605000000,420000000,31.31,,26727000000,20410000000,0.764,1520.27,413000000,-71000000,-350000000,4842000000,,35.0,,13500000000,800000000,1130000000,790000000,58.84,,,,,
2804,2022-03-31,2022-01-31,,10073000000,493000000,849000000,587000000,43.77,,26119000000,20156000000,0.772,1505.17,,,,,,35.0,,13200000000,600000000,950000000,650000000,48.49,,,,,
2804,2022-03-31,2022-05-13,2023-03-31,13300000000,651000000,1013000000,716000000,53.48,,29763000000,20139000000,0.677,1509.03,1127000000,-1192000000,-413000000,4371000000,35.0,,,,,,,,13750000000,800000000,1540000000,970000000,72.68
2804,2023-03-31,2022-07-28,,3428000000,103000000,211000000,145000000,10.92,,28964000000,20182000000,0.697,1512.26,,,,,,35.0,,13750000000,800000000,1540000000,970000000,72.68,,,,,
2804,2023-03-31,2022-10-28,,6656000000,150000000,559000000,361000000,27.1,,28819000000,20233000000,0.702,1516.04,297000000,-3278000000,2207000000,3669000000,,35.0,,13500000000,270000000,980000000,570000000,42.71,,,,,
2804,2023-03-31,2023-01-27,,10220000000,326000000,1052000000,657000000,49.26,,29905000000,20316000000,0.679,1522.29,,,,,,35.0,,13500000000,270000000,980000000,570000000,42.71,,,,,
2804,2023-03-31,2023-05-15,2024-03-31,13529000000,430000000,1234000000,595000000,44.64,,36300000000,20257000000,0.558,1517.85,44000000,-3125000000,4570000000,5930000000,35.0,,,,,,,,14230000000,150000000,260000000,50000000,3.75
2804,2024-03-31,2023-07-27,,3624000000,199000000,319000000,135000000,10.17,,31648000000,20608000000,0.651,1544.14,,,,,,35.0,,14230000000,220000000,370000000,50000000,3.75,,,,,
2804,2024-03-31,2023-10-27,,7257000000,361000000,485000000,52000000,3.95,,32599000000,21052000000,0.646,1576.25,-570000000,-3862000000,-292000000,1207000000,,35.0,,14230000000,400000000,550000000,50000000,3.75,,,,,
2804,2024-03-31,2024-01-26,,11053000000,320000000,534000000,51000000,3.86,,32984000000,20859000000,0.632,1561.84,,,,,,35.0,,14230000000,400000000,550000000,50000000,3.75,,,,,
2804,2024-03-31,2024-05-15,2025-03-31,14482000000,163000000,674000000,145000000,10.89,,33747000000,21460000000,0.636,1606.84,90000000,-4076000000,31000000,1978000000,35.0,,,,,,,,15050000000,300000000,700000000,490000000,36.69
2804,2025-03-31,2024-07-26,,3632000000,-103000000,12000000,13000000,1.02,,33322000000,21280000000,0.639,1593.35,,,,,,35.0,,15050000000,300000000,700000000,490000000,36.69,,,,,
2804,2025-03-31,2024-10-25,,7312000000,-60000000,247000000,183000000,13.72,,32469000000,21143000000,0.651,1583.09,1373000000,125000000,-570000000,2912000000,,35.0,,15050000000,300000000,700000000,490000000,36.69,,,,,
2804,2025-03-31,2025-01-24,,11181000000,109000000,682000000,497000000,37.28,,33827000000,21604000000,0.639,1630.22,,,,,,35.0,,15050000000,300000000,700000000,490000000,36.69,,,,,
2804,2025-03-31,2025-05-15,2026-03-31,14617000000,223000000,864000000,623000000,46.91,,32474000000,21445000000,0.66,1634.01,2330000000,635000000,-2491000000,2456000000,35.0,,,,,,,,15500000000,400000000,1000000000,2000000000,152.39
2804,2026-03-31,2025-07-25,,3695000000,125000000,418000000,1765000000,135.31,,34375000000,23160000000,0.674,1781.44,,,,,,45.0,,15300000000,500000000,1200000000,2200000000,168.65,,,,,
2804,2026-03-31,2025-10-24,,7375000000,302000000,810000000,2069000000,159.57,,36041000000,24408000000,0.677,1899.71,567000000,2499000000,-949000000,4575000000,,45.0,,15300000000,600000000,1300000000,2300000000,177.32,,,,,
2804,2026-03-31,2026-01-23,,11233000000,515000000,1164000000,2318000000,179.72,,38009000000,25449000000,0.67,2003.62,,,,,,45.0,,15300000000,600000000,1300000000,2300000000,178.28,,,,,
