Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7309,2021-12-31,2021-04-27,,126426000000,32571000000,36948000000,28596000000,308.48,,615857000000,550600000000,0.893,,,,,,,155.0,,455500000000,105000000000,109500000000,79600000000,858.69,,,,,
7309,2021-12-31,2021-07-27,,264694000000,69922000000,73900000000,56007000000,604.18,,651092000000,579536000000,0.889,,58907000000,-10772000000,-26195000000,336145000000,,235.0,,500000000000,124500000000,128600000000,93700000000,1010.79,,,,,
7309,2021-12-31,2021-10-26,,395187000000,106973000000,113724000000,86024000000,928.36,,662940000000,587400000000,0.885,,,,,,,235.0,,515000000000,135500000000,142300000000,103700000000,1119.11,,,,,
7309,2021-12-31,2022-02-08,2022-12-31,546515000000,148287000000,152562000000,115937000000,1252.62,,705370000000,616651000000,0.873,6697.82,112439000000,-20129000000,-58774000000,357773000000,235.0,,,,,,,,580000000000,161000000000,161700000000,117500000000,1277.6
7309,2022-12-31,2022-04-26,,144047000000,38033000000,39395000000,28740000000,314.03,,723553000000,639656000000,0.883,,,,,,,235.0,,580000000000,161000000000,163100000000,117500000000,1289.24,,,,,
7309,2022-12-31,2022-07-26,,303686000000,80909000000,92123000000,68558000000,750.68,,803401000000,713413000000,0.887,,48615000000,-13698000000,-36339000000,406627000000,,235.0,,580000000000,161000000000,174500000000,128400000000,1408.84,,,,,
7309,2022-12-31,2022-10-25,,467665000000,126576000000,149862000000,113486000000,1245.02,,832396000000,744779000000,0.894,,,,,,,235.0,,590000000000,163500000000,188500000000,136300000000,1503.93,,,,,
7309,2022-12-31,2023-02-14,2023-12-31,628909000000,169158000000,176568000000,128178000000,1408.22,,826413000000,741095000000,0.896,8166.35,110684000000,-33378000000,-58422000000,417266000000,260.0,,,,,,,,500000000000,105000000000,119500000000,86500000000,954.44
7309,2023-12-31,2023-04-25,,126071000000,28009000000,28596000000,20203000000,223.11,,825410000000,752998000000,0.911,,,,,,,285.0,,460000000000,83000000000,96500000000,69500000000,768.79,,,,,
7309,2023-12-31,2023-07-25,,263250000000,53908000000,68409000000,50378000000,556.81,,890633000000,817908000000,0.917,,57401000000,-5018000000,-19361000000,484638000000,,285.0,,450000000000,70000000000,93000000000,69000000000,763.24,,,,,
7309,2023-12-31,2023-10-24,,375264000000,72086000000,96221000000,60169000000,665.35,,900347000000,825551000000,0.916,,,,,,,285.0,,462000000000,77000000000,105000000000,66000000000,730.77,,,,,
7309,2023-12-31,2024-02-13,2024-12-31,474362000000,83653000000,103369000000,61142000000,676.77,,871731000000,802396000000,0.919,8905.21,114567000000,-31760000000,-43961000000,481982000000,285.0,,,,,,,,420000000000,53000000000,73000000000,54000000000,600.23
7309,2024-12-31,2024-04-23,,100557000000,13421000000,28852000000,23687000000,263.69,,908758000000,836781000000,0.919,,,,,,,285.0,,420000000000,56800000000,86800000000,66300000000,738.59,,,,,
7309,2024-12-31,2024-07-30,,216887000000,30955000000,55625000000,43704000000,487.49,,961480000000,882590000000,0.917,,52458000000,-15845000000,-29393000000,544353000000,,309.0,,450000000000,66000000000,100000000000,77000000000,862.01,,,,,
7309,2024-12-31,2024-10-29,,334879000000,50651000000,58262000000,41343000000,461.71,,896089000000,824793000000,0.919,,,,,,,309.0,,450000000000,66000000000,77500000000,56000000000,626.92,,,,,
7309,2024-12-31,2025-02-12,2025-12-31,450993000000,65085000000,98674000000,76329000000,853.36,,958953000000,883613000000,0.92,9907.24,87032000000,-35810000000,-49476000000,530310000000,309.0,,,,,,,,470000000000,70000000000,95000000000,71000000000,797.16
7309,2025-12-31,2025-04-23,,113539000000,16142000000,15404000000,9786000000,110.2,,912749000000,836850000000,0.916,,,,,,,339.0,,470000000000,70000000000,88250000000,63800000000,722.68,,,,,
7309,2025-12-31,2025-07-29,,237409000000,28123000000,14038000000,3961000000,44.9,,903793000000,826763000000,0.914,,31512000000,-26720000000,-44503000000,458743000000,,339.0,,460000000000,46000000000,49300000000,30500000000,347.97,,,,,
7309,2025-12-31,2025-10-28,,351020000000,36565000000,30248000000,16105000000,183.16,,897224000000,825584000000,0.919,,,,,,,339.0,,460000000000,46000000000,49300000000,30500000000,350.88,,,,,
7309,2025-12-31,2026-02-10,2026-12-31,466243000000,51677000000,47029000000,33991000000,388.17,,938250000000,869501000000,0.925,10041.66,63780000000,-40675000000,-80319000000,472800000000,339.0,,,,,,,,467000000000,47000000000,56000000000,42000000000,485.74
