Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3635,2021-03-31,2021-04-26,2022-03-31,60370000000,24397000000,39299000000,29550000000,178.68,177.72,190671000000,165129000000,0.864,992.3,29726000000,-12291000000,-19396000000,11439000000,117.0,,,,,,,,65000000000,24500000000,36500000000,26500000000,160.23
3635,2022-03-31,2021-07-26,,20520000000,9718000000,18408000000,13381000000,80.55,80.24,190842000000,162687000000,0.851,976.98,,,,,,81.0,,65000000000,24500000000,36500000000,26500000000,160.23,,,,,
3635,2022-03-31,2021-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2022-03-31,2021-10-25,,37220000000,16423000000,25064000000,18142000000,109.19,108.77,190805000000,164980000000,0.863,989.62,,,,,,81.0,,65000000000,24500000000,36500000000,26500000000,160.23,,,,,
3635,2022-03-31,2022-01-31,,55327000000,27127000000,38761000000,28293000000,170.2,168.95,252563000000,178079000000,0.704,1067.91,,,,,,98.0,,71000000000,31500000000,43500000000,32000000000,194.18,,,,,
3635,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,108.0,,,,,,,,,,,
3635,2022-03-31,2022-04-25,2023-03-31,72759000000,34527000000,48696000000,35359000000,214.56,209.71,219803000000,138101000000,0.626,874.33,24819000000,-13168000000,-4561000000,19503000000,108.0,,,,,,,,77000000000,32500000000,42500000000,31500000000,191.14
3635,2023-03-31,2022-05-16,,,,,,,,,,,,,,,,,48.0,,,,,,,,,,,
3635,2023-03-31,2022-07-25,,18653000000,11657000000,9086000000,6750000000,42.87,39.72,203103000000,121122000000,0.594,766.2,,,,,,48.0,,77000000000,32500000000,42500000000,31500000000,95.57,,,,,
3635,2023-03-31,2022-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2023-03-31,2022-10-31,,34762000000,18321000000,17667000000,13648000000,43.33,40.15,206489000000,125924000000,0.607,398.13,,,,,,48.0,,77000000000,32500000000,42500000000,31500000000,95.57,,,,,
3635,2023-03-31,2023-01-30,,49439000000,22994000000,16880000000,13477000000,42.78,39.22,189092000000,121637000000,0.64,384.3,,,,,,48.0,,77000000000,34000000000,31000000000,23500000000,74.6,,,,,
3635,2023-03-31,2023-04-24,2024-03-31,78417000000,39133000000,39899000000,30935000000,98.2,91.22,210889000000,142684000000,0.674,450.72,29692000000,-21394000000,-16588000000,11733000000,50.0,,,,,,,,95000000000,37500000000,40500000000,31000000000,98.4
3635,2024-03-31,2023-07-31,,18297000000,7506000000,14687000000,10552000000,33.46,31.24,232799000000,144254000000,0.617,455.43,,,,,,50.0,,95000000000,37500000000,40500000000,31000000000,98.4,,,,,
3635,2024-03-31,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2024-03-31,2023-10-30,,39722000000,13855000000,23201000000,16795000000,53.24,49.55,234119000000,150726000000,0.641,475.37,,,,,,50.0,,95000000000,37500000000,40500000000,31000000000,98.4,,,,,
3635,2024-03-31,2024-01-29,,61136000000,20316000000,33825000000,24283000000,76.95,71.61,244844000000,157595000000,0.641,496.93,,,,,,50.0,,95000000000,37500000000,40500000000,31000000000,98.4,,,,,
3635,2024-03-31,2024-04-15,,,,,,,,,,,,,,,,,,,84000000000,27000000000,44000000000,32000000000,101.38,,,,,
3635,2024-03-31,2024-04-30,2025-03-31,84584000000,28494000000,45741000000,33792000000,107.06,99.73,245802000000,175552000000,0.711,553.59,36603000000,-24859000000,-15475000000,10452000000,54.0,,,,,,,,90000000000,30000000000,40000000000,30000000000,95.04
3635,2025-03-31,2024-07-29,,17607000000,5723000000,18703000000,13638000000,43.18,40.5,255675000000,177753000000,0.692,560.38,,,,,,48.0,,90000000000,30000000000,40000000000,30000000000,95.04,,,,,
3635,2025-03-31,2024-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2025-03-31,2024-10-28,,35197000000,10651000000,21000000000,15975000000,50.58,47.09,241584000000,171611000000,0.707,540.81,,,,,,48.0,,90000000000,30000000000,40000000000,30000000000,95.04,,,,,
3635,2025-03-31,2025-01-27,,52570000000,15075000000,33144000000,25161000000,79.67,74.37,238377000000,195702000000,0.817,616.96,,,,,,48.0,,90000000000,30000000000,40000000000,30000000000,95.04,,,,,
3635,2025-03-31,2025-04-30,2026-03-31,83150000000,32119000000,49988000000,37628000000,119.14,113.65,209828000000,189421000000,0.899,596.95,34369000000,40973000000,-63175000000,22552000000,60.0,,,,,,,,92000000000,31000000000,37000000000,27000000000,85.49
3635,2026-03-31,2025-07-28,,14800000000,3574000000,8769000000,6072000000,19.23,19.2,243402000000,187119000000,0.765,589.49,,,,,,43.0,,92000000000,31000000000,37000000000,27000000000,85.49,,,,,
3635,2026-03-31,2025-09-02,,14800000000,3574000000,8769000000,6072000000,19.23,19.2,243402000000,187119000000,0.765,589.49,,,,,,43.0,,92000000000,31000000000,37000000000,27000000000,85.49,,,,,
3635,2026-03-31,2025-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,2026-03-31,2025-10-27,,31268000000,7964000000,17795000000,13465000000,42.61,42.57,314239000000,248726000000,0.789,742.58,,,,,,43.0,,92000000000,31000000000,37000000000,27000000000,83.07,,,,,
3635,2026-03-31,2026-01-26,,51729000000,14571000000,31099000000,23780000000,73.84,73.77,311492000000,258716000000,0.828,772.35,,,,,,43.0,,92000000000,31000000000,37000000000,27000000000,83.07,,,,,
