Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4516,2021-03-31,2021-05-14,2022-03-31,121885000000,26134000000,26760000000,20702000000,307.37,,197028000000,162543000000,0.824,2409.01,21388000000,-1564000000,-6199000000,57883000000,99.0,,,,,,,,135000000000,28000000000,28500000000,21000000000,311.79
4516,2022-03-31,2021-08-10,,41157000000,16448000000,16598000000,12341000000,183.24,,200114000000,170465000000,0.85,2526.55,,,,,,103.0,,135000000000,28000000000,28500000000,21000000000,311.79,,,,,
4516,2022-03-31,2021-11-10,,71568000000,21504000000,22250000000,16561000000,245.89,,204052000000,174890000000,0.856,2592.22,13333000000,-1954000000,-3365000000,65883000000,,103.0,,135000000000,28000000000,28500000000,21000000000,311.79,,,,,
4516,2022-03-31,2022-02-10,,106218000000,29321000000,30563000000,22606000000,335.64,,204795000000,177240000000,0.864,2627.07,,,,,,103.0,,135000000000,28000000000,28500000000,21000000000,311.79,,,,,
4516,2022-03-31,2022-05-11,2023-03-31,137547000000,28299000000,29773000000,23044000000,342.14,,210052000000,176767000000,0.84,2620.02,16018000000,-6359000000,-6801000000,60566000000,110.0,,,,,,,,134000000000,27000000000,,21500000000,319.21
4516,2022-03-31,2022-06-30,2023-03-31,137484000000,32948000000,,24986000000,370.97,,219943000000,180886000000,0.821,2681.18,21316000000,-10037000000,-8407000000,60566000000,110.0,,,,,,,,134000000000,27000000000,,21500000000,319.21
4516,2023-03-31,2022-08-09,,35619000000,10276000000,,8249000000,122.48,,219684000000,185227000000,0.842,,3872000000,-1566000000,-4289000000,58915000000,,112.0,,134000000000,27000000000,,21500000000,319.21,,,,,
4516,2023-03-31,2022-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4516,2023-03-31,2022-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4516,2023-03-31,2022-11-10,,71136000000,19161000000,,15222000000,226.01,,225374000000,191503000000,0.848,,12817000000,-5882000000,-4911000000,63449000000,,114.0,,141000000000,30000000000,,24000000000,356.33,,,,,
4516,2023-03-31,2022-11-10,,,,,,,,,,,,,,,,,114.0,,141000000000,30000000000,,24000000000,356.33,,,,,
4516,2023-03-31,2023-02-10,,109919000000,27987000000,,22674000000,336.65,,231876000000,195968000000,0.844,,12618000000,-9421000000,-8922000000,54919000000,,114.0,,141000000000,30000000000,,24000000000,356.33,,,,,
4516,2023-03-31,2023-05-11,2024-03-31,144175000000,30049000000,,22812000000,338.7,,237451000000,195933000000,0.824,2904.49,26170000000,-17631000000,-9605000000,60047000000,114.0,,,,,,,,145000000000,32000000000,,25000000000,371.18
4516,2024-03-31,2023-08-10,,37012000000,11163000000,,8749000000,129.91,,237408000000,202799000000,0.853,,526000000,-2060000000,-4047000000,55251000000,,120.0,,145000000000,32000000000,,25000000000,371.18,,,,,
4516,2024-03-31,2023-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4516,2024-03-31,2023-11-13,,73314000000,20878000000,,16176000000,240.17,,249499000000,211774000000,0.848,,7938000000,-1693000000,-4685000000,62855000000,,124.0,,147000000000,33500000000,,26000000000,386.03,,,,,
4516,2024-03-31,2023-11-13,,,,,,,,,,,,,,,,,124.0,,147000000000,33500000000,,26000000000,386.03,,,,,
4516,2024-03-31,2024-02-09,,112728000000,30450000000,,24002000000,356.37,,247830000000,215316000000,0.868,,8126000000,-2654000000,-9046000000,57323000000,,124.0,,147000000000,33500000000,,26000000000,386.03,,,,,
4516,2024-03-31,2024-05-10,2025-03-31,148255000000,33295000000,,25851000000,383.82,,263404000000,220534000000,0.836,3269.72,16289000000,-9921000000,-9719000000,58094000000,124.0,,,,,,,,150000000000,31000000000,,24500000000,363.76
4516,2025-03-31,2024-08-07,,39131000000,11078000000,,10264000000,152.4,,265828000000,227462000000,0.854,,7004000000,-6788000000,-4328000000,54472000000,,124.0,,154000000000,32000000000,,29000000000,430.57,,,,,
4516,2025-03-31,2024-11-13,,79332000000,17867000000,,16373000000,243.09,243.07,268542000000,235252000000,0.875,,17732000000,-13340000000,-4996000000,56387000000,,124.0,,157000000000,33000000000,,30000000000,445.24,,,,,
4516,2025-03-31,2025-02-07,,121320000000,32752000000,,28552000000,423.93,423.84,284459000000,247782000000,0.87,,17125000000,-11413000000,-9248000000,55421000000,,124.0,,160000000000,36000000000,,31500000000,467.51,,,,,
4516,2025-03-31,2025-05-08,2026-03-31,160232000000,35450000000,,32558000000,483.4,483.26,283637000000,247340000000,0.871,3666.27,36126000000,-28877000000,-9902000000,55241000000,124.0,,,,,,,,173000000000,30000000000,,24000000000,356.2
4516,2026-03-31,2025-08-07,,39546000000,10081000000,,8255000000,122.52,122.52,289625000000,251834000000,0.868,,6798000000,908000000,-4286000000,58277000000,,124.0,,166000000000,30000000000,,24000000000,356.2,,,,,
4516,2026-03-31,2025-11-14,,79647000000,19580000000,,15760000000,233.88,233.88,297037000000,260211000000,0.875,,13942000000,743000000,-4894000000,65291000000,,124.0,,168000000000,33000000000,,26300000000,390.2,,,,,
4516,2026-03-31,2026-02-09,,127135000000,32333000000,,25844000000,383.5,383.5,328108000000,284196000000,0.865,,12002000000,1518000000,-9240000000,60771000000,,124.0,,170000000000,33000000000,,26300000000,390.2,,,,,
