Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8511,2021-03-31,2021-04-27,,,,,,,,,,,,,,,,,,,30924000000,4777000000,5558000000,3971000000,,,,,,
8511,2021-03-31,2021-04-30,2022-03-31,30924000000,4777000000,5558000000,3971000000,43.29,,12136229000000,135166000000,0.011,1473.25,164459000000,2230000000,-2031000000,1417543000000,26.0,,,,,,,,,,,,
8511,2022-03-31,2021-07-27,,,,,,,,,,,,,,,,,,,7406000000,2268000000,2464000000,1778000000,,,,,,
8511,2022-03-31,2021-07-30,,7406000000,2268000000,2464000000,1778000000,19.38,,12533068000000,133711000000,0.011,,,,,,,26.0,,,,,,,,,,,
8511,2022-03-31,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8511,2022-03-31,2021-11-02,,15056000000,3442000000,3851000000,2745000000,29.91,,13355010000000,137177000000,0.01,,,,,,,30.0,,,,,,,,,,,
8511,2022-03-31,2022-02-01,,,,,,,,,,,,,,,,,,,22362000000,5029000000,5625000000,4032000000,,,,,,
8511,2022-03-31,2022-02-04,,22362000000,5029000000,5625000000,4032000000,43.94,,13452001000000,135421000000,0.01,,,,,,,30.0,,,,,,,,,,,
8511,2022-03-31,2022-05-06,,,,,,,,,,,,,,,,,,,30138000000,6235000000,7164000000,5174000000,,,,,,
8511,2022-03-31,2022-05-10,2023-03-31,30138000000,6235000000,7164000000,5174000000,56.61,,14168656000000,137996000000,0.01,1545.03,-122304000000,4907000000,-5088000000,1295058000000,30.0,,,,,,,,,,,,
8511,2023-03-31,2022-07-26,,,,,,,,,,,,,,,,,,,11092000000,1783000000,2199000000,2063000000,,,,,,
