Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7552,2021-03-31,2021-05-14,2022-03-31,259313000000,4249000000,4321000000,2591000000,118.24,115.14,82957000000,40973000000,0.485,1835.21,10262000000,-1533000000,-1217000000,21744000000,50.0,,,,,,,,266000000000,4500000000,4500000000,2700000000,123.21
7552,2022-03-31,2021-08-10,,59282000000,1181000000,1336000000,841000000,38.39,37.28,81645000000,41128000000,0.495,,,,,,,50.0,,266000000000,4500000000,4500000000,2700000000,123.21,,,,,
7552,2022-03-31,2021-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,2022-03-31,2021-11-11,,125189000000,2600000000,2763000000,1707000000,77.72,75.62,86035000000,41860000000,0.479,,561000000,-933000000,-550000000,21037000000,,50.0,,266000000000,4500000000,4500000000,2700000000,123.21,,,,,
7552,2022-03-31,2022-02-09,,220488000000,5293000000,5519000000,3532000000,160.72,156.44,109071000000,43146000000,0.389,,,,,,,60.0,,280000000000,5000000000,5300000000,3200000000,146.02,,,,,
7552,2022-03-31,2022-02-09,,,,,,,,,,,,,,,,,,,280000000000,5000000000,5300000000,3200000000,146.02,,,,,
7552,2022-03-31,2022-04-25,,,,,,,,,,,,,,,,,65.0,,282000000000,5500000000,5800000000,3500000000,159.71,,,,,
7552,2022-03-31,2022-05-11,2023-03-31,282441000000,5575000000,5853000000,3554000000,161.66,157.32,85325000000,43494000000,0.501,1943.8,3711000000,-1236000000,-1104000000,23330000000,65.0,,,,,,,,280000000000,5300000000,5500000000,3300000000,150.08
7552,2023-03-31,2022-08-09,,61680000000,1148000000,1322000000,825000000,37.43,36.46,87596000000,43506000000,0.491,,,,,,,50.0,,280000000000,5300000000,5500000000,3300000000,150.08,,,,,
7552,2023-03-31,2022-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,2023-03-31,2022-11-14,,140370000000,3278000000,3495000000,2254000000,101.93,99.59,97180000000,44880000000,0.456,,-345000000,-457000000,-884000000,21643000000,,50.0,,280000000000,5300000000,5500000000,3300000000,150.08,,,,,
7552,2023-03-31,2023-02-08,,,,,,,,,,,,,,,,,65.0,,300000000000,6000000000,6200000000,3500000000,159.17,,,,,
7552,2023-03-31,2023-02-08,,242384000000,5973000000,6215000000,3687000000,166.56,162.9,113411000000,45462000000,0.396,,,,,,,65.0,,300000000000,6000000000,6200000000,3500000000,159.17,,,,,
7552,2023-03-31,2023-05-12,2024-03-31,307253000000,5842000000,6194000000,3561000000,160.76,157.3,94275000000,45213000000,0.474,2014.27,6744000000,-773000000,-1454000000,27846000000,65.0,,,,,,,,310000000000,6000000000,6200000000,3700000000,167.03
7552,2024-03-31,2023-08-08,,82299000000,2180000000,2338000000,1459000000,65.76,64.46,101774000000,46408000000,0.452,,,,,,,50.0,,310000000000,6000000000,6200000000,3700000000,167.03,,,,,
7552,2024-03-31,2023-10-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,2024-03-31,2023-11-10,,160957000000,4728000000,4901000000,4129000000,185.6,182.34,112918000000,48955000000,0.43,,2244000000,-4401000000,-909000000,24779000000,,50.0,,310000000000,6000000000,6200000000,3700000000,167.03,,,,,
7552,2024-03-31,2024-02-08,,272392000000,7714000000,7957000000,5939000000,266.72,262.22,134188000000,50358000000,0.372,,,,,,,125.0,,340000000000,8400000000,8600000000,6500000000,293.43,,,,,
7552,2024-03-31,2024-02-08,,,,,,,,,,,,,,,,,125.0,,340000000000,8400000000,8600000000,6500000000,293.43,,,,,
7552,2024-03-31,2024-05-13,2025-03-31,350461000000,8679000000,8974000000,6581000000,295.46,290.56,113415000000,51299000000,0.449,2281.9,8361000000,-5075000000,-1481000000,29652000000,125.0,,,,,,,,330000000000,7800000000,8000000000,5000000000,224.45
7552,2025-03-31,2024-08-08,,82358000000,3278000000,3474000000,2388000000,107.24,105.58,110938000000,51487000000,0.46,,,,,,,50.0,,330000000000,7800000000,8000000000,5000000000,224.45,,,,,
7552,2025-03-31,2024-11-12,,168547000000,6523000000,6660000000,4386000000,198.06,194.96,115715000000,52497000000,0.45,,6988000000,-1479000000,-3430000000,31731000000,,50.0,,330000000000,7800000000,8000000000,5000000000,224.45,,,,,
7552,2025-03-31,2025-02-12,,283180000000,9777000000,10074000000,5514000000,249.74,245.83,142354000000,53755000000,0.375,,,,,,,130.0,,360000000000,11100000000,11400000000,6600000000,296.27,,,,,
7552,2025-03-31,2025-05-13,2026-03-31,364418000000,11677000000,11963000000,6764000000,306.82,302.0,121452000000,55672000000,0.455,2518.49,18121000000,-2802000000,-3993000000,40977000000,130.0,,,,,,,,390000000000,11800000000,12000000000,7200000000,326.57
7552,2026-03-31,2025-08-07,,95927000000,3943000000,4068000000,3319000000,151.21,148.82,129887000000,57707000000,0.441,,,,,,,50.0,,390000000000,11800000000,12000000000,7200000000,326.57,,,,,
7552,2026-03-31,2025-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7552,2026-03-31,2025-11-13,,196435000000,8710000000,8917000000,6671000000,303.88,299.09,133218000000,60804000000,0.453,,-1488000000,-585000000,-2362000000,36540000000,,,,390000000000,11800000000,12000000000,7200000000,163.28,,,,,
7552,2026-03-31,2026-02-10,,339500000000,13368000000,13530000000,9627000000,219.52,216.05,159496000000,60447000000,0.376,,,,,,,,,430000000000,15000000000,15000000000,10000000000,226.78,,,,,
