Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6861,2021-03-20,2021-04-28,2022-03-20,538134000000,276758000000,286594000000,197289000000,813.47,,2009874000000,1912844000000,0.952,7887.16,192652000000,-177487000000,-48532000000,189875000000,200.0,,,,,,,,,,,,
6861,2022-03-20,2021-07-29,,169963000000,93411000000,95972000000,67568000000,278.6,,2041876000000,1960778000000,0.96,,,,,,,200.0,,,,,,,,,,,
6861,2022-03-20,2021-10-28,,355218000000,197413000000,201226000000,141784000000,584.61,,2147197000000,2033184000000,0.947,,,,,,,200.0,,,,,,,,,,,
6861,2022-03-20,2022-02-01,,545332000000,302411000000,309848000000,218405000000,900.54,,2195113000000,2088299000000,0.951,,,,,,,200.0,,,,,,,,,,,
6861,2022-03-20,2022-04-27,2023-03-20,755174000000,418045000000,431240000000,303360000000,1250.83,,2324037000000,2173583000000,0.935,8962.26,271476000000,-11134000000,-49817000000,396165000000,200.0,,,,,,,,,,,,
6861,2023-03-20,2022-07-28,,192007000000,102812000000,112641000000,79623000000,328.31,,2340443000000,2239088000000,0.957,,,,,,,200.0,,,,,,,,,,,
6861,2023-03-20,2022-10-28,,444000000000,241483000000,256625000000,180641000000,744.83,,2493943000000,2347259000000,0.941,,,,,,,300.0,,,,,,,,,,,
6861,2023-03-20,2023-02-01,,680618000000,369031000000,380294000000,268022000000,1105.13,,2517729000000,2396016000000,0.952,,,,,,,300.0,,,,,,,,,,,
6861,2023-03-20,2023-04-27,2024-03-20,922422000000,498914000000,512830000000,362963000000,1496.6,,2650429000000,2491634000000,0.94,10273.68,302628000000,-283487000000,-63666000000,344002000000,300.0,,,,,,,,,,,,
6861,2024-03-20,2023-07-28,,222274000000,111276000000,120820000000,85132000000,351.02,,2657512000000,2546257000000,0.958,,,,,,,300.0,,,,,,,,,,,
6861,2024-03-20,2023-10-27,,466080000000,237665000000,253909000000,179041000000,738.24,,2801307000000,2647084000000,0.945,,,,,,,300.0,,,,,,,,,,,
6861,2024-03-20,2024-02-02,,707189000000,359515000000,377560000000,266426000000,1098.55,,2819378000000,2700961000000,0.958,,,,,,,300.0,,,,,,,,,,,
6861,2024-03-20,2024-04-25,2025-03-20,967288000000,495014000000,519295000000,369642000000,1524.14,,2964792000000,2806193000000,0.947,11570.71,387916000000,-242792000000,-76306000000,406065000000,300.0,,,,,,,,,,,,
6861,2025-03-20,2024-07-26,,247223000000,123405000000,131444000000,93534000000,385.67,,3002915000000,2871322000000,0.956,,,,,,,300.0,,,,,,,,,,,
6861,2025-03-20,2024-10-29,,515550000000,263965000000,265717000000,189720000000,782.27,,3114553000000,2948608000000,0.947,,,,,,,350.0,,,,,,,,,,,
6861,2025-03-20,2025-01-31,,775190000000,397033000000,410336000000,291765000000,1203.03,,3147709000000,3010975000000,0.957,,,,,,,350.0,,,,,,,,,,,
6861,2025-03-20,2025-04-25,2026-03-20,1059145000000,549775000000,561010000000,398656000000,1643.77,,3289224000000,3108552000000,0.945,12817.43,409522000000,-280612000000,-83430000000,451715000000,350.0,,,,,,,,,,,,
6861,2026-03-20,2025-07-29,,261076000000,129301000000,131532000000,92116000000,379.82,,3289853000000,3162851000000,0.961,,,,,,,350.0,,,,,,,,,,,
6861,2026-03-20,2025-10-29,,545300000000,272179000000,285000000000,199959000000,824.49,,3447391000000,3275596000000,0.95,,,,,,,550.0,,,,,,,,,,,
6861,2026-03-20,2026-01-29,,834605000000,416381000000,443614000000,311167000000,1283.03,,3478645000000,3335392000000,0.959,,,,,,,550.0,,,,,,,,,,,
