Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5202,2021-03-31,2021-05-13,2022-03-31,499224000000,13067000000,,-16930000000,-208.32,-208.32,824963000000,79762000000,0.076,349.65,21053000000,-25589000000,13537000000,53500000000,0.0,,,,,,,,530000000000,22000000000,,9000000000,77.77
5202,2022-03-31,2021-08-05,,147678000000,7161000000,,2541000000,22.66,17.88,831315000000,92730000000,0.09,,-752000000,-8822000000,-3167000000,44690000000,,0.0,,560000000000,24000000000,,10000000000,88.75,,,,,
5202,2022-03-31,2021-11-11,,290687000000,12700000000,,8598000000,84.02,60.54,829201000000,105610000000,0.104,,14475000000,-15861000000,-11854000000,43421000000,,0.0,,560000000000,24000000000,,10000000000,88.75,,,,,
5202,2022-03-31,2022-02-03,,442961000000,14524000000,,8633000000,78.98,60.78,858843000000,118129000000,0.113,,21140000000,-20086000000,-11959000000,53684000000,,0.0,,590000000000,20000000000,,10000000000,88.71,,,,,
5202,2022-03-31,2022-05-12,2023-03-31,600568000000,19980000000,,4134000000,24.07,23.92,939281000000,169355000000,0.155,1255.96,45061000000,-22787000000,-20823000000,60015000000,0.0,,,,,,,,650000000000,18000000000,,4000000000,22.58
5202,2023-03-31,2022-08-05,,177909000000,8265000000,,2382000000,20.88,16.77,1003513000000,209646000000,0.181,,-3195000000,-9660000000,2016000000,52408000000,,0.0,,690000000000,18000000000,,4000000000,22.56,,,,,
5202,2023-03-31,2022-11-10,,375651000000,14437000000,,-38816000000,-438.08,-438.08,1007434000000,182965000000,0.151,,11419000000,-20916000000,1503000000,56909000000,,0.0,,740000000000,18000000000,,-41000000000,-472.71,,,,,
5202,2023-03-31,2023-02-09,,566225000000,24155000000,,-37160000000,-425.22,-425.22,945649000000,138821000000,0.116,,8342000000,-29748000000,12844000000,58604000000,,0.0,,750000000000,28000000000,,-37000000000,-428.67,,,,,
5202,2023-03-31,2023-05-12,2024-03-31,763521000000,34812000000,,-33761000000,-393.06,-393.06,951387000000,124868000000,0.102,723.78,48506000000,-34649000000,-7889000000,68518000000,0.0,,,,,,,,760000000000,30000000000,,7000000000,55.55
5202,2024-03-31,2023-08-09,,207954000000,14578000000,,7027000000,71.95,49.42,1000013000000,155673000000,0.124,,-17536000000,-14065000000,5133000000,48913000000,,0.0,,840000000000,35000000000,,11000000000,99.51,,,,,
5202,2024-03-31,2023-11-09,,420168000000,26028000000,,9771000000,96.7,68.77,1001825000000,157629000000,0.126,,3360000000,-21952000000,75000000,57100000000,,0.0,,840000000000,42000000000,,12000000000,110.38,,,,,
5202,2024-03-31,2024-02-09,,612696000000,32093000000,,13503000000,132.29,95.05,953522000000,132894000000,0.116,,19190000000,-31569000000,-12927000000,49748000000,,0.0,,840000000000,42000000000,,13000000000,121.32,,,,,
5202,2024-03-31,2024-05-10,2025-03-31,832537000000,35860000000,,10633000000,95.4,74.85,1007585000000,153838000000,0.123,1021.29,58769000000,-43512000000,-48079000000,44278000000,0.0,,,,,,,,840000000000,37000000000,,4000000000,22.5
5202,2025-03-31,2024-08-08,,216423000000,4762000000,,2400000000,21.01,16.89,1058520000000,181975000000,0.139,,-19360000000,-12329000000,22272000000,39069000000,,0.0,,840000000000,30000000000,,0,-21.4,,,,,
5202,2025-03-31,2024-08-09,,216423000000,4762000000,,2400000000,21.01,16.89,1058520000000,181975000000,0.139,,-19360000000,-12329000000,22272000000,39069000000,,0.0,,840000000000,30000000000,,0,-21.4,,,,,
5202,2025-03-31,2024-11-08,,422437000000,10229000000,,-3867000000,-53.18,-53.18,981247000000,141345000000,0.111,,-3806000000,-24839000000,31118000000,49670000000,,0.0,,850000000000,26000000000,,0,-21.4,,,,,
5202,2025-03-31,2025-02-07,,629966000000,10806000000,,-10079000000,-126.74,-126.74,1030778000000,155546000000,0.117,,-6813000000,-39621000000,49949000000,51360000000,,0.0,,850000000000,16000000000,,-17000000000,-207.96,,,,,
5202,2025-03-31,2025-02-12,,629966000000,10806000000,,-10079000000,-126.74,-126.74,1030778000000,155546000000,0.117,,-6813000000,-39621000000,49949000000,51360000000,,0.0,,850000000000,16000000000,,-17000000000,-207.96,,,,,
5202,2025-03-31,2025-05-09,2026-03-31,840401000000,16491000000,,-13831000000,-173.2,-173.2,1032931000000,142411000000,0.105,843.04,52419000000,-42444000000,8513000000,62978000000,0.0,,,,,,,,850000000000,31000000000,,2000000000,0.55
5202,2026-03-31,2025-08-08,,210202000000,6870000000,,-154000000,-7.02,-7.02,1001468000000,128967000000,0.099,,-14965000000,-11459000000,-1383000000,37144000000,,0.0,,850000000000,31000000000,,2000000000,0.55,,,,,
5202,2026-03-31,2025-08-12,,210202000000,6870000000,,-154000000,-7.02,-7.02,1001468000000,128967000000,0.099,,-14965000000,-11459000000,-1383000000,37144000000,,0.0,,850000000000,31000000000,,2000000000,0.55,,,,,
5202,2026-03-31,2025-11-06,,420753000000,11995000000,,-4220000000,-55.29,-53.18,1019869000000,134359000000,0.104,,-3806000000,-24839000000,31118000000,42181000000,,0.0,,850000000000,31000000000,,2000000000,0.55,,,,,
5202,2026-03-31,2026-02-06,,640565000000,18511000000,,-5134000000,-67.55,-67.55,1074938000000,154748000000,0.116,,-4591000000,-27616000000,9732000000,45685000000,,0.0,,850000000000,31000000000,,2000000000,0.55,,,,,
5202,2026-03-31,2026-02-10,,640565000000,18511000000,,-5134000000,-67.55,-67.55,1074938000000,154748000000,0.116,,-4591000000,-27616000000,9732000000,45685000000,,0.0,,850000000000,31000000000,,2000000000,0.55,,,,,
