Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4958,2021-09-30,2021-05-07,,,,,,,,,,,,,,,,,44.0,,53700000000,5230000000,5700000000,5350000000,129.4,,,,,
4958,2021-09-30,2021-05-07,,26135000000,2968000000,3304000000,3138000000,75.65,75.37,117907000000,96755000000,0.819,,,,,,,44.0,,53700000000,5230000000,5700000000,5350000000,129.4,,,,,
4958,2021-09-30,2021-05-27,,26135000000,2968000000,3304000000,3138000000,75.65,75.37,117907000000,96755000000,0.819,,,,,,,44.0,,53700000000,5230000000,5700000000,5350000000,129.4,,,,,
4958,2021-09-30,2021-08-02,,41123000000,5287000000,5708000000,5107000000,123.36,122.9,118605000000,96974000000,0.816,,,,,,,50.0,,54700000000,6070000000,6560000000,5950000000,143.95,,,,,
4958,2021-09-30,2021-11-12,2022-09-30,55755000000,6859000000,7466000000,6763000000,163.63,163.0,120945000000,98301000000,0.811,2385.69,9980000000,-14130000000,-2733000000,18863000000,55.0,,,,,,,,59200000000,7630000000,8090000000,7290000000,177.37
4958,2022-09-30,2022-02-04,,14295000000,1614000000,1758000000,1217000000,29.6,29.5,119257000000,98721000000,0.824,,,,,,,59.0,,59200000000,7630000000,8090000000,7290000000,177.37,,,,,
4958,2022-09-30,2022-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958,2022-09-30,2022-05-11,,29199000000,3823000000,4266000000,3318000000,80.69,80.44,123151000000,102713000000,0.83,,,,,,,59.0,,61800000000,7290000000,8000000000,7300000000,177.5,,,,,
4958,2022-09-30,2022-08-08,,45790000000,6232000000,6998000000,6538000000,158.96,158.48,129024000000,107906000000,0.832,,,,,,,59.0,,61800000000,7290000000,8000000000,7300000000,177.5,,,,,
4958,2022-09-30,2022-11-11,2023-09-30,62398000000,8051000000,9075000000,8007000000,194.65,193.97,133553000000,111017000000,0.829,2692.34,8001000000,1208000000,-2721000000,27425000000,61.0,,,,,,,,66000000000,7000000000,7450000000,6170000000,149.96
4958,2023-09-30,2023-02-03,,15515000000,1532000000,1435000000,1041000000,25.3,25.22,127728000000,107214000000,0.837,,,,,,,61.0,,66000000000,7000000000,7450000000,6170000000,149.96,,,,,
4958,2023-09-30,2023-05-12,,31313000000,3585000000,3728000000,2824000000,68.65,68.4,129816000000,109426000000,0.841,,,,,,,61.0,,66000000000,7000000000,7450000000,6170000000,149.96,,,,,
4958,2023-09-30,2023-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4958,2023-09-30,2023-08-07,,48165000000,5945000000,6397000000,5355000000,130.16,129.68,134267000000,113459000000,0.843,,,,,,,61.0,,64600000000,7600000000,8050000000,6600000000,160.41,,,,,
4958,2023-09-30,2023-11-10,2024-09-30,64874000000,7507000000,8185000000,6671000000,162.16,161.54,139125000000,116319000000,0.834,2819.86,8012000000,-3092000000,-2657000000,29957000000,61.0,,,,,,,,66500000000,8300000000,8800000000,6750000000,164.05
4958,2024-09-30,2024-02-09,,16413000000,1828000000,1854000000,1331000000,32.35,32.22,135395000000,113987000000,0.84,,,,,,,62.0,,66500000000,8300000000,8800000000,6750000000,164.05,,,,,
4958,2024-09-30,2024-05-10,,33453000000,4295000000,4555000000,3198000000,77.74,77.43,141076000000,118815000000,0.84,,,,,,,62.0,,66500000000,8300000000,8800000000,6750000000,164.05,,,,,
4958,2024-09-30,2024-08-05,,52705000000,7493000000,8003000000,5617000000,136.53,135.95,146854000000,123671000000,0.84,,,,,,,70.0,,71300000000,9560000000,10000000000,7350000000,178.64,,,,,
4958,2024-09-30,2024-08-05,,,,,,,,,,,,,,,,,70.0,,71300000000,9560000000,10000000000,7350000000,178.64,,,,,
4958,2024-09-30,2024-11-08,2025-09-30,71645000000,9371000000,9723000000,7201000000,175.04,174.27,144504000000,119681000000,0.826,2899.96,13947000000,-9386000000,-2699000000,31952000000,70.0,,,,,,,,74300000000,9970000000,10450000000,7580000000,184.22
