Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6740,2021-03-31,2021-05-14,2022-03-31,341694000000,-26226000000,-32656000000,-42696000000,-17.93,,224998000000,41829000000,0.176,-42.7,-23121000000,-9145000000,20230000000,55347000000,0.0,,,,,,,,254000000000,,,,
6740,2022-03-31,2021-08-05,,65961000000,-5872000000,-6358000000,-6992000000,-2.68,,223167000000,34425000000,0.143,,-8688000000,-2172000000,-322000000,44385000000,,0.0,,280000000000,,,,,,,,,
6740,2022-03-31,2021-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6740,2022-03-31,2021-11-12,,137860000000,-7033000000,-7570000000,-8753000000,-2.96,,230045000000,57890000000,0.241,,-6803000000,-4281000000,4376000000,48986000000,,0.0,,297000000000,-13100000000,-14500000000,-18400000000,-4.77,,,,,
6740,2022-03-31,2022-02-10,,209518000000,-10117000000,-10073000000,-6330000000,-1.7,,239281000000,60369000000,0.252,,-6209000000,3427000000,3870000000,57445000000,,0.0,,291018000000,-11317000000,-11773000000,-8430000000,-2.16,,,,,
6740,2022-03-31,2022-05-13,2023-03-31,295946000000,-8576000000,-7964000000,-8096000000,-2.08,,258275000000,72768000000,0.282,-24.93,-21673000000,95000000,14769000000,50939000000,0.0,,,,,,,,329100000000,-19400000000,-20800000000,-21400000000,-4.54
6740,2023-03-31,2022-08-09,,57099000000,-6872000000,-4324000000,-5074000000,-1.08,,238541000000,71034000000,0.298,,-11355000000,-3249000000,-106000000,39375000000,,0.0,,329100000000,-19400000000,-20800000000,-21400000000,-4.54,,,,,
6740,2023-03-31,2022-11-10,,138296000000,-11779000000,-8401000000,-11633000000,-2.47,,277551000000,65006000000,0.234,,-14209000000,-6327000000,12770000000,47232000000,,0.0,,280000000000,-34900000000,-32000000000,-35800000000,-7.59,,,,,
6740,2023-03-31,2023-02-10,,208032000000,-22380000000,-20988000000,-17384000000,-3.69,,261123000000,45493000000,0.174,,-37568000000,-11573000000,27650000000,32213000000,,0.0,,266000000000,-47300000000,-46400000000,-31900000000,-6.74,,,,,
6740,2023-03-31,2023-05-12,2024-03-31,270746000000,-44386000000,-42924000000,-25818000000,-5.46,,222696000000,124431000000,0.558,11.12,-65665000000,9777000000,27685000000,25754000000,0.0,,,,,,,,240000000000,-40400000000,-43200000000,-47800000000,-7.72
6740,2024-03-31,2023-08-09,,52996000000,-13883000000,-12080000000,-12248000000,-1.98,,223566000000,113466000000,0.506,,-9707000000,-7215000000,11804000000,21887000000,,0.0,,240000000000,-40400000000,-43200000000,-47800000000,-7.72,,,,,
6740,2024-03-31,2023-11-10,,119882000000,-21441000000,-19113000000,-28707000000,-4.64,,232252000000,97456000000,0.419,,-8296000000,-9684000000,19600000000,29120000000,,0.0,,247000000000,-34000000000,-32500000000,-44000000000,-7.11,,,,,
6740,2024-03-31,2024-02-09,,180374000000,-27664000000,-26448000000,-37984000000,-6.14,,216571000000,87550000000,0.403,,-11235000000,-11373000000,23487000000,27548000000,,0.0,,247000000000,-34000000000,-32500000000,-44000000000,-7.11,,,,,
6740,2024-03-31,2024-05-13,2025-03-31,239153000000,-34145000000,-33188000000,-44313000000,-7.16,,223989000000,85661000000,0.381,4.85,-17576000000,-13433000000,32901000000,28725000000,0.0,,,,,,,,221800000000,-18200000000,-24300000000,-26600000000,-4.3
6740,2025-03-31,2024-08-09,,55917000000,-7043000000,-7855000000,-6504000000,-1.05,,212016000000,80677000000,0.379,,-116000000,3396000000,-148000000,33258000000,,0.0,,221800000000,-18200000000,-24300000000,-26600000000,-4.3,,,,,
6740,2025-03-31,2024-11-13,,102913000000,-15481000000,-17331000000,-16821000000,-2.72,,197152000000,67310000000,0.34,,-16544000000,2160000000,10296000000,23682000000,,0.0,,180000000000,-31700000000,-36800000000,-39300000000,-6.35,,,,,
6740,2025-03-31,2025-02-13,,143460000000,-23735000000,-26047000000,-48770000000,-7.88,,176456000000,37139000000,0.209,,-19298000000,-4407000000,18256000000,23753000000,,0.0,,180000000000,-31700000000,-36800000000,-62068000000,-10.03,,,,,
6740,2025-03-31,2025-02-12,,,,,,,,,,,,,,,,,,,180000000000,-31700000000,-36800000000,-62068000000,-10.03,,,,,
6740,2025-03-31,2025-05-15,2026-03-31,188012000000,-37068000000,-40415000000,-78220000000,-12.64,,148031000000,6890000000,0.045,-7.88,-25450000000,-8161000000,25693000000,20432000000,0.0,,,,,,,,,,,,
6740,2026-03-31,2025-08-08,,32443000000,-9154000000,-11986000000,-20256000000,-3.27,,141390000000,-12962000000,-0.093,,-9982000000,11792000000,5448000000,27654000000,,0.0,,,,,,,,,,,
6740,2026-03-31,2025-11-13,,66430000000,-14432000000,-19100000000,-11363000000,-1.84,,149426000000,-4065000000,-0.028,,-12800000000,22177000000,5375000000,35720000000,,0.0,,,,,,,,,,,
6740,2026-03-31,2026-02-12,,97276000000,-18730000000,-25030000000,-14533000000,-2.35,,138560000000,-6031000000,-0.044,,-19140000000,22652000000,5074000000,30888000000,,0.0,,,,,,,,,,,
