Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1893,2021-03-31,2021-05-11,2022-03-31,471058000000,30460000000,30545000000,20993000000,73.62,,452248000000,158403000000,0.35,555.32,30690000000,-12800000000,-3111000000,59197000000,28.0,,,,,,,,491000000000,29000000000,28500000000,20000000000,70.17
1893,2022-03-31,2021-08-04,,98962000000,5606000000,5745000000,4550000000,15.96,,431368000000,154198000000,0.357,,,,,,,23.0,,491000000000,29000000000,28500000000,20000000000,70.17,,,,,
1893,2022-03-31,2021-11-10,,210138000000,11820000000,11650000000,8406000000,29.49,,440335000000,159195000000,0.361,,-2125000000,-4288000000,2648000000,55642000000,,23.0,,491000000000,29000000000,28500000000,20000000000,70.16,,,,,
1893,2022-03-31,2022-02-10,,326596000000,12954000000,12737000000,8991000000,31.54,,468316000000,158591000000,0.338,,,,,,,23.0,,460000000000,18000000000,17000000000,11500000000,40.34,,,,,
1893,2022-03-31,2022-02-10,,,,,,,,,,,,,,,,,,,460000000000,18000000000,17000000000,11500000000,40.34,,,,,
1893,2022-03-31,2022-05-13,2023-03-31,458231000000,15939000000,15659000000,10753000000,37.72,,467364000000,159786000000,0.341,559.85,-7687000000,-11821000000,1362000000,43567000000,23.0,,,,,,,,515000000000,31500000000,31000000000,21000000000,73.66
1893,2023-03-31,2022-08-04,,107175000000,3812000000,4553000000,3237000000,11.36,,447027000000,156392000000,0.349,,,,,,,24.0,,515000000000,31500000000,31000000000,21000000000,73.65,,,,,
1893,2023-03-31,2022-11-10,,227669000000,6672000000,7015000000,4820000000,16.91,,474236000000,159307000000,0.336,,-3885000000,-8015000000,10307000000,45931000000,,24.0,,485000000000,22500000000,21500000000,14500000000,50.85,,,,,
1893,2023-03-31,2023-02-10,,347197000000,-7322000000,-9852000000,-7263000000,-25.47,,486408000000,146800000000,0.302,,,,,,,24.0,,485000000000,4500000000,2000000000,500000000,1.75,,,,,
1893,2023-03-31,2023-02-10,,,,,,,,,,,,,,,,,,,485000000000,4500000000,2000000000,500000000,1.75,,,,,
1893,2023-03-31,2023-05-12,2024-03-31,502206000000,4119000000,1415000000,684000000,2.4,,508179000000,156953000000,0.309,550.03,19689000000,-11701000000,-6960000000,47380000000,24.0,,,,,,,,610000000000,34000000000,32000000000,22000000000,77.15
1893,2024-03-31,2023-08-02,,127273000000,6681000000,6858000000,4778000000,16.76,,502797000000,156690000000,0.311,,,,,,,24.0,,610000000000,34000000000,32000000000,22000000000,77.14,,,,,
1893,2024-03-31,2023-11-09,,278561000000,13339000000,12962000000,8806000000,30.89,,559349000000,160230000000,0.286,,-44734000000,-3983000000,44294000000,45435000000,,24.0,,610000000000,34000000000,32000000000,22000000000,77.2,,,,,
1893,2024-03-31,2024-02-08,,435780000000,20723000000,18648000000,12907000000,45.29,,611185000000,164757000000,0.269,,,,,,,24.0,,610000000000,34000000000,32000000000,22000000000,77.2,,,,,
1893,2024-03-31,2024-05-10,2025-03-31,617708000000,29152000000,27221000000,17875000000,62.73,,566028000000,173064000000,0.306,607.35,9139000000,-6406000000,6710000000,59564000000,24.0,,,,,,,,655000000000,32500000000,30000000000,20000000000,70.21
1893,2025-03-31,2024-08-06,,154349000000,7213000000,7348000000,5222000000,18.4,,561572000000,170527000000,0.304,,,,,,,24.0,,655000000000,32500000000,30000000000,20000000000,70.81,,,,,
1893,2025-03-31,2024-11-07,,328047000000,15101000000,13292000000,9886000000,34.94,,614392000000,173278000000,0.282,,-52626000000,-4124000000,51257000000,53628000000,,24.0,,655000000000,32500000000,30000000000,20000000000,70.82,,,,,
1893,2025-03-31,2025-02-07,,516015000000,14767000000,14214000000,9141000000,32.35,,701871000000,169455000000,0.241,,,,,,,24.0,,694000000000,21000000000,18000000000,12000000000,42.49,,,,,
1893,2025-03-31,2025-05-09,2026-03-31,727491000000,21697000000,18839000000,12460000000,44.12,,660127000000,172121000000,0.261,610.56,-23331000000,-23216000000,43883000000,56786000000,24.0,,,,,,,,727000000000,39500000000,36000000000,25000000000,88.71
1893,2026-03-31,2025-08-07,,174141000000,10278000000,10040000000,6899000000,24.63,,683112000000,171962000000,0.252,,,,,,,34.0,,727000000000,39500000000,36000000000,25000000000,89.86,,,,,
1893,2026-03-31,2025-11-07,,378966000000,25837000000,25143000000,17134000000,61.53,,828224000000,182916000000,0.221,,-92953000000,-31181000000,143070000000,76482000000,,34.0,,727000000000,39500000000,36000000000,25000000000,90.11,,,,,
1893,2026-03-31,2026-02-09,,581011000000,44309000000,43511000000,29003000000,104.63,,871842000000,185634000000,0.213,,,,,,,44.0,,759000000000,50500000000,47500000000,32000000000,115.84,,,,,
