Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4107,2021-12-31,2021-04-27,,3699000000,342000000,337000000,191000000,37.62,,30833000000,25733000000,0.835,,,,,,,90.0,,18000000000,2000000000,1950000000,1300000000,254.95,,,,,
4107,2021-12-31,2021-07-28,,9294000000,1214000000,1205000000,801000000,157.17,,32517000000,26340000000,0.81,,,,,,,105.0,,20000000000,2500000000,2450000000,1550000000,304.01,,,,,
4107,2021-12-31,2021-10-27,,14798000000,1953000000,1937000000,1286000000,252.25,,32700000000,26586000000,0.813,,,,,,,105.0,,20000000000,2500000000,2450000000,1550000000,304.01,,,,,
4107,2021-12-31,2021-12-22,,,,,,,,,,,,,,,,,120.0,,20300000000,2700000000,2650000000,1750000000,343.24,,,,,
4107,2021-12-31,2022-02-03,2022-12-31,20354000000,2709000000,2689000000,1773000000,347.94,,33415000000,27130000000,0.812,5321.59,3288000000,-7259000000,-526000000,5070000000,120.0,,,,,,,,21000000000,2400000000,2350000000,1600000000,313.84
4107,2022-12-31,2022-04-26,,5172000000,571000000,565000000,408000000,80.05,,32960000000,27279000000,0.828,,,,,,,110.0,,21000000000,2400000000,2350000000,1600000000,313.84,,,,,
4107,2022-12-31,2022-07-27,,12072000000,1502000000,1483000000,1016000000,199.34,,35005000000,28077000000,0.802,,,,,,,150.0,,25000000000,3200000000,3150000000,2100000000,411.92,,,,,
4107,2022-12-31,2022-10-27,,19197000000,2798000000,2758000000,1931000000,378.93,,35822000000,28720000000,0.802,,,,,,,150.0,,25000000000,3200000000,3150000000,2100000000,411.92,,,,,
4107,2022-12-31,2022-12-22,,,,,,,,,,,,,,,,,185.0,,25500000000,3700000000,3650000000,2500000000,490.38,,,,,
4107,2022-12-31,2023-02-03,2023-12-31,25564000000,3756000000,3657000000,2562000000,502.73,,36146000000,29220000000,0.808,5731.99,2144000000,-2112000000,-757000000,4387000000,185.0,,,,,,,,29000000000,4500000000,4350000000,3000000000,588.49
4107,2023-12-31,2023-04-27,,5138000000,973000000,936000000,675000000,132.51,,35646000000,29341000000,0.823,,,,,,,220.0,,29000000000,4500000000,4350000000,3000000000,588.49,,,,,
4107,2023-12-31,2023-07-27,,12559000000,2458000000,2395000000,1844000000,361.77,,38372000000,30681000000,0.8,,,,,,,220.0,,29000000000,4500000000,4350000000,3000000000,588.49,,,,,
4107,2023-12-31,2023-10-26,,18990000000,3622000000,3521000000,2573000000,504.78,,38038000000,30916000000,0.813,,,,,,,220.0,,29000000000,4500000000,4350000000,3000000000,588.49,,,,,
4107,2023-12-31,2023-12-22,,,,,,,,,,,,,,,,,270.0,,26500000000,5200000000,5000000000,3600000000,706.23,,,,,
4107,2023-12-31,2024-02-07,2024-12-31,26413000000,5296000000,5117000000,3672000000,720.48,,40082000000,31892000000,0.796,6257.43,4369000000,-1911000000,-1150000000,5720000000,270.0,,,,,,,,33000000000,6800000000,6600000000,4600000000,902.54
4107,2024-12-31,2024-04-25,,6857000000,1320000000,1260000000,875000000,171.8,,38931000000,32091000000,0.824,,,,,,,320.0,,33000000000,6800000000,6600000000,4600000000,902.54,,,,,
4107,2024-12-31,2024-07-25,,15334000000,3407000000,3303000000,2246000000,440.83,,42055000000,33590000000,0.799,,,,,,,320.0,,33000000000,6800000000,6600000000,4600000000,902.54,,,,,
4107,2024-12-31,2024-10-29,,24599000000,5777000000,5619000000,3816000000,748.79,,42951000000,34115000000,0.794,,,,,,,320.0,,33000000000,6800000000,6600000000,4600000000,902.54,,,,,
4107,2024-12-31,2024-12-20,,,,,,,,,,,,,,,,,360.0,,33200000000,7700000000,7500000000,5100000000,1000.68,,,,,
4107,2024-12-31,2025-02-06,2025-12-31,33287000000,7659000000,7437000000,5071000000,995.18,,45251000000,35569000000,0.786,6979.78,3456000000,-1780000000,-1767000000,5688000000,360.0,,,,,,,,37500000000,8000000000,7800000000,5400000000,1059.64
4107,2025-12-31,2025-04-30,,8235000000,2000000000,1936000000,1362000000,267.38,,43392000000,35814000000,0.825,,,,,,,380.0,,37500000000,8000000000,7800000000,5400000000,1059.64,,,,,
4107,2025-12-31,2025-07-25,,19282000000,4832000000,4722000000,3317000000,651.01,,48254000000,37714000000,0.782,,,,,,,380.0,,37500000000,8000000000,7800000000,5400000000,1059.64,,,,,
4107,2025-12-31,2025-10-31,,30028000000,7500000000,7312000000,5178000000,1016.21,,48775000000,38650000000,0.792,,,,,,,390.0,,38000000000,9000000000,8800000000,6100000000,1197.01,,,,,
4107,2025-12-31,2026-02-05,2026-12-31,39258000000,9484000000,9252000000,6498000000,127.52,,51015000000,40070000000,0.785,786.34,7528000000,-6692000000,-2023000000,4503000000,390.0,,,,,,,,38000000000,8000000000,7800000000,5400000000,105.97
