Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7211,2021-03-31,2021-05-11,2022-03-31,1455476000000,-95321000000,-105203000000,-312317000000,-209.88,,1856279000000,525251000000,0.274,341.44,-41537000000,-101323000000,168291000000,444619000000,0.0,,,,,,,,2060000000000,30000000000,26000000000,10000000000,6.72
7211,2022-03-31,2021-07-27,,431940000000,10584000000,11193000000,6091000000,4.09,4.09,1736112000000,526890000000,0.293,,,,,,,0.0,,2080000000000,40000000000,36000000000,15000000000,10.08,,,,,
7211,2022-03-31,2021-11-04,,890567000000,25186000000,27073000000,21670000000,14.57,14.56,1739226000000,537606000000,0.298,,-39789000000,-24358000000,-2379000000,372227000000,,0.0,,2010000000000,60000000000,58000000000,40000000000,26.88,,,,,
7211,2022-03-31,2022-01-31,,1416131000000,55944000000,61080000000,44737000000,30.07,30.06,1862292000000,574651000000,0.297,,,,,,,0.0,,2000000000000,70000000000,70000000000,50000000000,33.61,,,,,
7211,2022-03-31,2022-05-10,2023-03-31,2038909000000,87331000000,100969000000,74037000000,49.76,49.74,1928443000000,630301000000,0.315,407.82,118114000000,-69123000000,-10234000000,511473000000,0.0,,,,,,,,2290000000000,90000000000,93000000000,75000000000,50.41
7211,2022-03-31,2022-04-26,,,,,,,,,,,,,,,,,,,2038000000000,87000000000,101000000000,74000000000,49.74,,,,,
7211,2023-03-31,2022-07-27,,528698000000,30783000000,49476000000,38560000000,25.91,25.91,1914802000000,703608000000,0.354,,,,,,,,,2350000000000,110000000000,120000000000,90000000000,60.47,,,,,
7211,2023-03-31,2022-11-02,,1158192000000,84628000000,101320000000,82736000000,55.6,55.59,2014323000000,758422000000,0.363,,86658000000,-37723000000,-74293000000,530021000000,,,,2530000000000,170000000000,180000000000,140000000000,94.07,,,,,
7211,2023-03-31,2023-02-02,,1805320000000,153699000000,154737000000,130754000000,87.86,87.85,2056491000000,791873000000,0.372,,,,,,,,,2480000000000,170000000000,180000000000,140000000000,94.07,,,,,
7211,2023-03-31,2023-05-09,2024-03-31,2458141000000,190495000000,182022000000,168730000000,113.38,113.36,2201524000000,830376000000,0.364,538.28,173576000000,-53145000000,-61865000000,595930000000,5.0,,,,,,,,2700000000000,150000000000,150000000000,100000000000,67.19
7211,2024-03-31,2023-07-24,,635753000000,45158000000,61811000000,47949000000,32.22,32.21,2236097000000,899826000000,0.388,,,,,,,10.0,,2780000000000,170000000000,170000000000,110000000000,73.9,,,,,
7211,2024-03-31,2023-10-30,,1330817000000,104189000000,120947000000,67489000000,45.34,45.34,2295905000000,928174000000,0.39,,86502000000,-78309000000,10225000000,645545000000,,10.0,,2850000000000,200000000000,210000000000,140000000000,94.05,,,,,
7211,2024-03-31,2024-02-01,,2063855000000,160101000000,165998000000,102755000000,69.04,69.03,2343604000000,947426000000,0.391,,,,,,,10.0,,2850000000000,200000000000,210000000000,140000000000,94.05,,,,,
7211,2024-03-31,2024-05-08,2025-03-31,2789589000000,190971000000,209040000000,154709000000,103.97,103.96,2454470000000,1044456000000,0.412,679.45,140806000000,-138865000000,37674000000,674204000000,10.0,,,,,,,,2880000000000,190000000000,190000000000,144000000000,96.85
7211,2025-03-31,2024-07-23,,627522000000,35519000000,42388000000,29468000000,19.82,19.82,2383654000000,1091780000000,0.442,,,,,,,15.0,,2880000000000,190000000000,190000000000,144000000000,96.85,,,,,
7211,2025-03-31,2024-10-30,,1307382000000,90737000000,69235000000,37951000000,25.52,25.52,2356814000000,1073951000000,0.44,,59591000000,-52822000000,-98388000000,568942000000,,15.0,,2880000000000,190000000000,190000000000,144000000000,96.85,,,,,
7211,2025-03-31,2025-02-03,,1989291000000,104591000000,78540000000,33230000000,22.8,22.79,2289678000000,1013435000000,0.424,,,,,,,15.0,,2760000000000,125000000000,90000000000,35000000000,26.16,,,,,
7211,2025-03-31,2025-05-08,2026-03-31,2788232000000,138826000000,98602000000,40987000000,28.7,28.7,2245920000000,973565000000,0.416,698.28,174734000000,-114752000000,-274765000000,450111000000,15.0,,,,,,,,2950000000000,100000000000,90000000000,40000000000,29.89
7211,2026-03-31,2025-07-24,,609091000000,5638000000,4839000000,738000000,0.55,0.55,2149030000000,915848000000,0.406,,,,,,,10.0,,2950000000000,100000000000,90000000000,40000000000,29.89,,,,,
7211,2026-03-31,2025-08-27,,,,,,,,,,,,,,,,,,,2860000000000,70000000000,60000000000,10000000000,7.47,,,,,
7211,2026-03-31,2025-11-05,,1261259000000,17253000000,15824000000,-9231000000,-6.9,,2158772000000,907845000000,0.402,,-100882000000,-66715000000,31651000000,324952000000,,10.0,,2820000000000,70000000000,60000000000,10000000000,7.47,,,,,
7211,2026-03-31,2026-02-05,,1976533000000,31627000000,32588000000,-4489000000,-3.35,,2324155000000,936882000000,0.384,,,,,,,10.0,,2900000000000,70000000000,60000000000,10000000000,7.47,,,,,
