Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6590,2021-03-31,2021-05-13,2022-03-31,44794000000,2957000000,2820000000,1969000000,446.18,,58294000000,21854000000,0.375,4949.41,7669000000,-258000000,-553000000,19586000000,110.0,,,,,,,,48000000000,4000000000,3800000000,2100000000,475.67
6590,2022-03-31,2021-08-04,,10100000000,657000000,608000000,-192000000,-43.69,,58480000000,21290000000,0.364,4821.64,,,,,,170.0,,48000000000,4000000000,3800000000,2100000000,475.67,,,,,
6590,2022-03-31,2021-11-05,,21916000000,1846000000,1747000000,751000000,170.22,,59140000000,22279000000,0.377,5043.09,3365000000,-283000000,-1195000000,21567000000,,200.0,,48000000000,4250000000,4050000000,2500000000,566.07,,,,,
6590,2022-03-31,2021-11-05,,,,,,,,,,,,,,,,,200.0,,48000000000,4250000000,4050000000,2500000000,566.07,,,,,
6590,2022-03-31,2022-02-03,,33669000000,2973000000,2830000000,1523000000,344.86,,63686000000,23075000000,0.362,5223.19,,,,,,200.0,,48000000000,4250000000,4050000000,2500000000,566.07,,,,,
6590,2022-03-31,2022-05-12,2023-03-31,49272000000,5050000000,4877000000,2983000000,675.41,,68854000000,24614000000,0.357,5571.64,8297000000,-507000000,-1205000000,26301000000,230.0,,,,,,,,56000000000,6700000000,6500000000,5100000000,1154.61
6590,2023-03-31,2022-08-04,,13821000000,2120000000,1912000000,1675000000,379.21,,68696000000,25372000000,0.369,5743.27,,,,,,350.0,,56000000000,6700000000,6500000000,5100000000,1154.43,,,,,
6590,2023-03-31,2022-11-09,,29256000000,4599000000,4258000000,3414000000,772.67,,73291000000,27238000000,0.372,6161.61,5173000000,-792000000,-2327000000,28526000000,,390.0,,56000000000,7600000000,7200000000,5800000000,1312.58,,,,,
6590,2023-03-31,2023-02-08,,45457000000,8316000000,7782000000,6139000000,1389.23,,77985000000,29976000000,0.384,6781.14,,,,,,510.0,,59000000000,10000000000,9600000000,7500000000,1697.09,,,,,
6590,2023-03-31,2023-05-11,2024-03-31,61001000000,10906000000,10514000000,9198000000,2081.32,,81887000000,33007000000,0.403,7466.67,4572000000,-1375000000,-2436000000,27160000000,560.0,,,,,,,,59000000000,7300000000,6700000000,5200000000,392.19
6590,2024-03-31,2023-08-03,,14254000000,2129000000,2209000000,1794000000,406.02,,81574000000,32373000000,0.397,7323.31,,,,,,,,59000000000,7300000000,6700000000,5200000000,392.1,,,,,
6590,2024-03-31,2023-11-09,,30511000000,5016000000,5033000000,3874000000,292.45,,87167000000,33785000000,0.388,2569.81,5114000000,-478000000,-3349000000,28588000000,,,,65000000000,10000000000,9700000000,7200000000,543.5,,,,,
6590,2024-03-31,2024-02-08,,47899000000,8104000000,7999000000,6050000000,457.79,,87680000000,36048000000,0.411,2741.91,,,,,,,,66000000000,10500000000,10000000000,7450000000,563.65,,,,,
6590,2024-03-31,2024-05-09,2025-03-31,67556000000,11687000000,11611000000,8793000000,666.27,,91254000000,38735000000,0.424,2955.88,5987000000,-2308000000,-3748000000,27199000000,,,,,,,,,70000000000,10000000000,9600000000,7200000000,549.43
6590,2025-03-31,2024-08-08,,17129000000,3069000000,3135000000,2288000000,174.66,,84381000000,38536000000,0.457,2940.72,,,,,,235.0,,73000000000,11800000000,11700000000,8800000000,671.53,,,,,
6590,2025-03-31,2024-11-07,,36391000000,5748000000,5550000000,4099000000,312.72,,88839000000,40572000000,0.457,3093.45,4561000000,-1131000000,-2647000000,28245000000,,243.0,,75100000000,12400000000,12100000000,9100000000,694.04,,,,,
6590,2025-03-31,2025-02-06,,56554000000,9296000000,9180000000,6948000000,530.0,,91381000000,43146000000,0.472,3289.74,,,,,,243.0,,75100000000,12400000000,12100000000,9100000000,694.04,,,,,
6590,2025-03-31,2025-03-19,,,,,,,,,,,,,,,,,278.0,,80000000000,13800000000,13700000000,10400000000,794.19,,,,,
6590,2025-03-31,2025-05-14,2026-03-31,80915000000,14135000000,13977000000,10328000000,787.76,,95244000000,47317000000,0.497,3607.81,6988000000,-3216000000,-2666000000,28464000000,278.0,,,,,,,,80000000000,10500000000,10100000000,7500000000,571.85
6590,2026-03-31,2025-08-06,,21512000000,4064000000,4074000000,2874000000,219.15,,90051000000,46280000000,0.514,3528.73,,,,,,200.0,,80000000000,10500000000,10100000000,7500000000,571.85,,,,,
6590,2026-03-31,2025-11-06,,42277000000,7572000000,7369000000,5317000000,405.3,,95989000000,48941000000,0.51,3728.04,-1047000000,-3130000000,-3716000000,20566000000,,238.0,,83500000000,12500000000,12100000000,8900000000,678.17,,,,,
6590,2026-03-31,2026-02-05,,66163000000,12326000000,12102000000,8853000000,674.72,,95327000000,52501000000,0.551,3999.29,,,,,,,,88000000000,15000000000,14650000000,10800000000,164.59,,,,,
