Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4592,2021-01-31,2021-03-17,2022-01-31,,-5801000000,-6530000000,-3385000000,-65.38,,13343000000,8349000000,0.61,157.07,-5215000000,4180000000,-56000000,12480000000,0.0,,,,,,,,,-5786000000,-5876000000,-5877000000,-113.49
4592,2021-01-31,2021-02-25,,,,,,,,,,,,,,,,,,,0,-5761000000,-6490000000,-3363000000,-64.94,,,,,
4592,2022-01-31,2021-06-14,,,-1540000000,-855000000,-860000000,-16.61,,11520000000,6900000000,0.577,128.33,,,,,,0.0,,,-5786000000,-5876000000,-5877000000,-113.49,,,,,
4592,2022-01-31,2021-09-14,,,-3052000000,-2146000000,-2134000000,-41.21,,9709000000,5552000000,0.545,102.18,-3475205000,-27769000,-300385000,8794258000,,0.0,,,-5786000000,-5876000000,-5877000000,-113.49,,,,,
4592,2022-01-31,2021-12-15,,,-4739000000,-3032000000,-3115000000,-60.16,,8285000000,3897000000,0.435,69.59,,,,,,0.0,,,-5786000000,-5876000000,-5877000000,-113.49,,,,,
4592,2022-01-31,2022-03-11,2023-01-31,,-6620000000,-4579000000,-4677000000,-90.33,,5510000000,2035000000,0.31,32.99,-6546000000,-66000000,-1495000000,4557000000,0.0,,,,,,,,,-5858000000,-5991000000,-5997000000,-115.79
4592,2023-01-31,2022-06-14,,,-1844000000,869000000,-315000000,-5.98,,8049000000,2445000000,0.255,37.59,,,,,,0.0,,,-5858000000,-5991000000,-5997000000,-115.79,,,,,
4592,2023-01-31,2022-09-14,,,-4621000000,-774000000,-2154000000,-39.26,,8598000000,3932000000,0.413,59.58,-3977310000,-7394000,7593421000,8335489000,,0.0,,,-8131000000,-4298000000,-5684000000,-95.36,,,,,
4592,2023-01-31,2022-12-15,,,-6404000000,437000000,-1758000000,-31.12,,5749000000,1668000000,0.219,21.17,,,,,,0.0,,,-8131000000,-4298000000,-5684000000,-95.36,,,,,
4592,2023-01-31,2023-03-16,2024-01-31,,-7899000000,-4698000000,-5559000000,-95.99,,7045000000,4428000000,0.565,62.12,-7434000000,-10000000,9445000000,6675000000,0.0,,,,,,,,,-4642000000,-4597000000,-4598000000,-72.3
4592,2024-01-31,2023-06-14,,,-1461000000,-937000000,-626000000,-9.68,,5932000000,3839000000,0.582,53.23,,,,,,0.0,,,-4642000000,-4597000000,-4598000000,-72.3,,,,,
4592,2024-01-31,2023-09-14,,,-3084000000,-1930000000,-1787000000,-27.59,,4875000000,2229000000,0.376,28.23,-2637211000,-8698000,463573000,4562200000,,0.0,,,-4642000000,-4597000000,-4598000000,-72.3,,,,,
4592,2024-01-31,2023-12-14,,,-3725000000,-1837000000,-1883000000,-28.99,,4302000000,1877000000,0.345,22.63,,,,,,0.0,,,-4642000000,-4597000000,-4598000000,-72.3,,,,,
4592,2024-01-31,2024-03-18,2025-01-31,,-4539000000,-2824000000,-2644000000,-40.48,,5047000000,2792000000,0.513,38.08,-4765000000,-19000000,2370000000,4389000000,0.0,,,,,,,,,-3339000000,-3359000000,-3359000000,-49.45
4592,2025-01-31,2024-06-13,,,-666000000,91000000,-144000000,-2.12,,4420000000,2399000000,0.496,31.98,,,,,,0.0,,,-3339000000,-3359000000,-3359000000,-49.45,,,,,
4592,2025-01-31,2024-09-17,,,-1571000000,-1186000000,-1309000000,-19.1,,3558000000,1572000000,0.383,19.86,-1703812000,-3755000,340441000,3014341000,,0.0,,,-3339000000,-3359000000,-3359000000,-49.45,,,,,
4592,2025-01-31,2024-12-16,,,-2482000000,-1999000000,-2152000000,-31.39,,2562000000,616000000,0.158,5.89,,,,,,0.0,,,-3339000000,-3359000000,-3359000000,-49.45,,,,,
4592,2025-01-31,2025-02-04,,,,,,,,,,,,,,,,,,,0,-3339000000,-2736000000,-2736000000,-38.57,,,,,
4592,2025-01-31,2025-03-17,2026-01-31,,-3516000000,-3022000000,-2882000000,-41.86,,3447000000,1762000000,0.451,21.93,-3603000000,-4000000,2091000000,2853000000,0.0,,,,,,,,,-3509000000,-3551000000,-3554000000,-49.41
4592,2026-01-31,2025-06-13,,,-1007000000,-1750000000,-1531000000,-21.38,,4207000000,1895000000,0.398,23.26,,,,,,0.0,,,-3509000000,-3551000000,-3554000000,-49.41,,,,,
4592,2026-01-31,2025-09-12,,,-1888000000,-2481000000,-1997000000,-27.8,,3219000000,1294000000,0.335,14.97,-2052664000,-301529000,1895950000,2372315000,,0.0,,,-3920000000,-4530000000,-4045000000,-56.17,,,,,
4592,2026-01-31,2025-12-15,,,-2673000000,-3159000000,-2713000000,-37.75,,2406000000,492000000,0.113,3.78,,,,,,0.0,,,-3920000000,-4530000000,-4045000000,-56.17,,,,,
