Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4784,2021-12-31,2021-05-06,,9686000000,243000000,259000000,166000000,10.35,10.33,12913000000,5596000000,0.429,,,,,,,8.8,,35500000000,410000000,400000000,280000000,17.45,,,,,
4784,2021-12-31,2021-08-06,,18007000000,376000000,413000000,260000000,16.23,16.21,11042000000,5457000000,0.489,,-133289000,-63084000,-129718000,4684929000,,8.8,,35500000000,460000000,450000000,315000000,19.6,,,,,
4784,2021-12-31,2021-11-08,,25754000000,383000000,444000000,281000000,17.49,17.47,10371000000,5203000000,0.496,,,,,,,9.8,,35500000000,460000000,450000000,315000000,19.6,,,,,
4784,2021-12-31,2022-02-07,2022-12-31,34524000000,487000000,573000000,348000000,21.77,21.75,11619000000,5201000000,0.441,325.48,195000000,-206000000,-285000000,4714000000,10.9,,,,,,,,15000000000,540000000,575000000,350000000,21.89
4784,2021-12-31,2022-02-24,2022-12-31,34524000000,487000000,542000000,328000000,20.52,20.5,11631000000,5205000000,0.441,325.76,195000000,-206000000,-285000000,4714000000,10.9,,,,,,,,15000000000,540000000,575000000,350000000,21.89
4784,2022-12-31,2022-05-09,,3986000000,303000000,332000000,196000000,12.49,12.48,11966000000,5121000000,0.423,,,,,,,11.0,,15000000000,540000000,575000000,350000000,21.89,,,,,
4784,2022-12-31,2022-08-04,,8386000000,522000000,545000000,293000000,18.64,18.63,11664000000,5208000000,0.441,,508694000,743616000,-181891000,5785025000,,11.0,,15000000000,600000000,635000000,385000000,24.42,,,,,
4784,2022-12-31,2022-11-07,,12626000000,728000000,761000000,415000000,26.29,26.19,11827000000,5403000000,0.451,,,,,,,11.0,,15000000000,600000000,635000000,385000000,24.42,,,,,
4784,2022-12-31,2023-02-06,2023-12-31,16629000000,710000000,746000000,395000000,24.98,24.85,12423000000,5434000000,0.432,334.28,881000000,-197000000,-55000000,5343000000,12.5,,,,,,,,17500000000,785000000,835000000,430000000,27.14
4784,2023-12-31,2023-05-08,,4269000000,106000000,203000000,113000000,7.07,7.06,12949000000,5377000000,0.41,,,,,,,13.6,,17500000000,785000000,835000000,430000000,27.14,,,,,
4784,2023-12-31,2023-08-03,,8145000000,78000000,208000000,106000000,6.61,6.61,11480000000,5363000000,0.461,,-365070000,851292000,-176377000,5652857000,,13.6,,17500000000,785000000,835000000,430000000,27.14,,,,,
4784,2023-12-31,2023-11-06,,11606000000,-13000000,124000000,46000000,2.91,2.91,10902000000,5274000000,0.478,,,,,,,2.4,,15500000000,10000000,140000000,77000000,4.78,,,,,
4784,2023-12-31,2024-02-05,2024-12-31,14903000000,-25000000,180000000,40000000,2.5,2.5,10847000000,5242000000,0.477,320.98,-912000000,-68000000,-177000000,4185000000,1.3,,,,,,,,15000000000,400000000,400000000,220000000,13.65
4784,2024-12-31,2024-05-08,,3454000000,70000000,72000000,61000000,3.84,3.84,10976000000,5296000000,0.477,,,,,,,6.9,,15000000000,400000000,400000000,220000000,13.65,,,,,
4784,2024-12-31,2024-08-08,,6537000000,-120000000,-102000000,-85000000,-5.31,,10402000000,5161000000,0.49,,176231000,770545000,-24360000,5107499000,,6.9,,15000000000,100000000,100000000,55000000,3.41,,,,,
4784,2024-12-31,2024-11-06,,9621000000,-38000000,-20000000,-48000000,-2.99,,9985000000,5182000000,0.512,,,,,,,6.9,,15000000000,100000000,100000000,55000000,3.41,,,,,
4784,2024-12-31,2025-02-12,2025-12-31,12997000000,139000000,151000000,-4000000,-0.3,,10356000000,5246000000,0.5,321.02,6000000,-144000000,-22000000,4024000000,6.9,,,,,,,,75000000000,8000000000,7800000000,5000000000,18.2
4784,2025-12-31,2025-05-14,,19080000000,1631000000,1674000000,1264000000,4.61,4.61,50231000000,13316000000,0.261,,,,,,,,,75000000000,8000000000,7800000000,5000000000,18.2,,,,,
4784,2025-12-31,2025-08-12,,38506000000,3260000000,3256000000,2410000000,8.79,8.77,49370000000,13357000000,0.267,,6297000000,-69000000,-2361000000,10836000000,,18.2,,75000000000,8000000000,7800000000,5000000000,18.2,,,,,
4784,2025-12-31,2025-11-13,,58345000000,5633000000,5655000000,4013000000,14.63,14.61,50054000000,13903000000,0.273,,,,,,,18.2,,75000000000,8000000000,7800000000,5000000000,18.2,,,,,
4784,2025-12-31,2026-02-12,2026-12-31,78548000000,8224000000,8345000000,5563000000,20.28,20.26,51528000000,14069000000,0.266,49.9,13669000000,-712000000,-6326000000,13829000000,20.26,,,,,,,,82000000000,9460000000,9100000000,5900000000,21.51
