Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9401,2021-03-31,2021-05-14,2022-03-31,325682000000,10841000000,19233000000,28072000000,164.32,,1100223000000,794884000000,0.71,4575.61,22713000000,-8618000000,16898000000,116061000000,30.0,,,,,,,,342700000000,11500000000,19500000000,12200000000,71.44
9401,2022-03-31,2021-08-05,,86415000000,8765000000,12488000000,8139000000,47.67,,1098117000000,806045000000,0.722,,,,,,,30.0,,346100000000,16000000000,25200000000,16100000000,94.28,,,,,
9401,2022-03-31,2021-11-11,,172080000000,14593000000,18825000000,11995000000,70.23,,1153997000000,846615000000,0.722,,4957000000,-6466000000,-3457000000,112832000000,,30.0,,356200000000,20900000000,29900000000,19100000000,111.75,,,,,
9401,2022-03-31,2022-02-10,,269318000000,23198000000,33385000000,21367000000,125.08,,1267346000000,925677000000,0.719,,,,,,,37.0,,357700000000,21500000000,31500000000,32200000000,188.5,,,,,
9401,2022-03-31,2022-05-13,2023-03-31,358269000000,20346000000,30707000000,32008000000,187.35,,1201632000000,883002000000,0.723,5087.12,-2853000000,-8154000000,-8164000000,98707000000,37.0,,,,,,,,371500000000,24000000000,35500000000,22900000000,136.12
9401,2023-03-31,2022-08-04,,88964000000,7227000000,13794000000,7599000000,44.82,,1051438000000,776942000000,0.725,,,,,,,40.0,,371500000000,24000000000,35500000000,22900000000,136.12,,,,,
9401,2023-03-31,2022-11-10,,178863000000,10106000000,17034000000,9191000000,54.34,,994056000000,741712000000,0.731,,8670000000,-15988000000,-9510000000,82052000000,,40.0,,368200000000,22000000000,35000000000,20300000000,120.29,,,,,
9401,2023-03-31,2023-02-09,,276146000000,20194000000,34101000000,21166000000,125.33,,1020218000000,763977000000,0.734,,,,,,,40.0,,368200000000,22000000000,35000000000,20300000000,120.29,,,,,
9401,2023-03-31,2023-03-13,,,,,,,,,,,,,,,,,42.0,,366000000000,20000000000,34500000000,35500000000,210.64,,,,,
9401,2023-03-31,2023-05-12,2024-03-31,368130000000,20782000000,35086000000,35182000000,208.76,,1067865000000,796184000000,0.731,4726.87,30632000000,-7346000000,-24491000000,97589000000,42.0,,,,,,,,390000000000,26000000000,39000000000,24500000000,148.5
9401,2024-03-31,2023-08-03,,94777000000,6873000000,13963000000,9715000000,58.91,,1189530000000,882331000000,0.728,,,,,,,44.0,,390000000000,26000000000,39000000000,24500000000,148.5,,,,,
9401,2024-03-31,2023-11-10,,190813000000,8743000000,16257000000,9832000000,59.62,,1197473000000,874719000000,0.721,,12577000000,-50264000000,-15917000000,44112000000,,44.0,,390700000000,15000000000,26800000000,36200000000,220.65,,,,,
9401,2024-03-31,2024-02-08,,295465000000,17041000000,28742000000,38319000000,232.56,,1288272000000,953334000000,0.731,,,,,,,44.0,,390700000000,15000000000,26800000000,36200000000,220.65,,,,,
9401,2024-03-31,2024-05-14,2025-03-31,394309000000,15175000000,27653000000,38126000000,232.28,,1567504000000,1149947000000,0.726,7038.78,26535000000,-29556000000,-51012000000,43698000000,44.0,,,,,,,,400000000000,16500000000,26100000000,21600000000,133.64
9401,2025-03-31,2024-08-08,,98604000000,6178000000,12250000000,14377000000,88.95,,1518416000000,1126826000000,0.734,,,,,,,54.0,,400000000000,16500000000,26100000000,21600000000,133.64,,,,,
9401,2025-03-31,2024-09-03,,,,,,,,,,,,,,,,,,,400000000000,16500000000,26100000000,37400000000,231.4,,,,,
9401,2025-03-31,2024-11-08,,197792000000,12801000000,18652000000,33578000000,207.71,,1376280000000,1027649000000,0.737,,8268000000,17584000000,-2300000000,67345000000,,54.0,,400000000000,16500000000,26100000000,37400000000,231.4,,,,,
9401,2025-03-31,2025-02-06,,302934000000,22135000000,34152000000,43740000000,271.26,,1429011000000,1053976000000,0.728,,,,,,,62.0,,404000000000,18100000000,30200000000,40600000000,252.41,,,,,
9401,2025-03-31,2025-03-06,,,,,,,,,,,,,,,,,68.0,,404000000000,18100000000,30200000000,43000000000,267.35,,,,,
9401,2025-03-31,2025-05-14,2026-03-31,406700000000,19465000000,31604000000,43914000000,273.04,,1296125000000,949232000000,0.722,5847.77,23283000000,13645000000,-6106000000,74577000000,68.0,,,,,,,,425000000000,21500000000,34500000000,27500000000,173.41
9401,2026-03-31,2025-08-07,,100633000000,8113000000,15819000000,17704000000,110.76,,1420481000000,1050530000000,0.73,,,,,,,70.0,,425000000000,21500000000,34500000000,27500000000,173.41,,,,,
9401,2026-03-31,2025-09-26,,,,,,,,,,,,,,,,,,,425000000000,21500000000,34500000000,52500000000,337.13,,,,,
9401,2026-03-31,2025-11-11,,210658000000,15392000000,22885000000,45403000000,286.67,,1396831000000,1017659000000,0.719,,946000000,41470000000,-31654000000,85151000000,,73.0,,431000000000,24000000000,37000000000,52500000000,333.15,,,,,
9401,2026-03-31,2026-02-05,,319284000000,24633000000,38523000000,55711000000,352.94,,1548277000000,1130529000000,0.721,,,,,,,73.0,,431000000000,24000000000,37000000000,52500000000,333.15,,,,,
