Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9793,2021-02-28,2021-04-05,2022-02-28,51530000000,10242000000,10451000000,6521000000,152.37,,95756000000,80717000000,0.772,1728.53,9784000000,981000000,-3049000000,33663000000,56.0,,,,,,,,56600000000,11400000000,11500000000,7400000000,172.87
9793,2022-02-28,2021-06-30,,14038000000,3123000000,3146000000,2003000000,46.81,,95955000000,81673000000,0.779,,,,,,,56.0,,56600000000,11400000000,11500000000,7400000000,144.05,,,,,
9793,2022-02-28,2021-10-01,,29041000000,6829000000,6904000000,4318000000,84.06,,99143000000,84351000000,0.778,,,,,,,56.0,,56600000000,12600000000,12800000000,8200000000,159.61,,,,,
9793,2022-02-28,2021-10-01,,,,,,,,,,,,,,,,,,,56600000000,12600000000,12800000000,8200000000,159.61,,,,,
9793,2022-02-28,2022-01-05,,43420000000,10103000000,10206000000,6409000000,125.09,,97786000000,81360000000,0.756,,,,,,,60.0,,56600000000,12600000000,12800000000,8200000000,160.56,,,,,
9793,2022-02-28,2022-01-05,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,
9793,2022-02-28,2022-04-05,2023-02-28,56867000000,12940000000,13118000000,8376000000,164.02,,99264000000,83443000000,0.765,1501.98,11699000000,-3827000000,-7620000000,33914000000,60.0,,,,,,,,61000000000,14000000000,14100000000,8800000000,174.02
9793,2023-02-28,2022-06-30,,13750000000,3144000000,3282000000,2213000000,43.98,,96216000000,81586000000,0.769,,,,,,,60.0,,59000000000,13600000000,13700000000,8500000000,169.77,,,,,
9793,2023-02-28,2022-10-03,,28369000000,6245000000,6484000000,4331000000,86.53,,99100000000,82278000000,0.752,,,,,,,60.0,,59000000000,13600000000,13700000000,8500000000,170.6,,,,,
9793,2023-02-28,2023-01-05,,44023000000,9825000000,10082000000,6647000000,133.3,,99323000000,82292000000,0.75,,,,,,,60.0,,59000000000,13600000000,13700000000,8500000000,170.86,,,,,
9793,2023-02-28,2023-04-05,2024-02-29,58572000000,12711000000,13060000000,8666000000,174.21,,100145000000,84426000000,0.763,1549.15,9919000000,-8300000000,-8031000000,27502000000,60.0,,,,,,,,62000000000,13100000000,13200000000,8400000000,170.11
9793,2024-02-29,2023-06-30,,17874000000,3935000000,4040000000,2431000000,49.3,,104294000000,84455000000,0.731,,,,,,,60.0,,62000000000,13100000000,13200000000,8400000000,170.91,,,,,
9793,2024-02-29,2023-10-02,,35766000000,7752000000,7916000000,4780000000,97.15,,106347000000,87009000000,0.738,,,,,,,60.0,,66000000000,14200000000,14300000000,8800000000,179.05,,,,,
9793,2024-02-29,2024-01-05,,,,,,,,,,,,,,,,,66.0,,68000000000,14800000000,15000000000,9200000000,187.66,,,,,
9793,2024-02-29,2024-01-05,,53615000000,11944000000,12142000000,7398000000,150.66,,106142000000,87165000000,0.739,,,,,,,66.0,,68000000000,14800000000,15000000000,9200000000,187.66,,,,,
9793,2024-02-29,2024-04-04,2025-02-28,69216000000,14814000000,15452000000,9465000000,193.06,,108641000000,89434000000,0.741,1652.35,13792000000,-8252000000,-4144000000,28898000000,66.0,,,,,,,,65600000000,14000000000,14100000000,8700000000,178.33
9793,2025-02-28,2024-07-01,,16703000000,3906000000,4220000000,2687000000,55.55,,107606000000,87719000000,0.732,,,,,,,66.0,,65600000000,14000000000,14100000000,8700000000,180.88,,,,,
9793,2025-02-28,2024-10-01,,32791000000,7327000000,7715000000,4881000000,101.28,,108812000000,90299000000,0.745,,,,,,,66.0,,65600000000,14000000000,14100000000,8700000000,180.88,,,,,
9793,2025-02-28,2025-01-06,,50032000000,11127000000,11564000000,7289000000,151.4,,110838000000,91523000000,0.741,,,,,,,72.0,,66000000000,14600000000,15000000000,9300000000,193.23,,,,,
9793,2025-02-28,2025-04-08,2026-02-28,67304000000,14318000000,14830000000,9307000000,193.37,,113635000000,93850000000,0.742,1753.99,13825000000,-7280000000,-5321000000,30122000000,72.0,,,,,,,,70000000000,15700000000,15800000000,9900000000,205.91
9793,2026-02-28,2025-07-02,,17912000000,3830000000,3916000000,2441000000,51.02,,110684000000,91579000000,0.739,,,,,,,72.0,,70000000000,15700000000,15800000000,9900000000,208.76,,,,,
9793,2026-02-28,2025-10-02,,36117000000,7450000000,7629000000,4712000000,99.07,,114239000000,94194000000,0.737,,,,,,,72.0,,70000000000,15700000000,15800000000,9900000000,208.73,,,,,
9793,2026-02-28,2026-01-07,,54474000000,11307000000,11570000000,7062000000,148.75,,102884000000,82143000000,0.775,,,,,,,76.0,,70000000000,15700000000,15800000000,9900000000,208.73,,,,,
