Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2282,2021-03-31,2021-05-10,2022-03-31,1176101000000,,,32616000000,317.97,317.89,825405000000,444309000000,0.525,4243.7,82518000000,-57827000000,-14934000000,83831000000,94.0,,,,,,,,1180000000000,,,30000000000,293.62
2282,2021-03-31,2021-04-30,,,,,,,,,,,,,,,,,,,1176000000000,,,32000000000,313.19,,,,,
2282,2022-03-31,2021-08-02,,294947000000,,,9906000000,96.94,96.91,824388000000,443172000000,0.525,,,,,73901000000,,100.0,,1180000000000,,,30000000000,293.62,,,,,
2282,2022-03-31,2021-11-01,,603365000000,,,19604000000,191.8,191.75,844824000000,455580000000,0.527,,,,,67905000000,,100.0,,1180000000000,,,30000000000,293.62,,,,,
2282,2022-03-31,2022-02-02,,953239000000,,,36747000000,359.45,359.36,902437000000,471693000000,0.511,,,,,59954000000,,100.0,,1180000000000,,,30000000000,293.62,,,,,
2282,2022-03-31,2022-02-09,,,,,,,,,,,,,,,,,,,1160000000000,,,39500000000,386.19,,,,,
2282,2022-03-31,2022-05-10,2023-03-31,1174389000000,,,48049000000,469.92,469.81,909213000000,489544000000,0.527,4681.82,33387000000,-22837000000,-12162000000,85374000000,102.0,,,,,,,,1240000000000,,,33000000000,322.5
2282,2022-03-31,2022-05-11,2023-03-31,1174389000000,,,48049000000,469.92,469.81,909213000000,489554000000,0.527,4681.82,33387000000,-22837000000,-12162000000,85374000000,102.0,,,,,,,,1240000000000,,,33000000000,322.5
2282,2023-03-31,2022-08-01,,311512000000,,,10182000000,99.49,99.47,947689000000,497211000000,0.513,,,,,78220000000,,110.0,,1240000000000,,,31000000000,302.88,,,,,
2282,2023-03-31,2022-10-31,,634024000000,,,15480000000,151.21,151.18,946987000000,506019000000,0.522,,,,,62614000000,,110.0,,1270000000000,,,26000000000,253.85,,,,,
2282,2023-03-31,2022-10-28,,,,,,,,,,,,,,,,,,,1270000000000,,,26000000000,253.85,,,,,
2282,2023-03-31,2023-01-31,,986103000000,,,19219000000,187.7,187.68,984219000000,503386000000,0.501,,,,,65375000000,,110.0,,1270000000000,,,17000000000,165.92,,,,,
2282,2023-03-31,2023-01-27,,,,,,,,,,,,,,,,,,,1270000000000,,,17000000000,165.92,,,,,
2282,2023-03-31,2023-05-10,2024-03-31,1259792000000,,,16637000000,162.44,162.42,937155000000,502781000000,0.526,4808.7,11331000000,-63677000000,28417000000,64986000000,110.0,,,,,,,,1260000000000,,,23000000000,224.38
2282,2024-03-31,2023-08-01,,322175000000,,,11749000000,114.6,114.6,951955000000,510915000000,0.525,,,,,74987000000,,112.0,,1260000000000,,,23000000000,224.38,,,,,
2282,2024-03-31,2023-10-31,,652122000000,,,19984000000,194.88,194.88,947916000000,524241000000,0.54,,,,,77276000000,,112.0,,1300000000000,,,28000000000,272.91,,,,,
2282,2024-03-31,2023-10-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282,2024-03-31,2023-10-31,,,,,,,,,,,,,,,,,,,1300000000000,,,28000000000,272.91,,,,,
2282,2024-03-31,2024-02-01,,997957000000,,,29520000000,287.8,287.8,957219000000,529918000000,0.541,,,,,69348000000,,112.0,,1300000000000,,,27000000000,263.11,,,,,
2282,2024-03-31,2024-02-01,,,,,,,,,,,,,,,,,,,1300000000000,,,27000000000,263.11,,,,,
2282,2024-03-31,2024-05-10,2025-03-31,1303432000000,,,28078000000,273.7,,958237000000,539202000000,0.55,5138.81,86586000000,-39224000000,-53189000000,65465000000,119.0,,,,,,,,1340000000000,,,27000000000,263.03
2282,2025-03-31,2024-08-01,,338050000000,,,13048000000,127.09,,998565000000,550289000000,0.538,,,,,81557000000,,135.0,,1340000000000,,,27000000000,262.94,,,,,
2282,2025-03-31,2024-08-08,,338050000000,,,13048000000,127.09,,998565000000,550289000000,0.538,,,,,81557000000,,135.0,,1340000000000,,,27000000000,262.94,,,,,
2282,2025-03-31,2024-11-01,,683864000000,,,17864000000,174.19,,957111000000,538044000000,0.548,,22374000000,-15744000000,64000000,71213000000,,135.0,,1340000000000,,,27000000000,262.94,,,,,
2282,2025-03-31,2025-01-31,,1055018000000,,,29152000000,286.43,,996108000000,545013000000,0.534,,32174000000,-21089000000,4651000000,84458000000,,135.0,,1370000000000,,,26000000000,262.9,,,,,
2282,2025-03-31,2025-02-07,,1055018000000,,,29152000000,286.43,,996108000000,545013000000,0.534,,32174000000,-21089000000,4651000000,84458000000,,135.0,,1370000000000,,,26000000000,262.9,,,,,
