Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6762,2021-03-31,2021-04-28,2022-03-31,1479008000000,111535000000,,79340000000,628.08,626.78,2401433000000,1006297000000,0.418,7944.23,222814000000,-231488000000,29193000000,380387000000,180.0,,,,,,,,1600000000000,150000000000,,100000000000,791.62
6762,2022-03-31,2021-07-28,,420058000000,30833000000,,26666000000,211.09,210.57,2508181000000,1036438000000,0.412,8183.31,,,,,,,,1600000000000,150000000000,,100000000000,791.61,,,,,
6762,2022-03-31,2021-11-01,,894185000000,80033000000,,68228000000,180.03,179.6,2597814000000,1089298000000,0.418,2867.03,,,,,,,,1800000000000,157000000000,,110000000000,290.25,,,,,
6762,2022-03-31,2022-01-31,,1393855000000,139235000000,,117306000000,309.53,308.81,2812477000000,1175337000000,0.417,3092.63,,,,,,,,1850000000000,160000000000,,113000000000,298.16,,,,,
6762,2022-03-31,2022-04-27,,,,,,,,,,,,,,,,,,,1900000000000,166000000000,,176000000000,464.39,,,,,
6762,2022-03-31,2022-05-11,2023-03-31,1902124000000,166665000000,,177506000000,468.36,467.29,3086924000000,1344004000000,0.434,3536.86,169620000000,-281194000000,122758000000,439339000000,,,,,,,,,2200000000000,185000000000,,145000000000,382.56
6762,2022-03-31,2022-05-25,2023-03-31,1902124000000,166665000000,,183632000000,484.53,483.42,3086924000000,1350130000000,0.436,3553.02,169620000000,-281194000000,122758000000,439339000000,,,,,,,,,2200000000000,185000000000,,145000000000,382.56
6762,2022-03-31,2022-06-24,2023-03-31,1902124000000,166775000000,,131298000000,346.44,345.65,3041653000000,1303755000000,0.428,3430.69,178987000000,-281546000000,113743000000,439339000000,,,,,,,,,2200000000000,185000000000,,145000000000,382.56
6762,2023-03-31,2022-08-01,,510504000000,44603000000,,31413000000,82.87,82.67,3287690000000,1452451000000,0.441,,-8093000000,-29233000000,-10362000000,427645000000,,106.0,,2200000000000,185000000000,,145000000000,382.54,,,,,
6762,2023-03-31,2022-11-01,,1121993000000,120309000000,,86951000000,229.39,228.92,3389302000000,1551594000000,0.457,,55261000000,-112120000000,28206000000,457757000000,,106.0,,2220000000000,200000000000,,147000000000,390.35,,,,,
6762,2023-03-31,2023-01-31,,1708965000000,188677000000,,136875000000,361.06,360.37,3173656000000,1462672000000,0.459,,184226000000,-177478000000,20792000000,475234000000,,106.0,,2170000000000,185000000000,,132000000000,348.16,,,,,
6762,2023-03-31,2023-04-28,2024-03-31,2180817000000,168827000000,,114187000000,301.19,300.64,3147027000000,1462867000000,0.463,3845.28,262772000000,-234402000000,14947000000,506185000000,106.0,,,,,,,,2020000000000,190000000000,,147000000000,387.57
6762,2024-03-31,2023-08-02,,503399000000,26302000000,,14725000000,38.82,38.76,3302209000000,1553079000000,0.469,,57379000000,-49521000000,15955000000,556184000000,,116.0,,1970000000000,150000000000,,105000000000,276.83,,,,,
6762,2024-03-31,2023-11-01,,1059711000000,85548000000,,54188000000,142.86,142.64,3417588000000,1637894000000,0.477,,204578000000,-98544000000,-17547000000,642396000000,,116.0,,1970000000000,150000000000,,105000000000,276.81,,,,,
6762,2024-03-31,2024-01-31,,1618961000000,155748000000,,119491000000,315.01,314.52,3314424000000,1617472000000,0.486,,333340000000,-147812000000,-89974000000,626455000000,,116.0,,2090000000000,170000000000,,120000000000,316.34,,,,,
6762,2024-03-31,2024-04-26,2025-03-31,2103876000000,172893000000,,124687000000,328.7,328.19,3415304000000,1714941000000,0.5,4500.19,447007000000,-216592000000,-146368000000,649998000000,116.0,,,,,,,,2105000000000,180000000000,,128000000000,337.38
6762,2025-03-31,2024-07-30,,518809000000,57872000000,,59627000000,157.15,156.94,3683309000000,1872487000000,0.506,,72623000000,-55762000000,-22354000000,682624000000,,,,2105000000000,180000000000,,128000000000,337.35,,,,,
6762,2025-03-31,2024-11-01,,1089501000000,133302000000,,105710000000,55.72,55.64,3512840000000,1731085000000,0.49,,205862000000,-100001000000,-32792000000,696712000000,,,,2120000000000,220000000000,,160000000000,84.33,,,,,
6762,2025-03-31,2025-01-31,,1670544000000,209093000000,,160869000000,84.79,84.67,3786190000000,1903700000000,0.5,,368995000000,-155460000000,-73305000000,818371000000,,,,2180000000000,220000000000,,160000000000,84.33,,,,,
6762,2025-03-31,2025-04-28,2026-03-31,2204806000000,224192000000,,167161000000,88.1,87.98,3541415000000,1811254000000,0.508,948.59,445839000000,-244842000000,-143333000000,697307000000,,,,,,,,,,,,,
6762,2026-03-31,2025-08-01,,535753000000,56419000000,,41462000000,21.85,21.82,3616106000000,1789140000000,0.491,,59043000000,-62912000000,31236000000,710404000000,,30.0,,,,,,,,,,,
6762,2026-03-31,2025-10-31,,1183363000000,147627000000,,111406000000,58.7,58.63,3957393000000,1927094000000,0.483,,189379000000,-128291000000,28221000000,795039000000,,32.0,,2370000000000,245000000000,,180000000000,94.84,,,,,
6762,2026-03-31,2026-02-02,,1858566000000,230737000000,,181208000000,95.48,95.36,4336754000000,2109366000000,0.483,,353178000000,-248281000000,18295000000,878161000000,,34.0,,2470000000000,265000000000,,190000000000,100.11,,,,,
