Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9962,2021-03-31,2021-03-25,,,,,,,,,,,,,,,,,14.09,,309000000000,27000000000,26800000000,16000000000,56.35,,,,,
9962,2021-03-31,2021-05-06,2022-03-31,310719000000,27199000000,27189000000,17138000000,60.36,60.14,288921000000,233569000000,0.8,813.57,36492000000,-7069000000,-5530000000,71964000000,15.09,,,,,,,,340000000000,38000000000,37600000000,27400000000,96.5
9962,2022-03-31,2021-07-30,,90924000000,14367000000,14436000000,10599000000,37.31,37.19,298231000000,242475000000,0.805,,8632000000,-3306000000,-3013000000,74575000000,,29.04,,354000000000,45500000000,45200000000,33000000000,116.14,,,,,
9962,2022-03-31,2021-10-28,,182238000000,28494000000,28694000000,20831000000,73.31,73.08,310862000000,253502000000,0.807,,28345000000,-12494000000,-3503000000,84816000000,,30.98,,356000000000,48500000000,48500000000,35200000000,123.87,,,,,
9962,2022-03-31,2022-01-28,,274155000000,41898000000,42035000000,29903000000,105.23,104.88,324761000000,262201000000,0.799,,42663000000,-14634000000,-9142000000,93522000000,,32.56,,366000000000,52000000000,52000000000,37000000000,130.17,,,,,
9962,2022-03-31,2022-05-06,2023-03-31,366160000000,52210000000,52500000000,37557000000,132.15,131.72,347390000000,279959000000,0.798,975.04,55391000000,-22761000000,-9609000000,101443000000,33.04,,,,,,,,403500000000,57300000000,57600000000,42000000000,147.72
9962,2023-03-31,2022-07-29,,93101000000,14135000000,14603000000,10586000000,37.23,37.13,364311000000,300340000000,0.817,,2781000000,-3364000000,-4697000000,102459000000,,36.94,,403500000000,57300000000,57600000000,42000000000,147.72,,,,,
9962,2023-03-31,2022-10-27,,188158000000,26898000000,27527000000,20240000000,71.18,70.98,377335000000,314569000000,0.826,,15055000000,-5501000000,-5164000000,114469000000,,36.94,,403500000000,57300000000,57600000000,42000000000,147.72,,,,,
9962,2023-03-31,2023-01-27,,281995000000,38306000000,39208000000,28641000000,100.71,100.42,366994000000,307407000000,0.83,,20443000000,-14528000000,-10722000000,100846000000,,32.09,,377000000000,49000000000,50000000000,36500000000,128.3,,,,,
9962,2023-03-31,2023-04-27,2024-03-31,373151000000,46615000000,47838000000,34282000000,120.53,120.18,378458000000,314224000000,0.823,1093.98,31447000000,-19033000000,-11169000000,106640000000,30.14,,,,,,,,396000000000,51000000000,51400000000,37800000000,132.84
9962,2024-03-31,2023-07-28,,89866000000,8999000000,9837000000,6087000000,21.47,21.41,382539000000,320597000000,0.83,,7645000000,-159000000,-12727000000,107556000000,,27.1,,377000000000,42800000000,43600000000,30500000000,108.35,,,,,
9962,2024-03-31,2023-10-26,,180094000000,18515000000,20007000000,14185000000,50.18,50.05,392813000000,332914000000,0.839,,23684000000,-6488000000,-14561000000,117657000000,,27.1,,377000000000,42800000000,43600000000,30500000000,108.35,,,,,
9962,2024-03-31,2024-01-26,,272823000000,28903000000,31157000000,22455000000,79.53,79.31,387567000000,329932000000,0.843,,38158000000,-10272000000,-18588000000,120443000000,,27.1,,377000000000,42800000000,43600000000,30500000000,108.35,,,,,
9962,2024-03-31,2024-04-26,2025-03-31,367649000000,38365000000,41265000000,28152000000,99.75,99.48,413517000000,347679000000,0.833,1222.38,54567000000,-18995000000,-18968000000,133376000000,27.47,,,,,,,,393000000000,46000000000,47400000000,34400000000,122.05
9962,2025-03-31,2024-07-26,,99527000000,11828000000,12916000000,9251000000,32.92,32.84,423269000000,359575000000,0.842,,9088000000,-17160000000,-11659000000,120397000000,,36.62,,393000000000,46000000000,47400000000,34400000000,122.05,,,,,
9962,2025-03-31,2024-10-25,,198022000000,23390000000,25221000000,18200000000,65.21,65.05,399971000000,336550000000,0.834,,31362000000,-20639000000,-22808000000,117295000000,,40.42,,401200000000,49100000000,51600000000,37100000000,134.67,,,,,
9962,2025-03-31,2025-01-31,,301585000000,36150000000,38904000000,28213000000,101.59,101.34,421599000000,355985000000,0.837,,42917000000,-26092000000,-31345000000,123512000000,,40.42,,401200000000,49100000000,51600000000,37100000000,134.67,,,,,
9962,2025-03-31,2025-04-25,2026-03-31,401987000000,46480000000,49901000000,36549000000,131.95,131.62,419574000000,352064000000,0.832,1271.58,60461000000,-32452000000,-31759000000,128259000000,43.21,,,,,,,,400000000000,43500000000,44500000000,32000000000,116.5
9962,2026-03-31,2025-07-25,,99368000000,9627000000,10272000000,7219000000,26.28,26.23,419053000000,349704000000,0.828,,4859000000,-30029000000,-10272000000,92036000000,,39.25,,422000000000,42900000000,43300000000,30800000000,112.12,,,,,
9962,2026-03-31,2025-10-31,,205814000000,19618000000,20397000000,13997000000,51.06,50.96,425756000000,357127000000,0.833,,17528000000,-34340000000,-17684000000,95205000000,,43.64,,432000000000,45500000000,46300000000,33900000000,124.67,,,,,
9962,2026-03-31,2026-01-30,,320661000000,32264000000,33414000000,23027000000,84.48,84.31,438099000000,366510000000,0.83,,33588000000,-36281000000,-33237000000,99515000000,,44.06,,440000000000,46200000000,47300000000,33900000000,125.11,,,,,
