Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7278,2021-03-31,2021-04-30,2022-03-31,227420000000,9513000000,,4983000000,106.24,,312741000000,216730000000,0.652,4347.73,30105000000,-16765000000,-8450000000,51567000000,60.0,,,,,,,,245000000000,13500000000,,8500000000,181.22
7278,2022-03-31,2021-07-28,,62082000000,4138000000,,2774000000,59.14,,312600000000,217752000000,0.657,,,,,53046000000,,80.0,,250000000000,13500000000,,8500000000,181.22,,,,,
7278,2022-03-31,2021-07-28,,,,,,,,,,,,,,,,,,,250000000000,13500000000,,8500000000,181.22,,,,,
7278,2022-03-31,2021-10-27,,,,,,,,,,,,,,,,,,,255000000000,14500000000,,9500000000,202.5,,,,,
7278,2022-03-31,2021-10-27,,123353000000,8662000000,,5927000000,126.34,,312993000000,220999000000,0.667,,16813000000,-7638000000,-5826000000,54500000000,,80.0,,255000000000,14500000000,,9500000000,202.5,,,,,
7278,2022-03-31,2022-01-31,,189067000000,12642000000,,8511000000,181.41,,317693000000,225057000000,0.668,,,,,51463000000,,80.0,,255000000000,14500000000,,9500000000,202.5,,,,,
7278,2022-03-31,2022-04-29,2023-03-31,261095000000,18328000000,,12477000000,265.92,,332785000000,236023000000,0.666,4725.44,28434000000,-15494000000,-10540000000,55407000000,90.0,,,,,,,,300000000000,18500000000,,12000000000,255.71
7278,2023-03-31,2022-07-28,,64447000000,1034000000,,1532000000,32.65,,335892000000,241832000000,0.677,,,,,58186000000,,90.0,,300000000000,15000000000,,11000000000,234.4,,,,,
7278,2023-03-31,2022-07-28,,,,,,,,,,,,,,,,,,,300000000000,15000000000,,11000000000,234.4,,,,,
7278,2023-03-31,2022-10-31,,138206000000,3573000000,,3867000000,82.39,,342459000000,246052000000,0.677,,11189000000,-4114000000,-5337000000,58416000000,,90.0,,300000000000,9000000000,,7500000000,159.74,,,,,
7278,2023-03-31,2022-10-31,,,,,,,,,,,,,,,,,,,300000000000,9000000000,,7500000000,159.74,,,,,
7278,2023-03-31,2023-01-30,,213335000000,8684000000,,6884000000,146.64,,328437000000,240338000000,0.69,,,,,50388000000,,90.0,,300000000000,9000000000,,7500000000,159.74,,,,,
7278,2023-03-31,2023-04-28,2024-03-31,285639000000,8760000000,,4591000000,97.78,,331875000000,239901000000,0.68,4803.89,27224000000,-12794000000,-11179000000,59538000000,90.0,,,,,,,,310000000000,13000000000,,7000000000,149.08
7278,2024-03-31,2023-07-31,,73367000000,2414000000,,2598000000,55.34,,338685000000,245474000000,0.683,,,,,62560000000,,120.0,,310000000000,13000000000,,7000000000,149.08,,,,,
7278,2024-03-31,2023-10-30,,,,,,,,,,,,,,,,,,,310000000000,13000000000,,9000000000,191.64,,,,,
7278,2024-03-31,2023-10-30,,151195000000,6431000000,,5369000000,114.33,,342293000000,250528000000,0.689,,16967000000,-5499000000,-5595000000,66836000000,,120.0,,310000000000,13000000000,,9000000000,191.64,,,,,
7278,2024-03-31,2024-01-31,,231881000000,11527000000,,8206000000,174.74,,333871000000,247679000000,0.699,,,,,58707000000,,120.0,,310000000000,13000000000,,9000000000,191.64,,,,,
7278,2024-03-31,2024-04-22,,,,,,,,,,,,,,,,,,,308300000000,-15500000000,,-10100000000,-215.07,,,,,
7278,2024-03-31,2024-04-25,2025-03-31,308338000000,-15438000000,,-10023000000,-213.43,,321935000000,233539000000,0.679,4653.32,37609000000,-13407000000,-11406000000,74043000000,120.0,,,,,,,,300000000000,16000000000,,10000000000,212.92
7278,2025-03-31,2024-07-30,,75447000000,4083000000,,3529000000,76.62,,323108000000,234004000000,0.683,,6756000000,-5465000000,-10950000000,65787000000,,120.0,,300000000000,16000000000,,10000000000,221.41,,,,,
7278,2025-03-31,2024-10-29,,153799000000,11337000000,,6304000000,141.86,,304807000000,219591000000,0.677,,11231000000,-7138000000,-22429000000,56195000000,,200.0,,300000000000,16000000000,,10000000000,239.27,,,,,
7278,2025-03-31,2025-01-30,,233383000000,16183000000,,10175000000,235.31,,326781000000,212996000000,0.609,,16938000000,-9949000000,-10754000000,72095000000,,250.0,,300000000000,19000000000,,11500000000,274.53,,,,,
7278,2025-03-31,2025-04-24,2026-03-31,309564000000,21845000000,,12744000000,304.13,,303912000000,194268000000,0.594,4927.0,31495000000,-8724000000,-28720000000,68160000000,250.0,,,,,,,,285000000000,19000000000,,12000000000,327.6
7278,2026-03-31,2025-07-29,,71899000000,4913000000,,2719000000,74.41,,299790000000,188831000000,0.588,,10490000000,-2856000000,-9013000000,66564000000,,300.0,,285000000000,19000000000,,12000000000,327.6,,,,,
7278,2026-03-31,2025-10-29,,148149000000,10812000000,,6276000000,171.71,,306685000000,196345000000,0.597,,18518000000,-6469000000,-10344000000,70476000000,,300.0,,295000000000,21000000000,,12500000000,341.99,,,,,
7278,2026-03-31,2025-10-29,,,,,,,,,,,,,,,,,,,295000000000,21000000000,20000000000,12500000000,341.99,,,,,
7278,2026-03-31,2026-01-28,,226448000000,16735000000,,11089000000,303.39,,313789000000,203787000000,0.602,,26641000000,-10474000000,-16687000000,70314000000,,300.0,,300000000000,22000000000,,13500000000,369.36,,,,,
7278,2026-03-31,2026-01-28,,,,,,,,,,,,,,,,,,,300000000000,22000000000,22500000000,13500000000,369.36,,,,,
