Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3249,2021-01-31,2021-03-17,2021-07-31,13892000000,7614000000,6618000000,6617000000,3215,,406290000000,190053000000,0.468,91812,11595000000,-44396000000,52026000000,36360000000,,,,,,,,,14888000000,7549000000,6572000000,6570000000,
3249,2021-07-31,2021-09-15,2022-07-31,15349000000,7642000000,6665000000,6663000000,3219,,407428000000,190116000000,0.467,91842,17184000000,-1297000000,-6628000000,45619000000,,,,,,,,,16481000000,6766000000,5763000000,5761000000,
3249,2022-01-31,2022-03-16,2023-01-31,16493000000,6789000000,5787000000,5786000000,2795,,413419000000,189173000000,0.458,91387,16034000000,-19144000000,-1804000000,40704000000,,,,,,,,,16292000000,6583000000,5610000000,5608000000,
3249,2022-07-31,2022-07-20,2023-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2022-07-31,2022-09-14,2023-07-31,17194000000,7462000000,6494000000,6492000000,3136,,417430000000,189358000000,0.454,91476,10142000000,-6450000000,-2934000000,41462000000,,,,,,,,,17922000000,7562000000,6549000000,6547000000,
3249,2023-01-31,2023-02-22,2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2023-01-31,2023-03-13,2024-01-31,17944000000,6939000000,5942000000,5940000000,2870,,422345000000,188905000000,0.447,91257,9344000000,-7830000000,-952000000,42024000000,,,,,,,,,18402000000,7588000000,6631000000,6630000000,
3249,2023-07-31,2023-03-13,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2023-07-31,2023-08-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2023-07-31,2023-09-13,2024-07-31,17848000000,8354000000,7419000000,7419000000,3530,,433409000000,195690000000,0.452,92590,10076000000,-14035000000,3304000000,41368000000,,,,,,,,,18405000000,8011000000,7070000000,7068000000,
3249,2024-01-31,2024-02-15,2024-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2024-01-31,2024-03-14,2025-01-31,18167000000,8185000000,7243000000,7242000000,3426,,441839000000,195997000000,0.444,92735,12037000000,-10729000000,1063000000,43740000000,,,,,,,,,20889000000,9729000000,8371000000,8369000000,
3249,2024-07-31,2024-09-12,2025-01-31,21065000000,9980000000,8690000000,8686000000,3514,,555437000000,246203000000,0.443,97075,17061000000,-128756000000,103274000000,35319000000,,,,,,,,,21205000000,9998000000,8596000000,8594000000,
3249,2025-01-31,2025-03-21,2026-01-31,21268000000,10186000000,8810000000,8808000000,3473,,555122000000,246109000000,0.443,97038,16023000000,-14250000000,-8919000000,28172000000,,,,,,,,,22600000000,10639000000,9231000000,9229000000,
3249,2025-07-31,2025-07-30,2026-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2026-01-31,2025-09-17,2026-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3249,2025-07-31,2025-09-17,2026-07-31,22708000000,10699000000,9296000000,9295000000,3665,,554125000000,246465000000,0.445,97178,12697000000,-5522000000,-9886000000,25461000000,,,,,,,,,23878000000,12029000000,10499000000,10497000000,
3249,2026-01-31,2025-12-04,2026-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
