Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7733,2021-03-31,2021-04-30,,,,,,,,,,,,,,,,,,,730000000000,81500000000,,12500000000,9.72,,,,,
7733,2021-03-31,2021-05-07,2022-03-31,730544000000,81985000000,,12918000000,10.05,10.04,1181017000000,395480000000,0.334,306.72,124122000000,-118918000000,40800000000,217478000000,12.0,,,,,,,,806000000000,126000000000,,89000000000,69.23
7733,2022-03-31,2021-08-05,,191517000000,27612000000,,18690000000,14.54,14.53,1144606000000,401378000000,0.35,,23681000000,-33503000000,-38955000000,168713000000,,14.0,,830000000000,140000000000,,101000000000,78.56,,,,,
7733,2022-03-31,2021-11-05,,413059000000,76256000000,,62397000000,48.53,48.51,1185302000000,447231000000,0.376,,68833000000,-50453000000,-44078000000,193435000000,,14.0,,856000000000,144000000000,,109000000000,84.78,,,,,
7733,2022-03-31,2022-02-04,,629757000000,108910000000,,87667000000,68.19,68.16,1292967000000,480294000000,0.371,,115256000000,-57124000000,-9313000000,275090000000,,14.0,,862000000000,144000000000,,109000000000,84.96,,,,,
7733,2022-03-31,2022-05-11,2023-03-31,868867000000,153898000000,,115742000000,90.22,90.17,1357999000000,511362000000,0.376,400.75,169729000000,-71016000000,-40667000000,302572000000,14.0,,,,,,,,968000000000,206000000000,,154000000000,120.97
7733,2023-03-31,2022-08-09,,214060000000,40776000000,,24860000000,19.53,19.52,1433466000000,582155000000,0.405,,-26860000000,5198000000,-21748000000,286412000000,,16.0,,1019000000000,231000000000,,172000000000,135.11,,,,,
7733,2023-03-31,2022-11-11,,417060000000,93603000000,,66836000000,52.5,52.45,1486123000000,644096000000,0.433,,6307000000,-15653000000,-35452000000,255765000000,,16.0,,892000000000,212000000000,,387000000000,305.28,,,,,
7733,2023-03-31,2023-02-10,,641545000000,142572000000,,108217000000,85.12,85.04,1392608000000,605588000000,0.434,,54943000000,-37860000000,-112434000000,175748000000,,16.0,,871000000000,198000000000,,376000000000,296.79,,,,,
7733,2023-03-31,2023-03-29,,,,,,,,,,,,,,,,,,,871000000000,198000000000,,149000000000,117.61,,,,,
7733,2023-03-31,2023-05-12,2024-03-31,881923000000,186609000000,,143432000000,113.22,113.08,1508308000000,641234000000,0.424,510.62,98490000000,-58414000000,-143178000000,205512000000,16.0,,,,,,,,914000000000,163000000000,,336000000000,272.66
7733,2024-03-31,2023-08-09,,207723000000,22476000000,,240560000000,191.9,191.5,1688272000000,906924000000,0.537,,-53112000000,426988000000,-25888000000,558722000000,,18.0,,914000000000,163000000000,,336000000000,272.66,,,,,
7733,2024-03-31,2023-11-09,,436644000000,4789000000,,216296000000,173.81,173.43,1617765000000,827532000000,0.512,,-11777000000,412701000000,-125422000000,488160000000,,18.0,,958000000000,100000000000,,289000000000,238.12,,,,,
7733,2024-03-31,2024-02-14,,675714000000,39035000000,,235212000000,191.59,191.15,1468078000000,749882000000,0.511,,-12861000000,391445000000,-240785000000,348572000000,,18.0,,924000000000,57000000000,,252000000000,207.72,,,,,
7733,2024-03-31,2024-05-10,2025-03-31,936210000000,43598000000,,242566000000,199.91,199.44,1534216000000,757186000000,0.494,649.59,42365000000,359992000000,-276010000000,340933000000,18.0,,,,,,,,1021000000000,177000000000,,121000000000,106.1
7733,2025-03-31,2024-08-07,,234821000000,27477000000,,14583000000,12.51,12.49,1515386000000,790058000000,0.521,,23257000000,-15160000000,-77478000000,274408000000,,20.0,,1009000000000,176000000000,,121000000000,105.7,,,,,
7733,2025-03-31,2024-11-08,,474029000000,70530000000,,48978000000,42.24,42.16,1366645000000,703092000000,0.514,,93712000000,-30023000000,-156741000000,245869000000,,20.0,,1009000000000,176000000000,,121000000000,105.72,,,,,
7733,2025-03-31,2025-02-14,,725221000000,108795000000,,76384000000,66.43,66.31,1406931000000,734660000000,0.522,,126299000000,-42557000000,-206588000000,220257000000,,20.0,,997500000000,151000000000,,105000000000,91.76,,,,,
7733,2025-03-31,2025-05-13,2026-03-31,997332000000,162462000000,,117855000000,102.99,102.8,1432826000000,751733000000,0.525,666.54,190463000000,-65469000000,-211542000000,252532000000,20.0,,,,,,,,999000000000,150000000000,,105000000000,94.44
7733,2026-03-31,2025-08-08,,206512000000,16597000000,,8991000000,7.97,7.96,1440926000000,732652000000,0.508,,-15203000000,-17508000000,22461000000,241216000000,,30.0,,998000000000,136000000000,,94000000000,84.62,,,,,
7733,2026-03-31,2025-11-07,,454350000000,46133000000,,29187000000,26.0,25.96,1384793000000,733581000000,0.53,,21070000000,-50367000000,-77685000000,147238000000,,30.0,,998000000000,136000000000,,94000000000,84.56,,,,,
7733,2026-03-31,2026-02-13,,715395000000,70252000000,,43357000000,38.87,38.8,1457917000000,773348000000,0.53,,59335000000,-67714000000,-82334000000,169464000000,,30.0,,998000000000,,,,,,,,,
