Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9202,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,,,725000000000,-465000000000,-450000000000,-405000000000,-1083.05,,,,,
9202,2021-03-31,2021-04-30,2022-03-31,728683000000,-464774000000,-451355000000,-404624000000,-1082.04,,3207883000000,1012320000000,0.314,2141.49,-270441000000,-595759000000,1098172000000,370322000000,0.0,,,,,,,,1380000000000,28000000000,5000000000,3500000000,7.44
9202,2022-03-31,2021-07-30,,198911000000,-64612000000,-63783000000,-51159000000,-108.77,,3166910000000,849692000000,0.266,1794.05,,,,,,0.0,,1380000000000,28000000000,5000000000,3500000000,7.44,,,,,
9202,2022-03-31,2021-10-29,,431125000000,-116007000000,-115519000000,-98803000000,-210.07,,3080003000000,805459000000,0.26,1700.24,-77872000000,208328000000,-19129000000,481717000000,,0.0,,1060000000000,-125000000000,-140000000000,-100000000000,-212.61,,,,,
9202,2022-03-31,2022-02-01,,738046000000,-115817000000,-118340000000,-102804000000,-218.57,,3239705000000,803572000000,0.246,1696.24,,,,,,0.0,,1060000000000,-125000000000,-140000000000,-100000000000,-212.61,,,,,
9202,2022-03-31,2022-04-22,,,,,,,,,,,,,,,,,,,1020000000000,-175000000000,-185000000000,-145000000000,-308.29,,,,,
9202,2022-03-31,2022-04-28,2023-03-31,1020324000000,-173127000000,-184935000000,-143628000000,-305.37,,3218433000000,803415000000,0.248,1695.06,-76413000000,230019000000,93646000000,621037000000,0.0,,,,,,,,1660000000000,50000000000,30000000000,21000000000,44.65
9202,2023-03-31,2022-08-01,,350419000000,-1321000000,4382000000,1002000000,2.13,1.9,3324415000000,832345000000,0.248,1756.06,,,,,,0.0,,1660000000000,50000000000,30000000000,21000000000,44.65,,,,,
9202,2023-03-31,2022-10-31,,790716000000,31447000000,30240000000,19542000000,41.55,36.92,3267492000000,847413000000,0.257,1788.78,190962000000,-97773000000,-112044000000,610088000000,,0.0,,1700000000000,65000000000,55000000000,40000000000,85.05,,,,,
9202,2023-03-31,2023-02-02,,1258655000000,98982000000,92349000000,62601000000,133.1,118.79,3284907000000,849260000000,0.257,1791.65,,,,,,0.0,,1710000000000,95000000000,85000000000,60000000000,127.57,,,,,
9202,2023-03-31,2023-04-21,,,,,,,,,,,,,,,,,,,1710000000000,120000000000,110000000000,89000000000,189.23,,,,,
9202,2023-03-31,2023-04-27,2024-03-31,1707484000000,120030000000,111810000000,89477000000,190.24,170.16,3366724000000,870391000000,0.256,1833.64,449822000000,-204026000000,-142909000000,726451000000,0.0,,,,,,,,1970000000000,140000000000,115000000000,80000000000,170.09
9202,2024-03-31,2023-07-28,,461026000000,43784000000,43274000000,30686000000,65.51,58.96,3465392000000,921043000000,0.263,1952.28,,,,,,,,1970000000000,140000000000,115000000000,80000000000,170.59,,,,,
9202,2024-03-31,2023-10-31,,1002729000000,129737000000,127330000000,93206000000,199.17,179.24,3549810000000,1006492000000,0.281,2136.88,254611000000,-238093000000,-61484000000,1072445000000,,30.0,,1970000000000,140000000000,115000000000,80000000000,170.58,,,,,
9202,2024-03-31,2024-01-31,,1543581000000,210114000000,207133000000,148949000000,317.99,286.2,3485095000000,1021464000000,0.291,2156.25,,,,,,30.0,,2030000000000,190000000000,190000000000,130000000000,277.29,,,,,
9202,2024-03-31,2024-04-26,2025-03-31,2055928000000,207911000000,207656000000,157097000000,335.09,301.62,3569530000000,1052627000000,0.293,2222.03,420622000000,-399525000000,-136045000000,1002512000000,50.0,,,,,,,,2190000000000,170000000000,160000000000,110000000000,234.05
9202,2025-03-31,2024-07-30,,516775000000,30354000000,36822000000,24712000000,52.57,46.85,3628378000000,1078072000000,0.295,2276.33,,,,,,50.0,,2190000000000,170000000000,160000000000,110000000000,234.02,,,,,
9202,2025-03-31,2024-10-31,,1099587000000,108374000000,112383000000,80778000000,171.85,152.44,3496768000000,1061179000000,0.301,2236.35,160438000000,-353715000000,-130943000000,678322000000,,50.0,,2220000000000,170000000000,170000000000,120000000000,255.31,,,,,
9202,2025-03-31,2025-02-03,,1702784000000,171160000000,181589000000,134030000000,285.16,254.06,3582247000000,1149281000000,0.318,2425.13,,,,,,50.0,,2255000000000,180000000000,190000000000,140000000000,297.86,,,,,
9202,2025-03-31,2025-04-30,2026-03-31,2261856000000,196639000000,200086000000,153027000000,325.58,290.72,3620297000000,1140095000000,0.312,2405.12,373034000000,-343656000000,-170154000000,862718000000,60.0,,,,,,,,2370000000000,185000000000,175000000000,122000000000,259.63
9202,2026-03-31,2025-07-29,,548701000000,36786000000,35919000000,22953000000,48.84,43.9,3664251000000,1122646000000,0.304,2367.18,,,,,,60.0,,2370000000000,185000000000,175000000000,122000000000,259.62,,,,,
9202,2026-03-31,2025-10-30,,1190400000000,97628000000,95187000000,76085000000,162.19,145.46,3748496000000,1184942000000,0.314,2515.8,179015000000,-280205000000,-73791000000,689137000000,,60.0,,2480000000000,200000000000,194000000000,145000000000,309.57,,,,,
9202,2026-03-31,2026-01-30,,1877384000000,180714000000,182621000000,139235000000,296.41,265.79,3823680000000,1450763000000,0.377,2669.89,,,,,,60.0,,2480000000000,200000000000,194000000000,145000000000,306.96,,,,,
