Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6479,2021-03-31,2021-05-07,2022-03-31,988424000000,51166000000,,38759000000,94.95,92.87,976771000000,453998000000,0.462,1109.38,93763000000,-70581000000,9257000000,165479000000,36.0,,,,,,,,1000000000000,80000000000,,64000000000,157.38
6479,2022-03-31,2021-08-04,,248305000000,19628000000,,14659000000,36.11,35.3,1005486000000,454581000000,0.449,,12317000000,-10731000000,-7847000000,159282000000,,,,1050000000000,87000000000,,68000000000,167.52,,,,,
6479,2022-03-31,2021-11-05,,530260000000,44633000000,,35052000000,86.45,84.51,1030021000000,461411000000,0.445,,34783000000,-25163000000,-7185000000,167062000000,,36.0,,1050000000000,90000000000,,72000000000,177.69,,,,,
6479,2022-03-31,2022-02-04,,834608000000,70465000000,,53447000000,131.87,129.08,1062671000000,490290000000,0.459,,37356000000,-44668000000,-21888000000,138784000000,,36.0,,1100000000000,92000000000,,72500000000,178.91,,,,,
6479,2022-03-31,2022-05-11,2023-03-31,1124140000000,92136000000,,68935000000,170.08,166.61,1104192000000,541435000000,0.488,1326.15,78417000000,-63605000000,-25547000000,163588000000,36.0,,,,,,,,1200000000000,102000000000,,76000000000,187.12
6479,2022-03-31,2022-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6479,2023-03-31,2022-08-05,,251040000000,14255000000,,10734000000,26.43,26.02,1204888000000,569931000000,0.471,,-7314000000,-77961000000,55669000000,141175000000,,,,1200000000000,102000000000,,76000000000,187.11,,,,,
6479,2023-03-31,2022-11-02,,581061000000,40649000000,,30794000000,75.22,74.52,1281840000000,605304000000,0.469,,-5800000000,-94882000000,69236000000,141097000000,,,,1250000000000,115000000000,,85000000000,206.83,,,,,
6479,2023-03-31,2023-02-03,,952485000000,67081000000,,43942000000,107.06,106.39,1273871000000,602539000000,0.471,,7068000000,-112666000000,68579000000,130321000000,,,,1300000000000,100000000000,,71000000000,172.76,,,,,
6479,2023-03-31,2023-05-11,2024-03-31,1292203000000,101522000000,,77010000000,187.62,186.74,1303967000000,643309000000,0.485,1549.67,44093000000,-106275000000,37875000000,144671000000,40.0,,,,,,,,1450000000000,95000000000,,70000000000,171.41
6479,2024-03-31,2023-08-04,,292370000000,6079000000,,3661000000,8.96,8.96,1360317000000,665376000000,0.482,,33664000000,-17705000000,-10123000000,156245000000,,,,1450000000000,95000000000,,70000000000,171.41,,,,,
6479,2024-03-31,2023-11-02,,672117000000,27162000000,,19600000000,48.06,48.05,1422789000000,687203000000,0.475,,26600000000,-46305000000,7984000000,140433000000,,,,1400000000000,77000000000,,58000000000,142.48,,,,,
6479,2024-03-31,2024-02-02,,1053324000000,51253000000,,34400000000,84.58,84.58,1402586000000,678250000000,0.476,,63800000000,-69179000000,-5133000000,138762000000,,40.0,,1400000000000,70000000000,,49000000000,120.65,,,,,
6479,2024-03-31,2024-05-10,2025-03-31,1402127000000,73536000000,,54035000000,133.05,133.04,1416122000000,715724000000,0.497,1741.25,101759000000,-76299000000,-30208000000,146664000000,40.0,,,,,,,,1500000000000,100000000000,,71000000000,175.57
6479,2025-03-31,2024-08-02,,355454000000,20025000000,,13936000000,34.46,34.46,1552688000000,757704000000,0.481,,30203000000,-61722000000,31505000000,153149000000,,,,1560000000000,103000000000,,73000000000,180.52,,,,,
6479,2025-03-31,2024-11-06,,778237000000,48171000000,,26048000000,64.46,64.46,1519044000000,724958000000,0.47,,53910000000,-82460000000,35896000000,151334000000,,,,1560000000000,103000000000,,66000000000,163.59,,,,,
6479,2025-03-31,2025-02-05,,1147880000000,74594000000,,43654000000,108.24,108.24,1575080000000,775812000000,0.485,,94222000000,-100843000000,42533000000,189309000000,,45.0,,1500000000000,93000000000,,57000000000,141.49,,,,,
6479,2025-03-31,2025-05-09,2026-03-31,1522703000000,94482000000,,59457000000,147.58,147.57,1584814000000,754625000000,0.469,1851.29,133672000000,-125772000000,63996000000,214256000000,45.0,,,,,,,,,,,,
6479,2026-03-31,2025-08-05,,366925000000,17432000000,,10889000000,27.12,27.11,1645924000000,751979000000,0.45,,23293000000,-19009000000,38554000000,255804000000,,,,,,,,,,,,,
6479,2026-03-31,2025-11-06,,778314000000,44387000000,,28585000000,71.18,71.18,1694206000000,795267000000,0.463,,22342000000,-37216000000,18392000000,221998000000,,50.0,,1550000000000,100000000000,,71000000000,176.8,,,,,
6479,2026-03-31,2026-02-05,,1232235000000,75208000000,,49385000000,122.97,122.97,1782291000000,855968000000,0.474,,44833000000,-66211000000,11407000000,219970000000,,50.0,,1600000000000,101000000000,,71000000000,176.8,,,,,
