Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5108,2020-12-31,2021-02-16,2021-12-31,2994524000000,64114000000,,-23301000000,-33.09,-33.09,4189327000000,2195291000000,0.513,3053.35,526947000000,-155378000000,18077000000,810546000000,110.0,,,,,,,,3010000000000,,,261000000000,370.67
5108,2021-12-31,2021-05-17,,756893000000,80910000000,,285247000000,405.1,404.48,4596080000000,2548094000000,0.544,,90856000000,289841000000,-46013000000,1189875000000,,130.0,,3010000000000,,,261000000000,370.67,,,,,
5108,2021-12-31,2021-08-10,,1568789000000,169698000000,,352320000000,500.35,499.58,4436430000000,2624017000000,0.582,,115398000000,266001000000,-275730000000,952995000000,,170.0,,3320000000000,,,325000000000,461.53,,,,,
5108,2021-12-31,2021-11-11,,2401758000000,265771000000,,422848000000,600.49,599.57,4452661000000,2638926000000,0.583,,174644000000,183045000000,-348743000000,850232000000,,170.0,,3320000000000,,,325000000000,461.53,,,,,
5108,2021-12-31,2022-02-15,2022-12-31,3246057000000,376799000000,,394037000000,559.56,558.71,4574892000000,2675354000000,0.575,3734.23,281538000000,131701000000,-379321000000,787542000000,170.0,,,,,,,,3650000000000,,,280000000000,397.58
5108,2022-12-31,2022-05-11,,891011000000,87632000000,,53836000000,76.63,76.51,4690526000000,2769230000000,0.58,,65973000000,-74038000000,-134401000000,678704000000,,170.0,,3650000000000,,,280000000000,397.58,,,,,
5108,2022-12-31,2022-08-10,,1886341000000,173992000000,,92942000000,132.7,132.52,5009523000000,3004597000000,0.59,,94811000000,-115070000000,-230117000000,620486000000,,170.0,,3950000000000,,,250000000000,357.93,,,,,
5108,2022-12-31,2022-11-10,,2976923000000,307229000000,,188748000000,270.48,270.1,5131394000000,3091993000000,0.593,,124932000000,-277336000000,-323492000000,524561000000,,170.0,,4050000000000,,,260000000000,373.64,,,,,
5108,2022-12-31,2023-02-16,2023-12-31,4110070000000,441298000000,,300367000000,432.29,431.7,4961818000000,3012458000000,0.598,4333.76,268483000000,-338004000000,-364109000000,518905000000,175.0,,,,,,,,4150000000000,,,335000000000,489.52
5108,2023-12-31,2023-05-15,,1043541000000,127501000000,,90499000000,132.24,132.07,4994945000000,3074798000000,0.606,,119829000000,-80149000000,-43063000000,517011000000,,200.0,,4150000000000,,,335000000000,489.52,,,,,
5108,2023-12-31,2023-08-09,,2101706000000,250620000000,,182643000000,266.85,266.51,5391333000000,3373575000000,0.616,,236401000000,-128526000000,-61747000000,609521000000,,200.0,,4150000000000,,,335000000000,489.52,,,,,
5108,2023-12-31,2023-11-10,,3198144000000,375795000000,,266732000000,389.68,389.2,5510819000000,3447237000000,0.616,,424482000000,-199643000000,-147425000000,644761000000,,200.0,,4150000000000,,,335000000000,489.39,,,,,
5108,2023-12-31,2024-02-16,2024-12-31,4313800000000,481775000000,,331305000000,483.99,483.41,5427813000000,3405394000000,0.618,4898.25,661433000000,-297719000000,-183657000000,724601000000,200.0,,,,,,,,4430000000000,,,359000000000,524.35
5108,2024-12-31,2024-05-13,,1064115000000,117755000000,,86602000000,126.49,126.35,5591424000000,3588219000000,0.632,,128588000000,-97658000000,-114398000000,662070000000,,210.0,,4430000000000,,,359000000000,524.33,,,,,
5108,2024-12-31,2024-08-09,,2176773000000,280419000000,,199082000000,290.76,290.44,5865736000000,3852504000000,0.648,,211539000000,-102661000000,-237239000000,649136000000,,210.0,,4410000000000,,,336000000000,490.7,,,,,
5108,2024-12-31,2024-11-11,,3269411000000,377125000000,,252726000000,369.09,368.7,5380879000000,3527109000000,0.646,,320485000000,-174597000000,-310578000000,556356000000,,210.0,,4410000000000,,,336000000000,490.69,,,,,
5108,2024-12-31,2025-02-17,2025-12-31,4430096000000,443319000000,,284989000000,416.19,415.76,5723517000000,3786488000000,0.652,5448.98,548844000000,-255061000000,-343258000000,706732000000,210.0,,,,,,,,4330000000000,,,253000000000,385.24
5108,2025-12-31,2025-05-15,,1058149000000,88766000000,,75890000000,111.16,111.05,5396261000000,3603693000000,0.658,,169876000000,-78593000000,-168578000000,591664000000,,230.0,,4330000000000,,,253000000000,385.24,,,,,
5108,2025-12-31,2025-08-08,,2116437000000,164484000000,,115523000000,170.22,170.05,5481150000000,3537702000000,0.636,,279125000000,-120895000000,-136363000000,690874000000,,230.0,,4330000000000,,,253000000000,385.24,,,,,
5108,2025-12-31,2025-11-12,,3234926000000,291723000000,,203536000000,302.75,302.46,5488477000000,3538391000000,0.635,,419763000000,-176053000000,-368402000000,557294000000,,230.0,,4360000000000,,,253000000000,382.49,,,,,
5108,2025-12-31,2026-02-16,2026-12-31,4429452000000,381237000000,,327264000000,246.0,245.77,5747705000000,3719888000000,0.637,2868.49,660442000000,-224968000000,-429902000000,713810000000,230.0,,,,,,,,4500000000000,,,340000000000,270.87
