Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7296,2021-03-31,2021-04-28,2022-03-31,146157000000,6966000000,,4462000000,89.81,,175644000000,131996000000,0.741,2621.16,12971000000,-8522000000,-3175000000,39607000000,40.0,,,,,,,,168000000000,13500000000,,9500000000,191.19
7296,2022-03-31,2021-08-04,,38425000000,2852000000,,2338000000,47.06,,174084000000,133782000000,0.758,2655.86,6024000000,-2517000000,-2269000000,40912000000,,52.0,,168000000000,13500000000,,9500000000,191.16,,,,,
7296,2022-03-31,2021-11-04,,79370000000,5563000000,,4144000000,83.41,,176647000000,135912000000,0.76,2699.82,8878000000,-4406000000,-2582000000,41648000000,,52.0,,167000000000,12000000000,,8800000000,177.07,,,,,
7296,2022-03-31,2022-02-03,,123009000000,7940000000,,5850000000,117.73,,183156000000,139109000000,0.75,2762.49,11244000000,-6713000000,-4053000000,41384000000,,52.0,,167000000000,12000000000,,8800000000,177.07,,,,,
7296,2022-03-31,2022-05-11,2023-03-31,170971000000,10051000000,,8551000000,172.07,,195364000000,148532000000,0.751,2950.09,15456000000,-9627000000,-4202000000,44627000000,52.0,,,,,,,,194000000000,13000000000,,9000000000,181.08
7296,2023-03-31,2022-08-04,,48441000000,1794000000,,1518000000,30.56,,205929000000,157807000000,0.756,3133.11,2920000000,-2287000000,-1367000000,46601000000,,52.0,,202000000000,11500000000,,8000000000,160.9,,,,,
7296,2023-03-31,2022-11-04,,107148000000,4236000000,,3374000000,67.87,,214686000000,163527000000,0.752,3246.73,7487000000,-4637000000,-1635000000,49364000000,,52.0,,218000000000,11500000000,,8400000000,168.95,,,,,
7296,2023-03-31,2023-02-03,,162355000000,6879000000,,5538000000,111.41,,202189000000,155009000000,0.757,3076.98,13592000000,-6626000000,-3093000000,49170000000,,52.0,,214000000000,10000000000,,7500000000,150.84,,,,,
7296,2023-03-31,2023-05-12,2024-03-31,218939000000,11903000000,,9566000000,192.41,,210626000000,162124000000,0.76,3218.63,21014000000,-10307000000,-3232000000,53738000000,56.0,,,,,,,,227000000000,14000000000,,9600000000,193.05
7296,2024-03-31,2023-08-04,,56440000000,3008000000,,2900000000,58.33,,223427000000,172332000000,0.766,3441.2,6844000000,-1503000000,-2879000000,59596000000,,60.0,,227000000000,14000000000,,9600000000,193.0,,,,,
7296,2024-03-31,2023-11-02,,116960000000,6453000000,,5977000000,120.18,,233890000000,178781000000,0.759,3568.17,16571000000,-4088000000,-3035000000,67566000000,,60.0,,234000000000,14000000000,,11000000000,221.15,,,,,
7296,2024-03-31,2024-02-02,,177508000000,11944000000,,10434000000,209.78,,227883000000,175562000000,0.765,3504.39,26471000000,-5908000000,-4690000000,71551000000,,60.0,,234000000000,14000000000,,11000000000,221.15,,,,,
7296,2024-03-31,2024-05-10,2025-03-31,240283000000,15102000000,,12231000000,245.91,,245004000000,186602000000,0.756,3725.39,35383000000,-7433000000,-4824000000,82028000000,74.0,,,,,,,,238000000000,16000000000,,12400000000,251.57
7296,2025-03-31,2024-08-02,,64129000000,4942000000,,4595000000,92.79,,256348000000,194328000000,0.753,3926.18,8057000000,-3172000000,-3572000000,87219000000,,76.0,,238000000000,16000000000,,12400000000,251.73,,,,,
7296,2025-03-31,2024-11-01,,127323000000,10025000000,,7701000000,156.07,,238069000000,183795000000,0.767,3712.04,13270000000,-8883000000,-6847000000,76621000000,,202.0,,243000000000,16000000000,,12400000000,253.08,,,,,
7296,2025-03-31,2025-02-05,,189754000000,15700000000,,13223000000,268.84,,250391000000,192593000000,0.764,3957.1,23005000000,-21617000000,-14513000000,72059000000,,202.0,,243000000000,16500000000,,12800000000,261.32,,,,,
7296,2025-03-31,2025-05-09,2026-03-31,256619000000,17329000000,,15859000000,323.77,,246208000000,185444000000,0.748,3804.37,27930000000,-25775000000,-14633000000,68496000000,202.0,,,,,,,,,,,,
7296,2026-03-31,2025-08-01,,60705000000,5068000000,,4679000000,96.63,,241267000000,182652000000,0.752,3745.13,6430000000,-3898000000,-4927000000,64616000000,,124.0,,237000000000,15000000000,,12000000000,247.77,,,,,
7296,2026-03-31,2025-11-05,,126375000000,10135000000,,8965000000,185.13,,248700000000,190546000000,0.761,3908.26,11538000000,-13304000000,-5186000000,61528000000,,134.0,,244000000000,16000000000,,12800000000,264.29,,,,,
7296,2026-03-31,2026-02-04,,190615000000,13916000000,,12243000000,252.81,,256843000000,198531000000,0.768,4072.48,17470000000,-11085000000,-8571000000,69761000000,,134.0,,252000000000,17000000000,,12800000000,264.29,,,,,
