Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4506,2021-03-31,2021-04-23,,,,,,,,,,,,,,,,,,,516000000000,71200000000,,56200000000,141.46,,,,,
4506,2021-03-31,2021-05-12,2022-03-31,515952000000,71224000000,,56219000000,141.5,,1308127000000,648178000000,0.444,1461.31,135601000000,8875000000,-57215000000,193698000000,28.0,,,,,,,,578000000000,61000000000,,41000000000,103.2
4506,2022-03-31,2021-07-29,,131196000000,8306000000,,4802000000,12.09,,1276708000000,638694000000,0.45,1444.88,,,,170918000000,,28.0,,578000000000,61000000000,,41000000000,103.2,,,,,
4506,2022-03-31,2021-10-27,,293730000000,47572000000,,36450000000,91.75,,1267431000000,648682000000,0.459,1465.69,,,,156468000000,,28.0,,578000000000,61000000000,,41000000000,103.2,,,,,
4506,2022-03-31,2022-01-31,,432072000000,58228000000,,46359000000,116.69,,1295913000000,665771000000,0.464,1512.2,,,,196340000000,,28.0,,554000000000,55000000000,,37000000000,93.13,,,,,
4506,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,560000000000,60200000000,,56400000000,141.99,,,,,
4506,2022-03-31,2022-05-13,2023-03-31,560035000000,60234000000,,56413000000,141.99,,1308007000000,673569000000,0.465,1530.08,31239000000,-18278000000,-21426000000,202984000000,28.0,,,,,,,,550000000000,24000000000,,22000000000,55.37
4506,2023-03-31,2022-07-29,,159876000000,14614000000,,31108000000,78.3,,1422933000000,744414000000,0.473,1693.99,13189000000,22449000000,-6644000000,255443000000,,28.0,,550000000000,24000000000,,22000000000,55.37,,,,,
4506,2023-03-31,2022-10-31,,319289000000,-28915000000,,-7283000000,-18.33,,1407952000000,718608000000,0.459,1626.37,29480000000,7065000000,-26650000000,250551000000,,28.0,,604000000000,-30000000000,,-15000000000,-37.76,,,,,
4506,2023-03-31,2022-10-31,,,,,,,,,,,,,,,,,,,604000000000,-30000000000,,-15000000000,-37.76,,,,,
4506,2023-03-31,2023-01-31,,460265000000,-17777000000,,-18502000000,-46.57,,1371517000000,698026000000,0.463,1598.7,56531000000,21687000000,-33017000000,265773000000,,28.0,,563000000000,-27000000000,,-35000000000,-88.1,,,,,
4506,2023-03-31,2023-03-03,,,,,,,,,,,,,,,,,21.0,,,,,,,,,,,
4506,2023-03-31,2023-04-28,,,,,,,,,,,,,,,,,,,555500000000,-77000000000,,-74500000000,-187.55,,,,,
4506,2023-03-31,2023-05-15,2024-03-31,555544000000,-76979000000,,-74512000000,-187.55,,1134742000000,406782000000,0.358,1023.8,11937000000,52419000000,-146817000000,143478000000,21.0,,,,,,,,362000000000,-78000000000,,-80000000000,-201.36
4506,2024-03-31,2023-07-31,,75686000000,-51567000000,,-38865000000,-97.82,,1140702000000,417023000000,0.366,1049.57,-130161000000,38458000000,33566000000,94475000000,,0.0,,362000000000,-78000000000,,-80000000000,-201.36,,,,,
4506,2024-03-31,2023-10-31,,152642000000,-86498000000,,-67741000000,-170.51,,1148855000000,412045000000,0.359,1037.04,-174497000000,32675000000,44797000000,60397000000,,0.0,,362000000000,-78000000000,,-80000000000,-201.36,,,,,
4506,2024-03-31,2024-01-31,,235028000000,-117745000000,,-117708000000,-296.28,,1059970000000,343593000000,0.324,864.73,-230732000000,38342000000,72115000000,36457000000,,0.0,,317000000000,-156000000000,,-141000000000,-354.9,,,,,
4506,2024-03-31,2024-04-30,,,,,,,,,,,,,,,,,,,314600000000,-354900000000,,-315000000000,-792.86,,,,,
4506,2024-03-31,2024-05-14,2025-03-31,314558000000,-354859000000,,-314969000000,-792.79,,907506000000,156136000000,0.172,392.82,-241893000000,33036000000,77851000000,29047000000,0.0,,,,,,,,338000000000,0,,-16000000000,-40.27
4506,2025-03-31,2024-07-31,,90675000000,-3105000000,,15937000000,40.11,,868932000000,160929000000,0.185,404.89,-25053000000,102121000000,-29244000000,78399000000,,0.0,,338000000000,0,,-16000000000,-40.27,,,,,
4506,2025-03-31,2024-10-30,,180749000000,-8179000000,,-32229000000,-81.12,,799765000000,114244000000,0.143,287.37,4552000000,97451000000,-29436000000,99082000000,,0.0,,338000000000,0,,-16000000000,-40.27,,,,,
4506,2025-03-31,2025-01-31,,293183000000,13226000000,,21219000000,53.41,,852115000000,166115000000,0.195,418.12,5491000000,97443000000,-45301000000,85393000000,,0.0,,381000000000,21000000000,,16000000000,40.27,,,,,
4506,2025-03-31,2025-01-31,,,,,,,,,,,,,,,,,,,381000000000,21000000000,,16000000000,40.27,,,,,
4506,2025-03-31,2025-04-28,,,,,,,,,,,,,,,,,,,398800000000,28800000000,,23600000000,59.49,,,,,
4506,2025-03-31,2025-05-13,2026-03-31,398832000000,28804000000,,23634000000,59.49,,742604000000,169479000000,0.228,426.59,16500000000,99754000000,-108836000000,23116000000,0.0,,,,,,,,355000000000,54000000000,,40000000000,100.68
4506,2026-03-31,2025-07-31,,108002000000,20400000000,,11206000000,28.21,,733333000000,176233000000,0.24,443.59,-192000000,-4314000000,3219000000,20453000000,,0.0,,355000000000,54000000000,,40000000000,100.68,,,,,
4506,2026-03-31,2025-10-31,,227122000000,96157000000,,98860000000,248.84,,778404000000,265588000000,0.341,668.5,18025000000,27634000000,-43969000000,38490000000,,0.0,,429000000000,98000000000,,92000000000,231.57,,,,,
4506,2026-03-31,2026-01-30,,347746000000,109774000000,,107677000000,271.03,,815521000000,288939000000,0.354,727.28,42268000000,24373000000,-48666000000,57323000000,,0.0,,429000000000,98000000000,,92000000000,231.57,,,,,
