Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7741,2021-03-31,2021-04-30,2022-03-31,547921000000,,,125446000000,335.77,335.25,853290000000,672412000000,0.806,1862.96,151812000000,-29790000000,-115673000000,334897000000,90.0,,,,,,,,,,,,
7741,2022-03-31,2021-07-29,,158000000000,,,41258000000,111.83,111.69,867336000000,690767000000,0.814,,,,,345777000000,,,,,,,,,,,,,
7741,2022-03-31,2021-10-28,,320601000000,,,84224000000,228.29,228.0,913159000000,732250000000,0.819,,,,,386527000000,,,,640000000000,,,,,,,,,
7741,2022-03-31,2022-02-01,,491872000000,,,125085000000,339.04,338.63,962139000000,771997000000,0.818,,,,,416047000000,,,,655000000000,,,163000000000,441.8,,,,,
7741,2022-03-31,2022-05-06,2023-03-31,661466000000,,,164507000000,446.45,445.93,992839000000,789056000000,0.81,2201.68,190055000000,-29298000000,-106722000000,419404000000,110.0,,,,,,,,,,,,
7741,2023-03-31,2022-08-04,,180179000000,,,48358000000,132.83,132.73,1023816000000,816410000000,0.811,,,,,420166000000,,,,730000000000,,,,,,,,,
7741,2023-03-31,2022-10-27,,364291000000,,,95459000000,263.8,263.61,1056093000000,826170000000,0.793,,,,,424125000000,,,,730000000000,,,,,,,,,
7741,2023-03-31,2023-01-31,,537816000000,,,126085000000,350.14,349.92,1004465000000,800707000000,0.801,,,,,394313000000,,,,712000000000,,,163000000000,455.86,,,,,
7741,2023-03-31,2023-05-08,2024-03-31,723582000000,,,168638000000,469.76,469.47,1028326000000,814604000000,0.796,2311.72,201829000000,-47496000000,-194593000000,405888000000,110.0,,,,,,,,,,,,
7741,2024-03-31,2023-07-31,,182288000000,,,38215000000,108.07,108.01,1094924000000,865603000000,0.793,,,,,455470000000,,,,,,,,,,,,,
7741,2024-03-31,2023-10-31,,370989000000,,,85633000000,242.47,242.35,1115754000000,883528000000,0.794,,,,,465601000000,,,,,,,,,,,,,
7741,2024-03-31,2024-02-01,,565787000000,,,124286000000,352.79,352.63,1101049000000,874360000000,0.8,,,,,450548000000,,,,756000000000,,,166000000000,471.78,,,,,
7741,2024-03-31,2024-05-15,2025-03-31,762610000000,,,181377000000,515.48,515.27,1203623000000,962264000000,0.804,2760.91,222802000000,-35808000000,-110892000000,525162000000,110.0,,,,,,,,,,,,
7741,2025-03-31,2024-08-01,,213773000000,,,47158000000,134.67,134.62,1266819000000,1006779000000,0.798,,52914000000,-5333000000,-47673000000,552983000000,,,,864000000000,,,,,,,,,
7741,2025-03-31,2024-10-31,,428430000000,,,100091000000,286.64,286.54,1214648000000,960437000000,0.793,,122579000000,-7246000000,-75577000000,546414000000,,,,864000000000,,,,,,,,,
7741,2025-03-31,2025-02-03,,649276000000,,,150571000000,431.99,431.84,1278687000000,1014755000000,0.795,,182287000000,-20348000000,-127877000000,579282000000,,,,869200000000,,,198300000000,570.12,,,,,
7741,2025-03-31,2025-05-01,2026-03-31,866032000000,,,202101000000,581.45,581.26,1234278000000,971629000000,0.789,2841.73,235113000000,-33192000000,-190352000000,533967000000,160.0,,,,,,,,,,,,
7741,2026-03-31,2025-08-01,,220406000000,,,51840000000,151.24,151.22,1232573000000,973811000000,0.793,,60745000000,-15485000000,-38728000000,533636000000,,,,,,,,,,,,,
7741,2026-03-31,2025-10-31,,454899000000,,,107268000000,313.19,313.14,1283429000000,1002946000000,0.784,,134512000000,11024000000,-87910000000,596394000000,,,,,,,,,,,,,
7741,2026-03-31,2026-01-30,,699619000000,,,198865000000,582.87,582.78,1306022000000,1041804000000,0.787,,198783000000,6266000000,-186034000000,580583000000,,,,940000000000,,,254000000000,746.14,,,,,
