Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8871,2021-03-31,2021-05-13,2022-03-31,28890000000,6795000000,6667000000,4304000000,122.74,,184907000000,122540000000,0.663,3576.63,10736000000,-884000000,-7422000000,69004000000,55.0,,,,,,,,35000000000,10100000000,10000000000,6400000000,186.8
8871,2022-03-31,2021-07-30,,5737000000,1900000000,1885000000,1105000000,32.28,,186968000000,122618000000,0.656,,,,,,,70.0,,35000000000,10100000000,10000000000,6400000000,186.8,,,,,
8871,2022-03-31,2021-10-29,,9149000000,2430000000,2404000000,1360000000,39.73,,187934000000,122522000000,0.652,,30000000,-2221000000,595000000,67409000000,,70.0,,35000000000,10100000000,10000000000,6400000000,186.8,,,,,
8871,2022-03-31,2022-01-27,,30092000000,10726000000,10696000000,6697000000,195.99,,204085000000,126389000000,0.619,,,,,,,80.0,,35000000000,11300000000,11200000000,7200000000,210.15,,,,,
8871,2022-03-31,2022-01-27,,,,,,,,,,,,,,,,,80.0,,35000000000,11300000000,11200000000,7200000000,210.15,,,,,
8871,2022-03-31,2022-05-12,2023-03-31,34245000000,11585000000,11544000000,7597000000,222.86,,200475000000,127151000000,0.634,3761.62,18346000000,-2329000000,-4533000000,80487000000,80.0,,,,,,,,30000000000,10600000000,10500000000,6800000000,201.17
8871,2023-03-31,2022-07-28,,15029000000,8765000000,8739000000,5326000000,157.57,,192668000000,130954000000,0.68,,,,,,,80.0,,30000000000,10600000000,10500000000,6800000000,201.17,,,,,
8871,2023-03-31,2022-10-27,,19998000000,9970000000,9900000000,6011000000,177.99,,192305000000,130748000000,0.68,,-1773000000,2147000000,-2436000000,78425000000,,80.0,,30000000000,10600000000,10500000000,6800000000,201.17,,,,,
8871,2023-03-31,2023-01-26,,23447000000,10231000000,10261000000,6511000000,193.71,,189411000000,129915000000,0.686,,,,,,,80.0,,30000000000,10600000000,10500000000,6800000000,201.17,,,,,
8871,2023-03-31,2023-05-11,2024-03-31,27453000000,10553000000,10554000000,7031000000,209.65,,189235000000,130435000000,0.689,3916.71,-4112000000,2126000000,-3792000000,74709000000,80.0,,,,,,,,24000000000,5000000000,4700000000,3000000000,90.08
8871,2024-03-31,2023-07-27,,2533000000,-212000000,-261000000,-391000000,-11.77,,186480000000,128610000000,0.69,,,,,,,80.0,,24000000000,5000000000,4700000000,3000000000,90.08,,,,,
8871,2024-03-31,2023-10-26,,6287000000,381000000,286000000,57000000,1.73,,188486000000,129045000000,0.685,,-3719000000,-47000000,-1473000000,69469000000,,80.0,,24000000000,5000000000,4700000000,3000000000,90.08,,,,,
8871,2024-03-31,2024-01-25,,12783000000,1422000000,1272000000,789000000,23.75,,186921000000,128448000000,0.687,,,,,,,80.0,,24000000000,5000000000,4700000000,3000000000,90.08,,,,,
8871,2024-03-31,2024-05-09,2025-03-31,24845000000,5735000000,5521000000,3753000000,112.9,,203808000000,131413000000,0.645,3954.06,5092000000,-179000000,-1428000000,78195000000,80.0,,,,,,,,26500000000,6300000000,6000000000,4000000000,120.35
8871,2025-03-31,2024-07-31,,6741000000,1770000000,1689000000,1165000000,35.07,,197877000000,131320000000,0.664,,,,,,,80.0,,26500000000,6300000000,6000000000,4000000000,120.35,,,,,
8871,2025-03-31,2024-10-31,,13708000000,3648000000,3482000000,2371000000,71.34,,195447000000,132457000000,0.678,,-8389000000,-365000000,-552000000,68886000000,,80.0,,26500000000,6300000000,6000000000,4000000000,120.35,,,,,
8871,2025-03-31,2025-01-31,,24252000000,6847000000,6551000000,4593000000,138.2,,209982000000,133354000000,0.635,,,,,,,80.0,,26500000000,6300000000,6000000000,4000000000,120.35,,,,,
8871,2025-03-31,2025-05-14,2026-03-31,29294000000,7518000000,7044000000,5014000000,150.88,,222689000000,133771000000,0.601,4025.01,-8455000000,-15373000000,23266000000,77632000000,100.0,,,,,,,,30000000000,7900000000,7500000000,5000000000,150.44
8871,2025-03-31,2025-04-30,,,,,,,,,,,,,,,,,,,29200000000,7500000000,7000000000,5000000000,150.44,,,,,
8871,2026-03-31,2025-07-28,,10758000000,3819000000,3715000000,2496000000,75.12,,228020000000,134442000000,0.59,,,,,,,100.0,,30000000000,7900000000,7500000000,5000000000,150.44,,,,,
8871,2026-03-31,2025-10-31,,15996000000,5231000000,5093000000,3478000000,104.66,,229909000000,135259000000,0.588,,-7994000000,-45000000,2957000000,72549000000,,100.0,,30000000000,7900000000,7500000000,5000000000,150.44,,,,,
8871,2026-03-31,2026-01-30,,22913000000,7133000000,6905000000,4740000000,142.64,,228094000000,134860000000,0.591,,,,,,,100.0,,30000000000,7900000000,7500000000,5000000000,150.44,,,,,
