Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2160,2020-12-31,2021-03-09,2021-12-31,9773000000,1869000000,,1258000000,28.96,28.04,23219000000,12769000000,0.474,252.8,1298000000,606000000,843000000,10322000000,0.0,,,,,,,,11803000000,1220000000,,778000000,17.91
2160,2020-12-31,2021-03-31,2021-12-31,9773000000,1869000000,,1258000000,28.96,28.04,23219000000,12769000000,0.474,252.8,1377000000,570000000,801000000,10322000000,0.0,,,,,,,,11803000000,1220000000,,778000000,17.91
2160,2021-12-31,2021-05-17,,3872000000,773000000,,432000000,9.5,9.12,27117000000,17267000000,0.589,348.14,1507840000,-71785000,1093492000,13360946000,,0.0,,11803000000,1220000000,,778000000,17.91,,,,,
2160,2021-12-31,2021-08-11,,,,,,,,,,,,,,,,,,,12753000000,1828000000,,1235000000,26.04,,,,,
2160,2021-12-31,2021-08-13,,6465000000,1455000000,,941000000,20.3,19.73,28990000000,19080000000,0.619,377.99,1100855000,-1006877000,2906178000,13821122000,,0.0,,12753000000,1828000000,,1235000000,26.04,,,,,
2160,2021-12-31,2021-11-15,,9536000000,1960000000,,1294000000,27.69,26.87,29788000000,19429000000,0.621,389.83,755120000,-884057000,3176682000,13945474000,,0.0,,12753000000,1828000000,,1235000000,26.04,,,,,
2160,2021-12-31,2022-02-14,2022-12-31,12690000000,1624000000,,1066000000,22.72,22.08,30296000000,19266000000,0.623,397.38,552000000,-260000000,2853000000,14352000000,0.0,,,,,,,,16334000000,1815000000,,961000000,20.49
2160,2022-12-31,2022-05-16,,3933000000,478000000,,351000000,7.4,7.36,32590000000,20473000000,0.624,428.17,425628000,-298202000,-331129000,14787730000,,0.0,,16334000000,1815000000,,961000000,20.49,,,,,
2160,2022-12-31,2022-08-15,,8154000000,1004000000,,676000000,14.25,14.18,35266000000,21762000000,0.625,464.39,389264000,-1496808000,-267292000,14466828000,,0.0,,16334000000,1815000000,,961000000,20.49,,,,,
2160,2022-12-31,2022-11-14,,12761000000,1494000000,,1076000000,22.67,22.46,36456000000,22015000000,0.628,482.41,-162928000,-2909505000,-299280000,12722213000,,0.0,,18023000000,2050000000,,1217000000,25.65,,,,,
2160,2022-12-31,2023-02-15,2023-12-31,17418000000,1377000000,,456000000,9.61,9.52,33906000000,19879000000,0.62,443.03,393000000,-4116000000,-646000000,11049000000,0.0,,,,,,,,,,,,
2160,2022-12-31,2023-03-07,2023-12-31,17418000000,1377000000,,388000000,8.19,8.11,33906000000,19810000000,0.618,441.59,393000000,-4116000000,-646000000,11049000000,0.0,,,,,,,,,,,,
2160,2023-12-31,2023-05-15,,4206000000,397000000,,-2000000,-0.06,-0.06,34070000000,19786000000,0.622,446.56,709959000,-1239778000,-51798000,10596849000,,0.0,,,,,,,,,,,
2160,2023-12-31,2023-08-03,,,,,,,,,,,,,,,,,,,25273000000,5991000000,,1703000000,35.86,,,,,
2160,2023-12-31,2023-08-14,,14096000000,5476000000,,1658000000,34.93,34.81,45050000000,24798000000,0.51,483.85,872378000,-2585288000,3942881000,14076753000,,0.0,,25273000000,5991000000,,1703000000,35.86,,,,,
2160,2023-12-31,2023-11-06,,,,,,,,,,,,,,,,,,,26267000000,7280000000,,2005000000,42.2,,,,,
2160,2023-12-31,2023-11-14,,20547000000,6802000000,,2213000000,46.61,46.13,48468000000,26586000000,0.5,509.84,4442988000,-3697727000,4981492000,18142601000,,0.0,,26267000000,7280000000,,2005000000,42.2,,,,,
2160,2023-12-31,2023-12-06,,,,,,,,,,,,,,,,,,,26300000000,15744000000,,8971000000,180.42,,,,,
2160,2023-12-31,2024-02-14,2024-12-31,26010000000,13108000000,,8094000000,169.5,165.56,62394000000,36052000000,0.542,678.01,6549000000,-6842000000,10686000000,21633000000,0.0,,,,,,,,39566000000,16286000000,,7058000000,141.6
2160,2024-12-31,2024-05-15,,5948000000,2283000000,,1454000000,29.17,28.0,65600000000,37754000000,0.527,693.41,-350252000,-1801086000,-87618000,20342064000,,0.0,,39566000000,16286000000,,7058000000,141.6,,,,,
2160,2024-12-31,2024-08-14,,11733000000,1762000000,,330000000,6.61,6.37,68993000000,39564000000,0.534,735.86,-1467673000,-5522132000,-185598000,16306208000,,0.0,,39566000000,16286000000,,7058000000,141.6,,,,,
2160,2024-12-31,2024-11-14,,17192000000,2342000000,,1305000000,26.12,25.2,62748000000,35977000000,0.527,661.06,-2057412000,-6436247000,603562000,14049285000,,0.0,,39566000000,16286000000,,7058000000,141.6,,,,,
2160,2024-12-31,2025-02-14,2025-12-31,23611000000,1402000000,,977000000,19.55,18.83,69947000000,39673000000,0.52,725.87,-3164000000,-10361000000,694000000,10115000000,0.0,,,,,,,,28733000000,23217000000,,12058000000,240.42
2160,2024-12-31,2025-03-05,2025-12-31,23611000000,1402000000,,1098000000,21.96,21.15,71942000000,39713000000,0.507,726.67,-3164000000,-10361000000,694000000,10115000000,0.0,,,,,,,,28733000000,23217000000,,12058000000,240.42
2160,2025-12-31,2025-05-15,,5320000000,-772000000,,-530000000,-10.57,-10.57,68001000000,36659000000,0.501,679.05,-287784000,1151496000,-619944000,9931626000,,0.0,,28733000000,23217000000,,12058000000,240.42,,,,,
2160,2025-12-31,2025-08-14,,12252000000,-1179000000,,-915000000,-18.19,-18.19,67722000000,38313000000,0.521,697.7,-931711000,632116000,1409490000,10524916000,,0.0,,28733000000,23217000000,,12058000000,240.42,,,,,
2160,2025-12-31,2025-11-14,,19357000000,-497000000,,-495000000,-9.65,-9.65,82597000000,52531000000,0.606,900.26,-707000000,293000000,13392000000,22777000000,,0.0,,28733000000,23217000000,,12058000000,240.42,,,,,
2160,2025-12-31,2026-01-23,,,,,,,,,,,,,,,,,,,26841000000,-2725000000,,-3420000000,-65.18,,,,,
2160,2025-12-31,2026-02-13,2026-12-31,26840000000,-3483000000,,-4411000000,-84.09,-84.09,83791000000,51675000000,0.599,900.92,-2408000000,-536000000,13738000000,21101000000,0.0,,,,,,,,,,,,
