Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7966,2021-03-31,2021-05-10,2022-03-31,235902000000,17030000000,16770000000,11407000000,157.81,157.69,280262000000,197350000000,0.702,2722.89,28824000000,-8612000000,-14129000000,57636000000,78.0,,,,,,,,240000000000,17500000000,17500000000,12500000000,172.91
7966,2022-03-31,2021-08-06,,62377000000,6405000000,6935000000,5455000000,75.45,75.4,290650000000,204696000000,0.703,,,,,,,78.0,,240000000000,17500000000,17500000000,12500000000,172.91,,,,,
7966,2022-03-31,2021-11-08,,125640000000,11729000000,12255000000,8792000000,121.59,121.51,296693000000,208159000000,0.7,,,,,,,78.0,,255000000000,21000000000,21500000000,15000000000,207.4,,,,,
7966,2022-03-31,2022-02-09,,191245000000,17770000000,18558000000,13373000000,185.34,185.22,302738000000,206957000000,0.682,,,,,,,88.0,,255000000000,22000000000,22500000000,16000000000,223.1,,,,,
7966,2022-03-31,2022-05-09,2023-03-31,256836000000,21584000000,22698000000,16641000000,232.12,231.96,302566000000,209758000000,0.691,2996.21,24642000000,-19644000000,-14455000000,50603000000,88.0,,,,,,,,285000000000,21500000000,21500000000,15500000000,226.36
7966,2023-03-31,2022-08-08,,69497000000,5393000000,6931000000,5159000000,74.51,74.46,303865000000,214164000000,0.703,,,,,,,88.0,,285000000000,21500000000,21500000000,15500000000,226.36,,,,,
7966,2023-03-31,2022-11-10,,144422000000,9776000000,12127000000,8791000000,127.74,127.66,317668000000,225872000000,0.708,,,,,,,88.0,,292000000000,15500000000,18500000000,13500000000,197.49,,,,,
7966,2023-03-31,2023-02-10,,216552000000,13246000000,15237000000,11075000000,161.29,161.19,323336000000,228516000000,0.704,,,,,,,88.0,,285000000000,14500000000,16200000000,11500000000,168.23,,,,,
7966,2023-03-31,2023-05-08,2024-03-31,284603000000,13796000000,15602000000,11512000000,167.85,167.74,305955000000,229239000000,0.747,3341.8,5936000000,-12138000000,-12775000000,33857000000,88.0,,,,,,,,290000000000,13500000000,13500000000,9500000000,138.97
7966,2023-03-31,2023-05-12,2024-03-31,284603000000,13796000000,15602000000,11512000000,167.85,167.74,304881000000,227150000000,0.742,3311.24,5936000000,-12138000000,-12775000000,33857000000,88.0,,,,,,,,290000000000,13500000000,13500000000,9500000000,138.97
7966,2024-03-31,2023-08-09,,65036000000,1358000000,1968000000,1100000000,16.09,16.08,310004000000,226484000000,0.728,,,,,,,88.0,,290000000000,13500000000,13500000000,9500000000,138.97,,,,,
7966,2024-03-31,2023-11-08,,131735000000,3190000000,4299000000,1966000000,28.76,28.74,321310000000,234737000000,0.728,,,,,,,88.0,,275000000000,9000000000,10000000000,5500000000,80.4,,,,,
7966,2024-03-31,2024-02-08,,203529000000,6516000000,7398000000,3994000000,58.4,58.38,326146000000,236120000000,0.721,,,,,,,88.0,,275000000000,9000000000,10000000000,5500000000,80.4,,,,,
7966,2024-03-31,2024-05-08,2025-03-31,276321000000,10628000000,11537000000,5243000000,76.66,76.63,333642000000,232984000000,0.696,3394.93,39205000000,-21512000000,-1288000000,52396000000,88.0,,,,,,,,290000000000,18000000000,18000000000,13000000000,190.05
7966,2025-03-31,2024-08-08,,76045000000,6435000000,7590000000,5890000000,86.1,86.06,341323000000,241155000000,0.704,,8573000000,-5203000000,-5160000000,51899000000,,88.0,,290000000000,18000000000,18000000000,13000000000,190.05,,,,,
7966,2025-03-31,2024-11-07,,158476000000,13687000000,14266000000,10814000000,158.07,158.0,346953000000,251703000000,0.723,,,,,,,100.0,,310000000000,24000000000,24300000000,17000000000,248.44,,,,,
7966,2025-03-31,2025-02-06,,239026000000,20475000000,21580000000,16154000000,236.1,236.0,342213000000,243578000000,0.71,,25384000000,-17826000000,-9989000000,50141000000,,100.0,,310000000000,24000000000,24300000000,17000000000,248.44,,,,,
7966,2025-03-31,2025-04-22,,,,,,,,,,,,,,,,,,,316000000000,24500000000,25500000000,14000000000,205.0,,,,,
7966,2025-03-31,2025-05-08,2026-03-31,315978000000,24562000000,26090000000,14476000000,211.98,211.89,340471000000,246126000000,0.721,3642.6,33715000000,-24666000000,-12332000000,50703000000,100.0,,,,,,,,317000000000,24000000000,24000000000,18000000000,267.28
7966,2026-03-31,2025-08-07,,77073000000,5803000000,5617000000,3818000000,57.57,57.55,320594000000,235276000000,0.731,,4894000000,-3499000000,-10708000000,39724000000,,110.0,,317000000000,24000000000,24000000000,18000000000,267.28,,,,,
7966,2026-03-31,2025-11-07,,154752000000,12767000000,12487000000,8928000000,135.48,135.43,327073000000,239916000000,0.731,,,,,,,110.0,,317000000000,24000000000,24000000000,18000000000,267.28,,,,,
7966,2026-03-31,2026-02-09,,236826000000,19796000000,19899000000,13998000000,212.87,212.79,336877000000,243731000000,0.721,,26750000000,-8290000000,-15738000000,53051000000,,110.0,,317000000000,24000000000,24000000000,18000000000,267.28,,,,,
