Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4180,2021-12-31,2021-05-12,,2749000000,-536000000,,-581000000,-6.38,-6.38,25962000000,21006000000,0.809,,-622285000,246731000,13448679000,14767010000,,0.0,,10943000000,-1551000000,,-1674000000,-17.15,,,,,
4180,2021-12-31,2021-08-05,,5550000000,-783000000,,-858000000,-8.95,-8.95,26979000000,22157000000,0.821,,-1023288000,732033000,14595469000,16015541000,,0.0,,11661000000,-1302000000,,-1425000000,-14.48,,,,,
4180,2021-12-31,2021-11-11,,8756000000,-968000000,,-1068000000,-10.94,-10.94,28426000000,22285000000,0.784,,-1269058000,-7308478000,14503315000,7618041000,,0.0,,12306000000,-1154000000,,-1277000000,-12.97,,,,,
4180,2021-12-31,2022-02-14,2022-12-31,12661000000,-1117000000,,-1179000000,-11.97,-11.97,31206000000,22836000000,0.732,225.73,-747000000,-9075000000,14396000000,6561000000,0.0,,,,,,,,17477000000,-517000000,,-646000000,-6.38
4180,2022-12-31,2022-05-09,,4197000000,3000000,,-46000000,-0.46,-0.46,31969000000,24114000000,0.754,,-341230000,-2568662000,-122472000,3676603000,,0.0,,17791000000,-288000000,,-417000000,-4.12,,,,,
4180,2022-12-31,2022-08-12,,8557000000,-92000000,,-233000000,-2.3,-2.3,35111000000,26712000000,0.761,,202938000,-1998545000,-251328000,4988335000,,0.0,,18455000000,-84000000,,-287000000,-2.83,,,,,
4180,2022-12-31,2022-11-14,,13669000000,-87000000,,-289000000,-2.85,-2.85,36773000000,28182000000,0.766,,408787000,3042776000,-384740000,10476897000,,0.0,,19169000000,-22000000,,-285000000,-2.81,,,,,
4180,2022-12-31,2023-02-13,2023-12-31,19427000000,50000000,,21000000,0.21,0.21,35939000000,26201000000,0.729,258.11,996000000,-3772000000,-520000000,3804000000,0.0,,,,,,,,25454000000,535000000,,718000000,7.07
4180,2023-12-31,2023-05-15,,5552000000,-31000000,,-34000000,-0.33,-0.33,35496000000,26374000000,0.743,,-400590000,6782527000,-130913000,10112544000,,0.0,,25454000000,535000000,,718000000,7.07,,,,,
4180,2023-12-31,2023-08-14,,11722000000,48000000,,82000000,0.8,0.79,38823000000,28796000000,0.742,,554527000,551669000,-285738000,5149630000,,0.0,,25454000000,535000000,,718000000,7.07,,,,,
4180,2023-12-31,2023-11-13,,18802000000,362000000,,383000000,3.77,3.73,39142000000,30114000000,0.769,,764289000,1379142000,-1942669000,4641065000,,0.0,,26195000000,704000000,,771000000,7.57,,,,,
4180,2023-12-31,2024-02-14,2024-12-31,26418000000,801000000,,1002000000,9.85,9.75,37852000000,29091000000,0.769,285.53,2224000000,1971000000,-2250000000,6134000000,0.0,,,,,,,,34495000000,2090000000,,1899000000,18.64
4180,2024-12-31,2024-05-14,,7374000000,65000000,,57000000,0.56,0.56,39591000000,31214000000,0.788,,-200000000,-558000000,-170000000,5507000000,,,,34495000000,2090000000,,1899000000,18.64,,,,,
4180,2024-12-31,2024-08-14,,15524000000,416000000,,426000000,4.18,4.14,43096000000,33527000000,0.778,,-165000000,-1741000000,60000000,4796000000,,0.0,,34495000000,2090000000,,1899000000,18.64,,,,,
4180,2024-12-31,2024-11-14,,24574000000,1204000000,,1240000000,12.15,12.02,39934000000,30564000000,0.765,,1607000000,-2438000000,-259000000,5200000000,,2.0,,34495000000,2090000000,,1899000000,18.64,,,,,
4180,2024-12-31,2025-02-14,2025-12-31,34057000000,1981000000,,2927000000,28.7,28.47,44637000000,34315000000,0.769,337.62,1929000000,-2241000000,-792000000,5496000000,2.0,,,,,,,,45467000000,4051000000,,3576000000,35.0
4180,2025-12-31,2025-05-15,,9352000000,73000000,,35000000,0.34,0.34,47353000000,32618000000,0.689,,-1164000000,-801000000,1617000000,4990000000,,2.25,,45467000000,4051000000,,3576000000,35.0,,,,,
4180,2025-12-31,2025-08-14,,19664000000,879000000,,592000000,5.82,5.78,53660000000,32298000000,0.602,,721000000,-2971000000,7258000000,10576000000,,2.25,,45467000000,4051000000,,3576000000,35.0,,,,,
4180,2025-12-31,2025-11-14,,31036000000,1908000000,,1661000000,16.33,16.2,55435000000,34111000000,0.615,,2333000000,-3631000000,6794000000,10984000000,,2.25,,45467000000,4051000000,,3576000000,35.0,,,,,
4180,2025-12-31,2026-02-13,2026-12-31,43737000000,2976000000,,2558000000,25.14,24.99,60497000000,37149000000,0.614,364.44,3273000000,-4332000000,7041000000,11734000000,2.25,,,,,,,,54013000000,4313000000,,3463000000,33.95
