Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4626,2021-03-31,2021-04-30,2022-03-31,80991000000,13943000000,13819000000,9529000000,334.97,,179001000000,76497000000,0.425,2696.84,16312000000,-11603000000,19755000000,54309000000,160.2,,,,,,,,86500000000,12100000000,12000000000,8300000000,293.98
4626,2022-03-31,2021-08-02,,23568000000,4287000000,4450000000,3106000000,110.03,,180886000000,77279000000,0.425,2725.24,,,,,,,,91900000000,15000000000,14900000000,11200000000,198.35,,,,,
4626,2022-03-31,2021-11-05,,48348000000,9301000000,9505000000,6717000000,118.84,,184031000000,81509000000,0.441,1433.14,,,,,,,,92200000000,15900000000,16000000000,11200000000,198.35,,,,,
4626,2022-03-31,2022-02-08,,73622000000,14370000000,14637000000,10360000000,183.3,,185494000000,83879000000,0.45,1479.66,,,,,,,,93900000000,17000000000,17200000000,12100000000,214.08,,,,,
4626,2022-03-31,2022-04-28,2023-03-31,97966000000,17958000000,18062000000,11803000000,209.13,,189273000000,85466000000,0.452,1522.11,18308000000,-11258000000,-11279000000,51152000000,,,,,,,,,109400000000,19000000000,18800000000,12800000000,227.96
4626,2023-03-31,2022-07-27,,25757000000,5335000000,5119000000,3619000000,64.47,,191138000000,89337000000,0.467,1591.02,,,,,,74.0,,109400000000,19000000000,18800000000,12800000000,227.96,,,,,
4626,2023-03-31,2022-11-07,,52795000000,10548000000,10203000000,7489000000,133.32,,198409000000,93379000000,0.471,1664.38,,,,,,74.0,,109400000000,19000000000,18800000000,12800000000,227.96,,,,,
4626,2023-03-31,2023-02-10,,76772000000,14269000000,13910000000,10320000000,184.09,,190135000000,91350000000,0.48,1638.34,,,,,,74.0,,109400000000,19000000000,18800000000,12800000000,227.96,,,,,
4626,2023-03-31,2023-03-17,,,,,,,,,,,,,,,,,,,97000000000,15100000000,14600000000,10100000000,180.39,,,,,
4626,2023-03-31,2023-03-17,,,,,,,,,,,,,,,,,89.0,,,,,,,,,,,
4626,2023-03-31,2023-05-01,2024-03-31,97338000000,15972000000,15462000000,11405000000,203.71,,187263000000,92739000000,0.495,1663.25,22736000000,-13160000000,-13942000000,47088000000,89.0,,,,,,,,101700000000,15100000000,14700000000,10000000000,178.6
4626,2024-03-31,2023-08-01,,23861000000,3470000000,3235000000,2561000000,45.94,,191439000000,94536000000,0.494,1695.45,,,,,,76.0,,101700000000,15100000000,14700000000,10000000000,178.6,,,,,
4626,2024-03-31,2023-11-06,,51107000000,9089000000,8651000000,6232000000,111.64,,197867000000,99555000000,0.503,1780.07,,,,,,76.0,,103600000000,17600000000,16900000000,11700000000,209.57,,,,,
4626,2024-03-31,2024-02-02,,78040000000,14256000000,13771000000,10196000000,182.54,,204565000000,100442000000,0.491,1795.92,,,,,,76.0,,103600000000,17600000000,16900000000,11700000000,209.57,,,,,
4626,2024-03-31,2024-05-01,2025-03-31,104775000000,18203000000,17310000000,8654000000,154.89,,212751000000,100398000000,0.472,1795.14,21224000000,-21069000000,8954000000,57664000000,80.0,,,,,,,,112800000000,18400000000,17800000000,12000000000,214.77
4626,2025-03-31,2024-08-01,,30854000000,6358000000,6183000000,4605000000,82.35,,217164000000,105244000000,0.485,1881.77,,,,,,80.0,,116100000000,20600000000,20000000000,13800000000,246.76,,,,,
4626,2025-03-31,2024-11-06,,59899000000,12430000000,12418000000,9209000000,164.52,,206823000000,106065000000,0.513,1892.7,,,,,,80.0,,117700000000,21700000000,21100000000,14500000000,258.76,,,,,
4626,2025-03-31,2024-11-06,,,,,,,,,,,,,,,,,,,117700000000,21700000000,21100000000,14500000000,258.76,,,,,
4626,2025-03-31,2025-02-05,,,,,,,,,,,,,,,,,,,118600000000,22300000000,21700000000,14900000000,267.0,,,,,
4626,2025-03-31,2025-02-05,,90682000000,18020000000,17746000000,12965000000,231.98,,198815000000,107957000000,0.543,1944.34,,,,,,80.0,,118600000000,22300000000,21700000000,14900000000,267.0,,,,,
4626,2025-03-31,2025-03-24,,,,,,,,,,,,,,,,,190.0,,118600000000,22300000000,21700000000,10600000000,189.9,,,,,
4626,2025-03-31,2025-04-30,2026-03-31,119010000000,22067000000,21577000000,10780000000,193.18,,192022000000,102978000000,0.536,1854.68,23713000000,-8307000000,-29216000000,44052000000,190.0,,,,,,,,123400000000,23300000000,22500000000,16000000000,288.18
4626,2026-03-31,2025-08-01,,33179000000,7055000000,6657000000,4636000000,83.51,,187612000000,99967000000,0.533,1800.43,,,,,,290.0,,125700000000,24700000000,23700000000,16000000000,288.18,,,,,
4626,2026-03-31,2025-11-06,,67830000000,15187000000,15078000000,11022000000,198.36,,191585000000,107013000000,0.559,1923.2,,,,,,,,128800000000,26900000000,26500000000,18400000000,165.46,,,,,
4626,2026-03-31,2025-11-06,,,,,,,,,,,,,,,,,,,128800000000,26900000000,26500000000,18400000000,165.46,,,,,
4626,2026-03-31,2026-02-04,,103742000000,24571000000,24219000000,17447000000,156.93,,192687000000,106856000000,0.555,960.21,,,,,,,,133000000000,29600000000,29100000000,20100000000,180.75,,,,,
4626,2026-03-31,2026-02-04,,,,,,,,,,,,,,,,,,,133000000000,29600000000,29100000000,20100000000,180.75,,,,,
