Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2269,2021-03-31,2021-05-18,2022-03-31,1191765000000,106061000000,110176000000,65655000000,452.52,,1067000000000,659358000000,0.582,4282.8,123683000000,-93110000000,-28293000000,39011000000,160.0,,,,,,,,1024000000000,107500000000,109000000000,67000000000,461.79
2269,2022-03-31,2021-08-12,,235921000000,18621000000,19091000000,12491000000,86.09,,1097525000000,663779000000,0.572,4327.48,4225000000,-12459000000,36004000000,68139000000,,160.0,,1024000000000,107500000000,109000000000,67000000000,461.76,,,,,
2269,2022-03-31,2021-11-09,,500712000000,50330000000,51798000000,36646000000,252.54,,1144979000000,695703000000,0.574,4528.61,61186000000,-35590000000,14625000000,80876000000,,160.0,,1014000000000,100000000000,102500000000,90000000000,620.22,,,,,
2269,2022-03-31,2022-02-09,,769959000000,79010000000,82086000000,56183000000,387.81,,1161517000000,696440000000,0.565,4571.99,75099000000,-45379000000,-9811000000,60832000000,,160.0,,1009000000000,90000000000,94000000000,84000000000,579.81,,,,,
2269,2022-03-31,2022-05-12,2023-03-31,1013092000000,92922000000,93985000000,87497000000,607.24,,1117459000000,713021000000,0.603,4781.52,127526000000,-27614000000,-76997000000,64872000000,170.0,,,,,,,,1035500000000,92500000000,93500000000,62500000000,433.76
2269,2023-03-31,2022-08-09,,247131000000,18044000000,18414000000,16015000000,113.73,,1144335000000,725374000000,0.6,4874.92,4733000000,-8966000000,22271000000,84934000000,,170.0,,1035500000000,92500000000,93500000000,62500000000,433.76,,,,,
2269,2023-03-31,2022-11-08,,517520000000,43193000000,43912000000,33386000000,237.04,,1183879000000,757046000000,0.606,5087.94,25160000000,-25972000000,20269000000,88746000000,,170.0,,1052500000000,83500000000,85500000000,60000000000,426.0,,,,,
2269,2023-03-31,2023-02-09,,798083000000,64739000000,66377000000,47283000000,336.24,,1214970000000,748146000000,0.582,5076.45,36694000000,-41796000000,21300000000,85908000000,,170.0,,1058000000000,77500000000,76000000000,62000000000,440.89,,,,,
2269,2023-03-31,2023-05-11,2024-03-31,1062157000000,75433000000,74160000000,69424000000,247.39,,1136217000000,751311000000,0.627,2553.69,85013000000,-36788000000,-54734000000,60939000000,180.0,,,,,,,,1102000000000,78000000000,75500000000,51000000000,181.73
2269,2024-03-31,2023-08-08,,262734000000,19497000000,19214000000,11593000000,41.59,,1171743000000,762066000000,0.616,2589.99,2403000000,-5674000000,22541000000,81045000000,,95.0,,1102000000000,78000000000,75500000000,51000000000,181.73,,,,,
2269,2024-03-31,2023-11-07,,,,,,,,,,,,,,,,,,,1098500000000,80000000000,78000000000,51000000000,182.89,,,,,
2269,2024-03-31,2023-11-09,,546047000000,44443000000,43433000000,27921000000,100.13,,1207796000000,786685000000,0.617,2670.17,25899000000,-15316000000,4353000000,78423000000,,95.0,,1098500000000,80000000000,78000000000,51000000000,182.89,,,,,
2269,2024-03-31,2024-02-08,,833003000000,69712000000,68308000000,44946000000,161.13,,1235981000000,793483000000,0.608,2691.94,64537000000,-29422000000,-10555000000,88510000000,,95.0,,1098500000000,80000000000,78000000000,51000000000,182.89,,,,,
2269,2024-03-31,2024-04-09,,,,,,,,,,,,,,,,,,,1113000000000,84500000000,76000000000,48000000000,172.05,,,,,
2269,2024-03-31,2024-05-10,2025-03-31,1105494000000,84322000000,76020000000,50675000000,181.64,,1205288000000,787793000000,0.619,2674.72,107983000000,-24604000000,-43772000000,102832000000,95.0,,,,,,,,1159000000000,86000000000,83500000000,50000000000,183.23
2269,2025-03-31,2024-08-09,,278704000000,20498000000,20752000000,13949000000,50.23,,1202704000000,790744000000,0.623,2713.38,-19451000000,9770000000,-6149000000,85777000000,,100.0,,1159000000000,86000000000,83500000000,50000000000,183.23,,,,,
2269,2025-03-31,2024-11-11,,569006000000,44392000000,43347000000,26867000000,97.66,,1175765000000,774553000000,0.622,2701.17,3760000000,-12188000000,-17404000000,73377000000,,100.0,,1159000000000,86000000000,83500000000,50000000000,181.74,,,,,
2269,2025-03-31,2025-02-10,,875026000000,66454000000,65038000000,43624000000,159.38,,1217395000000,786453000000,0.61,2742.44,23930000000,-21996000000,-17322000000,85806000000,,100.0,,1159000000000,86000000000,83500000000,50000000000,181.74,,,,,
2269,2025-03-31,2025-05-09,2026-03-31,1154074000000,84702000000,82013000000,50800000000,186.08,,1184472000000,791783000000,0.632,2762.33,68979000000,-40636000000,-61671000000,66398000000,100.0,,,,,,,,1195000000000,91000000000,87500000000,54000000000,197.8
2269,2026-03-31,2025-08-06,,273569000000,17749000000,17984000000,10095000000,37.27,,1200568000000,784497000000,0.618,2739.21,-5157000000,-14417000000,27473000000,74309000000,,105.0,,1195000000000,91000000000,87500000000,54000000000,197.8,,,,,
2269,2026-03-31,2025-11-13,,574885000000,40942000000,41626000000,21477000000,79.27,,1233912000000,793867000000,0.607,2762.83,-9460000000,-38937000000,37606000000,56456000000,,105.0,,1177000000000,91000000000,87500000000,54000000000,197.8,,,,,
2269,2026-03-31,2026-02-12,,882327000000,70063000000,72404000000,38819000000,143.24,,1305823000000,809441000000,0.585,2816.81,4267000000,-75745000000,65223000000,62269000000,,105.0,,1177000000000,91000000000,87500000000,54000000000,197.8,,,,,
