Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9090,2021-03-31,2021-05-10,2022-03-31,112113000000,8019000000,8262000000,5536000000,43.6,42.37,73191000000,25708000000,0.351,204.54,7970000000,-4576000000,14040000000,26482000000,,,,,,,,,120000000000,8410000000,8800000000,5850000000,46.54
9090,2021-03-31,2021-05-11,2022-03-31,112113000000,8019000000,8262000000,5536000000,43.6,42.37,73191000000,25708000000,0.351,204.54,7970000000,-4576000000,14040000000,26482000000,,,,,,,,,120000000000,8410000000,8800000000,5850000000,46.54
9090,2022-03-31,2021-08-02,,29320000000,2287000000,2397000000,1730000000,13.77,12.69,72758000000,26139000000,0.359,,,,,,,19.0,,120000000000,8410000000,8800000000,5850000000,46.54,,,,,
9090,2022-03-31,2021-11-01,,,,,,,,,,,,,,,,,,,129500000000,8890000000,9385000000,6250000000,49.72,,,,,
9090,2022-03-31,2021-11-01,,59749000000,4333000000,4544000000,3260000000,25.94,23.87,74272000000,27804000000,0.374,,1211000000,-443000000,-643000000,26606000000,,19.0,,129500000000,8890000000,9385000000,6250000000,49.72,,,,,
9090,2022-03-31,2022-01-31,,97107000000,6778000000,7120000000,5095000000,40.53,37.34,79531000000,28023000000,0.352,,,,,,,19.0,,129500000000,8890000000,9385000000,6250000000,49.71,,,,,
9090,2022-03-31,2022-05-10,2023-03-31,133000000000,8649000000,9139000000,6125000000,48.72,44.77,85909000000,29735000000,0.337,230.19,6087000000,-5240000000,799000000,29442000000,19.0,,,,,,,,171500000000,11130000000,11522000000,7380000000,58.69
9090,2023-03-31,2022-08-01,,40950000000,2371000000,2557000000,1666000000,13.25,12.21,87591000000,31050000000,0.345,,,,,,,23.5,,171500000000,11130000000,11522000000,7380000000,58.69,,,,,
9090,2023-03-31,2022-10-31,,84330000000,5029000000,5267000000,3449000000,27.43,25.29,101585000000,33436000000,0.32,,3670000000,-12168000000,7544000000,30073000000,,23.5,,171500000000,11130000000,11522000000,7380000000,58.68,,,,,
9090,2023-03-31,2023-01-31,,133291000000,8564000000,8990000000,6072000000,48.28,44.67,109383000000,34928000000,0.31,,,,,,,23.5,,171500000000,11130000000,11522000000,7380000000,58.68,,,,,
9090,2023-03-31,2023-05-10,2024-03-31,177829000000,11362000000,11949000000,7780000000,61.86,57.26,112028000000,38162000000,0.321,285.4,11408000000,-14018000000,5533000000,32365000000,23.5,,,,,,,,200000000000,13600000000,14000000000,8750000000,69.53
9090,2024-03-31,2023-08-02,,47528000000,3745000000,3751000000,2117000000,16.82,15.6,115470000000,39691000000,0.324,,,,,,,28.0,,200000000000,13600000000,14000000000,8750000000,69.53,,,,,
9090,2024-03-31,2023-11-06,,96560000000,7317000000,7544000000,4545000000,36.11,33.53,119399000000,42168000000,0.334,,5302000000,-3388000000,44000000,34323000000,,30.0,,200000000000,14500000000,15000000000,9380000000,74.53,,,,,
9090,2024-03-31,2024-02-05,,150128000000,11573000000,12066000000,7436000000,58.74,54.63,135075000000,55916000000,0.397,,,,,,,30.0,,200000000000,14500000000,15000000000,9380000000,72.91,,,,,
9090,2024-03-31,2024-05-13,2025-03-31,198554000000,13845000000,14498000000,9119000000,70.88,65.88,134594000000,57542000000,0.41,408.61,10798000000,-5864000000,8581000000,45880000000,30.0,,,,,,,,240000000000,17100000000,17500000000,11000000000,81.55
9090,2025-03-31,2024-08-05,,49680000000,1855000000,2057000000,1223000000,9.07,8.33,133598000000,56623000000,0.406,,,,,,,32.0,,240000000000,17100000000,17500000000,11000000000,81.55,,,,,
9090,2025-03-31,2024-11-05,,101440000000,4326000000,4609000000,2845000000,21.11,19.46,132287000000,58369000000,0.422,,3458000000,-4892000000,-1627000000,42819000000,,32.0,,207000000000,11200000000,11700000000,7700000000,57.15,,,,,
9090,2025-03-31,2025-02-05,,157644000000,8944000000,9402000000,5958000000,44.21,41.09,138598000000,59252000000,0.409,,,,,,,32.0,,207000000000,11200000000,11700000000,7700000000,57.15,,,,,
9090,2025-03-31,2025-05-12,2026-03-31,208370000000,10969000000,11645000000,7284000000,54.06,50.15,138440000000,60440000000,0.417,429.04,8897000000,-10606000000,-3035000000,41136000000,32.0,,,,,,,,220000000000,11900000000,12000000000,7300000000,54.21
9090,2026-03-31,2025-08-05,,55246000000,3076000000,3259000000,2003000000,14.88,13.83,143988000000,61973000000,0.412,,,,,,,32.0,,220000000000,11900000000,12000000000,7300000000,54.21,,,,,
9090,2026-03-31,2025-09-04,,55246000000,3076000000,3259000000,2003000000,14.88,13.83,143988000000,61973000000,0.412,,,,,,,32.0,,220000000000,11900000000,12000000000,7300000000,54.21,,,,,
9090,2026-03-31,2025-11-05,,113054000000,6068000000,6269000000,3991000000,29.64,29.47,158551000000,64296000000,0.388,,7035000000,-18665000000,6771000000,36278000000,,32.0,,220000000000,11900000000,12000000000,7300000000,54.21,,,,,
9090,2026-03-31,2026-02-05,,174918000000,10131000000,10495000000,6570000000,48.79,46.8,159466000000,64701000000,0.388,,,,,,,32.0,,220000000000,11900000000,12000000000,7300000000,54.21,,,,,
