Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6050,2021-03-31,2021-04-12,,,,,,,,,,,,,,,,,,,4750000000,860000000,898000000,520000000,51.35,,,,,
6050,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,,,4750000000,860000000,898000000,520000000,51.35,,,,,
6050,2021-09-30,2021-05-10,,,,,,,,,,,,,,,,,,,9621000000,1737000000,1795000000,1096000000,108.26,,,,,
6050,2021-09-30,2021-05-10,,4760000000,868000000,907000000,569000000,56.22,,6336000000,4719000000,0.745,,654618000,-703510000,-176543000,3253486000,,,,9621000000,1737000000,1795000000,1096000000,108.26,,,,,
6050,2021-09-30,2021-08-02,,7208000000,1382000000,1439000000,917000000,90.55,,6734000000,5075000000,0.754,,,,,,,14.0,,9621000000,1737000000,1795000000,1096000000,108.26,,,,,
6050,2021-09-30,2021-08-02,,,,,,,,,,,,,,,,,14.0,,,,,,,,,,,
6050,2021-09-30,2021-11-11,2022-09-30,9933000000,1968000000,2040000000,1086000000,107.44,,6832000000,4910000000,0.719,489.38,1629000000,-837000000,-470000000,3693000000,14.0,,,,,,,,11012000000,2170000000,2207000000,1360000000,135.54
6050,2022-09-30,2022-02-01,,2753000000,540000000,540000000,383000000,38.18,,6725000000,5154000000,0.766,,,,,,,,,11012000000,2170000000,2207000000,1360000000,135.54,,,,,
6050,2022-09-30,2022-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6050,2022-09-30,2022-05-10,,5739000000,1182000000,1234000000,965000000,96.25,,7550000000,5739000000,0.76,,651159000,-239911000,-138535000,3970499000,,,,11012000000,2170000000,2207000000,1360000000,135.54,,,,,
6050,2022-09-30,2022-08-02,,8700000000,1750000000,1794000000,1343000000,133.88,,7804000000,6135000000,0.786,,,,,,,,,11012000000,2170000000,2207000000,1360000000,135.54,,,,,
6050,2022-09-30,2022-11-07,2023-09-30,11752000000,2272000000,2314000000,1689000000,168.38,,8414000000,6482000000,0.77,646.13,1655000000,-275000000,-138000000,4951000000,24.0,,,,,,,,12870000000,2460000000,2510000000,1710000000,170.43
6050,2022-09-30,2022-11-07,,,,,,,,,,,,,,,,,24.0,,,,,,,,,,,
6050,2023-09-30,2023-02-01,,3037000000,469000000,479000000,332000000,33.11,,8321000000,6563000000,0.789,,,,,,,26.0,,12870000000,2460000000,2510000000,1710000000,170.43,,,,,
6050,2023-09-30,2023-05-09,,,,,,,,,,,,,,,,,,,12850000000,2195000000,2220000000,1500000000,150.76,,,,,
6050,2023-09-30,2023-05-09,,6148000000,940000000,961000000,653000000,65.18,,8732000000,6889000000,0.789,,381496000,-60246000,-238862000,5031307000,,26.0,,12850000000,2195000000,2220000000,1500000000,150.76,,,,,
6050,2023-09-30,2023-08-02,,9083000000,1363000000,1388000000,928000000,92.66,,8725000000,7077000000,0.811,,,,,,,26.0,,12850000000,2195000000,2220000000,1500000000,150.76,,,,,
6050,2023-09-30,2023-11-06,2024-09-30,11909000000,1778000000,1806000000,1229000000,122.74,,9112000000,7386000000,0.81,739.14,1262000000,-140000000,-328000000,5749000000,26.0,,,,,,,,13300000000,1940000000,1950000000,1260000000,109.37
6050,2024-09-30,2024-02-01,,2839000000,401000000,393000000,216000000,19.06,,12220000000,10557000000,0.864,,,,,,,27.0,,13300000000,1940000000,1950000000,1260000000,109.37,,,,,
6050,2024-09-30,2024-05-07,,5718000000,878000000,872000000,536000000,46.87,,12731000000,10888000000,0.855,,693927000,-30143000,2957681000,9377262000,,31.0,,11503000000,1758000000,1751000000,1176000000,102.38,,,,,
6050,2024-09-30,2024-08-01,,8485000000,1284000000,1278000000,802000000,69.92,,12985000000,11157000000,0.859,,,,,,,31.0,,11503000000,1758000000,1751000000,1176000000,102.38,,,,,
6050,2024-09-30,2024-11-05,2025-09-30,11391000000,1705000000,1708000000,1057000000,92.08,,13360000000,11404000000,0.854,988.76,1741000000,-48000000,2957000000,10402000000,31.0,,,,,,,,12365000000,1819000000,1824000000,1220000000,105.49
6050,2025-09-30,2025-02-03,,2908000000,411000000,412000000,245000000,21.27,,12987000000,11284000000,0.869,,,,,,,35.0,,12365000000,1819000000,1824000000,1220000000,105.49,,,,,
6050,2025-09-30,2025-05-12,,5868000000,929000000,933000000,607000000,52.64,,13425000000,11717000000,0.873,,296615000,-41202000,-339818000,10320319000,,35.0,,12365000000,1819000000,1824000000,1220000000,105.49,,,,,
6050,2025-09-30,2025-08-01,,8609000000,1206000000,1213000000,781000000,67.61,,13530000000,11892000000,0.879,,,,,,,35.0,,12365000000,1819000000,1824000000,1220000000,105.49,,,,,
6050,2025-09-30,2025-10-10,,,,,,,,,,,,,,,,,,,11320000000,1501000000,1528000000,956000000,82.68,,,,,
6050,2025-09-30,2025-11-07,2026-09-30,11321000000,1504000000,1530000000,943000000,81.52,,13728000000,12053000000,0.878,1039.62,1045000000,-122000000,-339000000,10986000000,35.0,,,,,,,,12009000000,1604000000,1629000000,1033000000,89.36
6050,2026-09-30,2026-02-03,,2644000000,220000000,228000000,110000000,9.56,,13247000000,11761000000,0.888,,,,,,,38.0,,12009000000,1604000000,1629000000,1033000000,89.36,,,,,
