Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6473,2021-03-31,2021-04-28,2022-03-31,1246286000000,12920000000,,800000000,2.33,,1291300000000,585088000000,0.427,1606.3,91757000000,-52515000000,-57957000000,118645000000,16.0,,,,,,,,1400000000000,,,17000000000,49.57
6473,2022-03-31,2021-07-30,,344159000000,8706000000,,5726000000,16.7,,1320549000000,602988000000,0.431,,,,,156745000000,,16.0,,1400000000000,,,21000000000,61.23,,,,,
6473,2022-03-31,2021-10-29,,664140000000,15212000000,,6769000000,19.74,,1294016000000,602682000000,0.44,,,,,160756000000,,16.0,,1400000000000,45000000000,,21000000000,61.23,,,,,
6473,2022-03-31,2022-02-02,,1021981000000,23195000000,,10131000000,29.54,29.53,1344927000000,617812000000,0.433,,,,,157830000000,,16.0,,1400000000000,,,21000000000,61.23,,,,,
6473,2022-03-31,2022-04-28,2023-03-31,1428426000000,36401000000,,20682000000,60.31,60.28,1386463000000,660415000000,0.45,1819.47,67039000000,-25265000000,-43531000000,124254000000,18.0,,,,,,,,1600000000000,,,25000000000,72.89
6473,2023-03-31,2022-07-29,,371686000000,2875000000,,3132000000,9.13,9.13,1424154000000,684292000000,0.454,,,,,133448000000,,22.0,,1600000000000,,,25000000000,72.89,,,,,
6473,2023-03-31,2022-10-28,,804576000000,18822000000,,12233000000,35.67,35.65,1425560000000,692560000000,0.461,,,,,116693000000,,22.0,,1700000000000,60000000000,,25000000000,72.89,,,,,
6473,2023-03-31,2023-02-03,,1224909000000,33116000000,,18332000000,53.45,53.43,1387979000000,674134000000,0.461,,,,,120110000000,,22.0,,1700000000000,,,25000000000,72.89,,,,,
6473,2023-03-31,2023-04-27,2024-03-31,1678146000000,49325000000,,34276000000,99.94,99.9,1441355000000,700735000000,0.463,1945.44,78279000000,-52109000000,-28707000000,123850000000,30.0,,,,,,,,1800000000000,,,35000000000,102.05
6473,2024-03-31,2023-07-28,,445681000000,18854000000,,14983000000,43.69,43.67,1542647000000,740608000000,0.458,,,,,144768000000,,32.0,,1800000000000,,,35000000000,102.05,,,,,
6473,2024-03-31,2023-10-31,,922231000000,34623000000,,23114000000,67.39,67.36,1564736000000,760140000000,0.465,,,,,162906000000,,36.0,,1850000000000,80000000000,,40000000000,116.62,,,,,
6473,2024-03-31,2024-02-02,,1411827000000,57360000000,,36411000000,106.16,106.11,1529939000000,755023000000,0.473,,,,,163242000000,,36.0,,1850000000000,,,40000000000,116.62,,,,,
6473,2024-03-31,2024-04-26,2025-03-31,1891504000000,62196000000,,40257000000,117.37,117.32,1628514000000,822770000000,0.484,2300.32,154461000000,-71352000000,-47224000000,167019000000,36.0,,,,,,,,1930000000000,,,35000000000,102.04
6473,2025-03-31,2024-07-31,,464057000000,11144000000,,10813000000,31.53,31.51,1667792000000,864194000000,0.497,,26179000000,-9862000000,-20644000000,167669000000,,30.0,,1930000000000,,,35000000000,102.04,,,,,
6473,2025-03-31,2024-10-31,,918479000000,25540000000,,6231000000,18.17,18.16,1556840000000,816114000000,0.504,,9240000000,-27596000000,-17117000000,130939000000,,50.0,,1830000000000,,,20000000000,58.31,,,,,
6473,2025-03-31,2025-01-31,,1385066000000,35006000000,,9947000000,29.0,28.99,1632663000000,843453000000,0.495,,58723000000,-48971000000,-27754000000,153558000000,,50.0,,1860000000000,,,5000000000,14.58,,,,,
6473,2025-03-31,2025-04-23,,,,,,,,,,,,,,,,,,,1880000000000,,,13000000000,38.26,,,,,
6473,2025-03-31,2025-04-25,2026-03-31,1884397000000,38452000000,,13713000000,40.36,40.34,1565391000000,777469000000,0.476,2340.55,80238000000,-75936000000,-52076000000,119060000000,50.0,,,,,,,,1770000000000,50000000000,,20000000000,62.83
6473,2026-03-31,2025-07-31,,454794000000,13526000000,,6510000000,20.45,20.44,1541750000000,760798000000,0.473,,36004000000,-22572000000,5780000000,138261000000,,60.0,,1770000000000,50000000000,,20000000000,62.83,,,,,
6473,2026-03-31,2025-10-31,,930175000000,26054000000,,12163000000,38.21,38.19,1549844000000,781355000000,0.483,,42877000000,-40429000000,3665000000,127338000000,,60.0,,1840000000000,50000000000,,20000000000,62.83,,,,,
6473,2026-03-31,2026-02-03,,1403324000000,37802000000,,21349000000,67.07,67.04,1586812000000,811579000000,0.49,,79839000000,-57357000000,-19134000000,130462000000,,60.0,,1880000000000,55000000000,,25000000000,78.54,,,,,
