Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9412,2021-03-31,2021-04-28,2022-03-31,139572000000,19151000000,20349000000,13345000000,44.92,,385568000000,235314000000,0.608,788.27,57948000000,-11357000000,-16878000000,73193000000,18.0,,,,,,,,122000000000,18000000000,18800000000,13000000000,43.75
9412,2022-03-31,2021-08-04,,29078000000,5493000000,5868000000,4929000000,16.59,,379097000000,239088000000,0.628,801.77,8169000000,-3192000000,-6295000000,72069000000,,18.0,,122000000000,18000000000,18800000000,13000000000,43.75,,,,,
9412,2022-03-31,2021-11-04,,58389000000,10853000000,11431000000,8533000000,28.75,,379762000000,241572000000,0.634,815.22,16540000000,-3348000000,-7574000000,79004000000,,18.0,,122000000000,18000000000,18800000000,13000000000,43.75,,,,,
9412,2022-03-31,2022-02-02,,88436000000,16256000000,17401000000,12653000000,42.79,,371780000000,241189000000,0.646,824.51,26902000000,-7659000000,-15523000000,77158000000,,18.0,,122000000000,18000000000,18800000000,13000000000,43.75,,,,,
9412,2022-03-31,2022-04-28,2023-03-31,119632000000,18862000000,20307000000,14579000000,49.52,,378166000000,243077000000,0.64,833.58,36507000000,-7737000000,-16405000000,85914000000,18.0,,,,,,,,120000000000,21000000000,21500000000,15000000000,51.67
9412,2023-03-31,2022-08-03,,28806000000,5551000000,5924000000,4033000000,13.89,,382366000000,244497000000,0.636,838.34,23130000000,-1812000000,-11403000000,96094000000,,18.0,,120000000000,21000000000,21500000000,15000000000,51.67,,,,,
9412,2023-03-31,2022-11-02,,57996000000,11147000000,11635000000,7703000000,26.53,,389273000000,250656000000,0.641,858.84,32290000000,-8018000000,-11921000000,99187000000,,18.0,,120000000000,21000000000,21500000000,15000000000,51.67,,,,,
9412,2023-03-31,2023-02-01,,88594000000,16714000000,17125000000,11386000000,39.21,,385490000000,255008000000,0.658,873.43,42962000000,-16923000000,-18773000000,94311000000,,18.0,,120000000000,21000000000,21500000000,15000000000,51.67,,,,,
9412,2023-03-31,2023-04-28,2024-03-31,121139000000,22324000000,23194000000,15810000000,54.44,,399055000000,256815000000,0.64,879.33,57630000000,-16870000000,-19422000000,107908000000,20.0,,,,,,,,121000000000,22500000000,22000000000,15000000000,51.64
9412,2024-03-31,2023-08-02,,30009000000,6919000000,7279000000,4982000000,17.15,,391335000000,257705000000,0.655,882.42,3013000000,-3402000000,-7407000000,100228000000,,20.0,,121000000000,22500000000,22000000000,15000000000,51.64,,,,,
9412,2024-03-31,2023-11-01,,60498000000,13401000000,13839000000,8555000000,29.47,,398348000000,262924000000,0.656,905.72,16183000000,-3797000000,-9512000000,111415000000,,20.0,,121000000000,22500000000,22000000000,15000000000,51.64,,,,,
9412,2024-03-31,2024-02-07,,91022000000,20541000000,20934000000,13376000000,46.29,,386970000000,263902000000,0.678,926.02,23269000000,-8755000000,-20409000000,102839000000,,20.0,,121500000000,25000000000,25300000000,16500000000,57.38,,,,,
9412,2024-03-31,2024-04-26,2025-03-31,121872000000,26545000000,27128000000,17739000000,61.69,,405411000000,271982000000,0.667,953.99,42404000000,-15385000000,-21098000000,114321000000,21.0,,,,,,,,123300000000,25800000000,26200000000,18000000000,63.55
9412,2025-03-31,2024-08-07,,30490000000,7433000000,7458000000,5028000000,17.75,,400539000000,272014000000,0.674,952.77,14059000000,-11268000000,-7228000000,110123000000,,22.0,,123300000000,25800000000,26200000000,18000000000,63.55,,,,,
9412,2025-03-31,2024-11-06,,61016000000,13876000000,14025000000,9715000000,34.3,,405549000000,278715000000,0.682,975.89,24949000000,-16546000000,-7995000000,115080000000,,22.0,,123300000000,25800000000,26200000000,18000000000,63.55,,,,,
9412,2025-03-31,2025-02-05,,91860000000,21285000000,21194000000,14404000000,50.84,,394646000000,275078000000,0.691,961.8,36595000000,-18332000000,-15816000000,116776000000,,27.0,,124000000000,28000000000,27800000000,19000000000,67.06,,,,,
9412,2025-03-31,2025-04-25,2026-03-31,123721000000,27488000000,27290000000,19106000000,67.43,,403414000000,284174000000,0.698,993.48,42375000000,-25776000000,-16743000000,114516000000,27.0,,,,,,,,127600000000,30800000000,31500000000,21000000000,74.11
9412,2026-03-31,2025-08-06,,29825000000,8009000000,8224000000,5500000000,19.41,,395387000000,288003000000,0.722,1007.13,15239000000,-25275000000,-19444000000,84937000000,,38.0,,127600000000,30800000000,31500000000,21000000000,74.11,,,,,
9412,2026-03-31,2025-11-05,,60871000000,17210000000,18116000000,11769000000,41.53,,399824000000,292701000000,0.725,1023.02,28117000000,-40067000000,-20360000000,81069000000,,38.0,,127600000000,30800000000,31500000000,21000000000,74.11,,,,,
9412,2026-03-31,2026-02-04,,93332000000,26520000000,26940000000,17630000000,62.21,,396767000000,296125000000,0.74,1035.42,43204000000,-57809000000,-31686000000,65908000000,,42.0,,127600000000,35000000000,35300000000,23000000000,81.15,,,,,
