Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4344,2021-03-31,2021-05-12,2022-03-31,12851000000,540000000,452000000,191000000,1.4,1.4,20331000000,12364000000,0.601,89.63,-639000000,-2755000000,4271000000,4779000000,0.21,,,,,,,,16817000000,578000000,550000000,376000000,2.76
4344,2022-03-31,2021-08-13,,2183000000,-613000000,-623000000,-468000000,-3.44,,20368000000,11629000000,0.563,84.17,,,,,,0.04,,15050000000,104000000,100000000,36000000,0.27,,,,,
4344,2022-03-31,2021-11-10,,4996000000,-569000000,-512000000,-413000000,-3.04,,19866000000,11721000000,0.581,84.74,-821326000,-1765307000,712959000,2939374000,,0.04,,15050000000,104000000,100000000,36000000,0.27,,,,,
4344,2022-03-31,2022-02-14,,7800000000,-920000000,-853000000,-759000000,-5.58,,21960000000,11269000000,0.505,81.8,,,,,,0.0,,10492000000,-1769000000,-1736000000,-1741000000,-12.86,,,,,
4344,2022-03-31,2022-05-12,2023-03-31,10307000000,-2259000000,-2128000000,-3502000000,-25.77,,19981000000,9959000000,0.48,70.72,-330000000,-2938000000,3820000000,5451000000,0.0,,,,,,,,12795000000,-850000000,-945000000,-995000000,-7.34
4344,2023-03-31,2022-08-10,,2033000000,-909000000,-783000000,-750000000,-5.54,,18035000000,9291000000,0.495,65.93,,,,,,0.0,,12795000000,-850000000,-945000000,-995000000,-7.34,,,,,
4344,2023-03-31,2022-11-14,,4608000000,-1304000000,-1120000000,-1063000000,-7.85,,17570000000,8986000000,0.492,63.77,-275924000,-407903000,-1426773000,3564113000,,0.0,,12795000000,-850000000,-945000000,-995000000,-7.34,,,,,
4344,2023-03-31,2023-02-14,,7770000000,-1416000000,-1414000000,-1332000000,-9.83,,20999000000,11039000000,0.487,75.43,,,,,,0.0,,10959000000,-2058000000,-2124000000,-2089000000,-15.42,,,,,
4344,2023-03-31,2023-05-15,2024-03-31,10347000000,-2574000000,-2537000000,-2303000000,-17.0,,19639000000,9903000000,0.469,67.92,170000000,-999000000,1609000000,6484000000,0.0,,,,,,,,16649000000,110000000,106000000,63000000,0.47
4344,2024-03-31,2023-08-10,,2277000000,-962000000,-873000000,-770000000,-5.69,,18298000000,9075000000,0.462,62.41,,,,,,0.0,,16649000000,110000000,106000000,63000000,0.47,,,,,
4344,2024-03-31,2023-11-14,,5226000000,-1424000000,-1320000000,-1150000000,-8.49,,18344000000,8613000000,0.441,59.64,-1118227000,-550897000,-257974000,4627739000,,0.0,,13846000000,21000000,65000000,29000000,0.22,,,,,
4344,2024-03-31,2024-02-14,,8208000000,-1870000000,-1946000000,-1660000000,-12.25,,17380000000,8250000000,0.454,58.21,,,,,,0.0,,11588000000,-2392000000,-2302000000,-1951000000,-14.4,,,,,
4344,2024-03-31,2024-05-15,2025-03-31,11334000000,-2271000000,-2239000000,-2169000000,-16.01,,16811000000,8389000000,0.48,59.56,-765000000,-1501000000,-1163000000,3130000000,0.0,,,,,,,,,,,,
4344,2025-03-31,2024-08-09,,2516000000,-849000000,-710000000,-544000000,-4.02,,16591000000,8596000000,0.49,59.94,,,,,,,,,,,,,,,,,
4344,2025-03-31,2024-11-13,,5184000000,-1609000000,-1825000000,-1681000000,-12.4,,16641000000,7674000000,0.433,53.16,-526690000,-698811000,1528713000,3399211000,,,,,,,,,,,,,
4344,2025-03-31,2025-02-14,,8650000000,-2143000000,-2148000000,-1919000000,-14.15,,19438000000,11116000000,0.471,67.27,,,,,,,,,,,,,,,,,
4344,2025-03-31,2025-05-15,2026-03-31,11455000000,-3480000000,-3925000000,-3896000000,-28.65,,17209000000,9354000000,0.434,53.97,-1857000000,-1215000000,5778000000,5858000000,0.0,,,,,,,,,,,,
4344,2025-12-31,2025-08-08,,2710000000,-678000000,-841000000,-644000000,-4.66,,15800000000,8479000000,0.428,48.89,,,,,,,,,,,,,,,,,
4344,2026-03-31,2025-11-13,,5916000000,-985000000,-1128000000,-764000000,-5.53,,15562000000,8353000000,0.435,48.97,166815000,-640821000,-797156000,4602309000,,,,,,,,,,,,,
4344,2025-12-31,2026-02-12,2026-12-31,9274000000,-1308000000,-1243000000,-2128000000,-15.39,,14544000000,6787000000,0.383,40.33,426000000,-940000000,-645000000,4761000000,0.0,,,,,,,,,,,,
