Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3234,2021-07-31,2021-02-19,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2021-01-31,2021-03-17,2022-01-31,9820000000,6173000000,5576000000,5575000000,2919,,402887000000,200763000000,0.498,104764,6672000000,-12383000000,4971000000,10820000000,,,,,,,,,9820000000,6153000000,5578000000,5577000000,
3234,2021-07-31,2021-09-14,2022-07-31,9841000000,6157000000,5583000000,5582000000,2913,,404953000000,200818000000,0.496,104793,7120000000,-1019000000,-3805000000,13116000000,,,,,,,,,9818000000,6053000000,5481000000,5480000000,
3234,2022-01-31,2022-03-17,2023-01-31,9820000000,6085000000,5514000000,5513000000,2877,,411259000000,201657000000,0.49,105231,6482000000,-8079000000,606000000,12125000000,,,,,,,,,11178000000,6995000000,6448000000,6447000000,
3234,2022-01-31,2022-03-17,2022-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2022-07-31,2022-09-14,2023-01-31,11197000000,6985000000,6443000000,6443000000,3362,,412892000000,202797000000,0.491,105825,9741000000,-666000000,-5608000000,15592000000,,,,,,,,,11192000000,6932000000,6388000000,6386000000,
3234,2023-01-31,2023-03-17,2024-01-31,11210000000,6945000000,6405000000,6404000000,3342,,415261000000,205155000000,0.494,107056,9194000000,-67000000,-5805000000,18914000000,,,,,,,,,11215000000,6896000000,6360000000,6359000000,
3234,2023-07-31,2023-06-30,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2023-07-31,2023-09-15,2024-01-31,11215000000,6955000000,6424000000,6423000000,3352,,414888000000,204797000000,0.494,106869,8899000000,-606000000,-5824000000,21381000000,,,,,,,,,11163000000,6865000000,6348000000,6346000000,
3234,2024-01-31,2024-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2024-01-31,2024-03-15,2025-01-31,11176000000,6803000000,6291000000,6289000000,3282,,413064000000,204778000000,0.496,106859,9233000000,-183000000,-8440000000,21991000000,,,,,,,,,11155000000,6834000000,6316000000,6314000000,
3234,2024-07-31,2024-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234,2024-07-31,2024-09-13,2025-07-31,11173000000,6879000000,6344000000,6343000000,3310,,413260000000,205575000000,0.497,107275,8679000000,-780000000,-6787000000,23103000000,,,,,,,,,11072000000,6643000000,6039000000,6038000000,
3234,2025-01-31,2025-03-17,2025-07-31,11088000000,6769000000,6164000000,6163000000,3216,,413182000000,205654000000,0.498,107316,9188000000,-225000000,-6854000000,25211000000,,,,,,,,,11220000000,6767000000,6077000000,6076000000,
3234,2025-07-31,2025-09-12,2026-07-31,11223000000,6795000000,6094000000,6093000000,3202,,407947000000,201828000000,0.495,107000,8397000000,-8283000000,-11150000000,14175000000,,,,,,,,,11399000000,6895000000,6135000000,6132000000,
