Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3282,2021-01-31,2021-03-12,2022-01-31,9565000000,4484000000,3895000000,3889000000,5791,,275495000000,128528000000,0.467,191369,7254000000,-8324000000,2303000000,22046000000,,,,,,,,,10720000000,5502000000,4893000000,4887000000,
3282,2021-01-31,2021-03-12,2021-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,2021-07-31,2021-09-15,2022-01-31,10770000000,5590000000,4995000000,4950000000,7144,,282839000000,135689000000,0.48,195802,8867000000,-12727000000,2024000000,20211000000,,,,,,,,,9384000000,4164000000,3553000000,3548000000,
3282,2022-01-31,2022-01-05,2022-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,2022-01-31,2022-03-15,2023-01-31,9433000000,4223000000,3622000000,3616000000,5219,,282277000000,135237000000,0.479,195149,5110000000,-439000000,-4260000000,20622000000,,,,,,,,,9737000000,4375000000,3759000000,3680000000,
3282,2022-07-31,2022-09-15,2023-01-31,9785000000,4386000000,3771000000,3704000000,5174,,300510000000,142063000000,0.473,198417,5437000000,-20745000000,13667000000,18981000000,,,,,,,,,9902000000,4424000000,3768000000,3759000000,
3282,2023-01-31,2023-01-05,2023-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,2023-01-31,2023-03-15,2024-01-31,10194000000,4626000000,3995000000,3986000000,5567,,303392000000,142230000000,0.469,198650,6158000000,-3576000000,-1437000000,20126000000,,,,,,,,,10501000000,4779000000,4059000000,4050000000,
3282,2023-07-31,2023-08-04,2024-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,2023-07-31,2023-09-15,2024-07-31,10680000000,4846000000,4147000000,4138000000,5615,,318577000000,148121000000,0.465,200983,6446000000,-18780000000,10495000000,18288000000,,,,,,,,,10597000000,4816000000,4079000000,4069000000,
3282,2024-01-31,2024-03-15,2024-07-31,10664000000,4915000000,4182000000,4173000000,5520,,326106000000,154697000000,0.474,204128,6006000000,-8179000000,3127000000,19242000000,,,,,,,,,10911000000,4933000000,4185000000,4175000000,
3282,2024-07-31,2024-07-12,2025-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
3282,2024-07-31,2024-09-17,2025-07-31,11389000000,5332000000,4581000000,4572000000,6032,,333922000000,154987000000,0.464,204511,7005000000,-11197000000,2738000000,17788000000,,,,,,,,,11308000000,5214000000,4414000000,4405000000,
3282,2025-01-31,2025-03-17,2026-01-31,11460000000,5293000000,4510000000,4501000000,5769,,343551000000,161640000000,0.47,207140,7824000000,-13418000000,4961000000,17155000000,,,,,,,,,11649000000,5331000000,4403000000,4394000000,
3282,2025-07-31,2025-09-16,2026-07-31,12212000000,5760000000,4864000000,4853000000,6219,,357131000000,161910000000,0.453,207486,7323000000,-13905000000,8078000000,18652000000,,,,,,,,,12348000000,5961000000,4960000000,4950000000,
3282,2026-01-31,2025-12-22,2026-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,
