Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6448,2021-03-31,2021-05-07,2022-03-31,631812000000,42731000000,,24520000000,94.36,94.07,743896000000,499707000000,0.649,1858.28,109265000000,-25080000000,-74038000000,191002000000,60.0,,,,,,,,626000000000,60000000000,,42500000000,163.54
6448,2022-03-31,2021-08-03,,174013000000,26461000000,,18618000000,71.62,71.42,759230000000,512125000000,0.653,1905.8,21200000000,-8713000000,-11174000000,193805000000,,60.0,,695000000000,67500000000,,46000000000,176.95,,,,,
6448,2022-03-31,2021-11-08,,350517000000,51178000000,,36812000000,141.61,141.19,757891000000,528871000000,0.676,1969.35,32366000000,-17808000000,-32760000000,173360000000,,60.0,,695000000000,78000000000,,53000000000,203.88,,,,,
6448,2022-03-31,2022-02-01,,534974000000,76020000000,,54252000000,208.7,208.07,765719000000,533881000000,0.695,2047.76,53149000000,-28194000000,-58579000000,160202000000,,64.0,,700000000000,82000000000,,58000000000,223.11,,,,,
6448,2022-03-31,2022-05-11,2023-03-31,710938000000,85501000000,,61030000000,234.89,234.18,811149000000,561211000000,0.692,2170.46,72254000000,-40781000000,-65191000000,167915000000,64.0,,,,,,,,775000000000,73000000000,,51000000000,199.4
6448,2023-03-31,2022-08-05,,199734000000,25018000000,,17389000000,67.6,67.4,851614000000,595546000000,0.699,2324.5,-7764000000,-9785000000,-14891000000,146382000000,,68.0,,775000000000,73000000000,,51000000000,199.57,,,,,
6448,2023-03-31,2022-11-09,,396666000000,37467000000,,30258000000,118.0,117.64,877610000000,611621000000,0.697,2393.28,-11625000000,-18217000000,-20737000000,129754000000,,68.0,,840000000000,73000000000,,51000000000,198.88,,,,,
6448,2023-03-31,2023-02-07,,613474000000,59011000000,,42976000000,167.79,167.29,843201000000,589911000000,0.7,2308.3,-14187000000,-20517000000,-29461000000,107731000000,,68.0,,825000000000,73000000000,,51000000000,199.12,,,,,
6448,2023-03-31,2023-05-08,2024-03-31,815269000000,55378000000,,39082000000,152.67,152.22,850486000000,596680000000,0.702,2334.34,14432000000,-32198000000,-36638000000,119042000000,68.0,,,,,,,,840000000000,70000000000,,50000000000,195.32
6448,2024-03-31,2023-08-07,,200407000000,22025000000,,16243000000,63.55,63.38,873281000000,642350000000,0.735,2512.9,22385000000,-11637000000,-26291000000,109200000000,,68.0,,840000000000,70000000000,,50000000000,195.32,,,,,
6448,2024-03-31,2023-11-07,,399632000000,39727000000,,28901000000,113.08,112.77,876304000000,661567000000,0.755,2588.05,57034000000,-19082000000,-48664000000,115372000000,,68.0,,820000000000,70000000000,,50000000000,195.32,,,,,
6448,2024-03-31,2024-02-06,,612766000000,61082000000,,46614000000,182.38,181.89,866713000000,654083000000,0.755,2558.75,104203000000,-32648000000,-59491000000,133342000000,,68.0,,820000000000,70000000000,,50000000000,195.32,,,,,
6448,2024-03-31,2024-05-09,2025-03-31,822930000000,49792000000,,31645000000,123.81,123.48,896109000000,668121000000,0.745,2613.43,141028000000,-42068000000,-61584000000,166146000000,84.0,,,,,,,,880000000000,88000000000,,63000000000,246.48
6448,2025-03-31,2024-08-06,,214718000000,21802000000,,16520000000,64.62,64.46,937391000000,704176000000,0.751,2754.2,22639000000,-10889000000,-15159000000,174082000000,,100.0,,880000000000,88000000000,,63000000000,246.48,,,,,
6448,2025-03-31,2024-11-08,,427228000000,38544000000,,28148000000,110.11,109.84,893921000000,668470000000,0.748,2614.48,45050000000,-22383000000,-17343000000,166644000000,,100.0,,865000000000,76000000000,,57000000000,222.97,,,,,
6448,2025-03-31,2025-02-06,,658759000000,64080000000,,50407000000,197.18,196.69,946919000000,708492000000,0.748,2770.99,71114000000,-35515000000,-32341000000,174469000000,,100.0,,875000000000,76000000000,,57000000000,222.97,,,,,
6448,2025-03-31,2025-05-09,2026-03-31,876558000000,69888000000,,54778000000,214.27,213.74,932650000000,691472000000,0.741,2704.21,90023000000,-48152000000,-34609000000,172776000000,100.0,,,,,,,,875000000000,73000000000,,55000000000,215.14
6448,2026-03-31,2025-08-06,,213070000000,15952000000,,11731000000,45.98,45.87,905222000000,685540000000,0.757,2699.89,7445000000,-12226000000,-22062000000,145640000000,,100.0,,875000000000,73000000000,,55000000000,223.64,,,,,
6448,2026-03-31,2025-11-10,,437777000000,38723000000,,28271000000,111.3,111.03,939136000000,709428000000,0.755,2810.63,33721000000,-22070000000,-27306000000,159454000000,,100.0,,900000000000,82000000000,,63000000000,252.02,,,,,
6448,2026-03-31,2026-02-06,,661012000000,62693000000,,51922000000,205.16,204.67,983109000000,743777000000,0.756,2971.26,72735000000,-30602000000,-47183000000,177314000000,,100.0,,885000000000,80000000000,,67000000000,266.42,,,,,
